Data,Hora,TempBulboSeco,UmidadeRelativa
24/09/2008,1800,34,50
25/09/2008,0,27.9,78
25/09/2008,1200,25.1,84
25/09/2008,1800,34.9,47
26/09/2008,0,29.7,65
26/09/2008,1200,23.8,89
26/09/2008,1800,29.2,71
27/09/2008,0,26.5,83
27/09/2008,1200,23.4,93
27/09/2008,1800,34,50
28/09/2008,0,27.7,79
28/09/2008,1200,24.7,86
28/09/2008,1800,35.4,45
29/09/2008,0,28.5,75
29/09/2008,1200,26.1,81
29/09/2008,1800,36.2,42
30/09/2008,0,29.3,71
30/09/2008,1200,26.9,87
30/09/2008,1800,35.1,47
01/10/2008,0,27.9,75
01/10/2008,1200,25.3,91
01/10/2008,1800,35.2,46
02/10/2008,0,25.1,92
02/10/2008,1200,24.9,92
02/10/2008,1800,35,47
03/10/2008,0,29.7,68
03/10/2008,1200,25.2,89
03/10/2008,1800,35,47
04/10/2008,0,28.7,74
04/10/2008,1200,26,77
04/10/2008,1800,34.2,51
05/10/2008,0,28.1,75
05/10/2008,1200,24.4,88
05/10/2008,1800,22.6,98
06/10/2008,0,23.4,95
06/10/2008,1200,20,93
06/10/2008,1800,21,90
07/10/2008,0,21,92
07/10/2008,1200,21,95
07/10/2008,1800,25.2,76
08/10/2008,0,23.6,84
08/10/2008,1200,21.5,85
08/10/2008,1800,32,50
09/10/2008,0,26.7,75
09/10/2008,1200,23.4,78
09/10/2008,1800,33.2,45
10/10/2008,0,26.6,79
10/10/2008,1200,24.3,87
10/10/2008,1800,32.9,55
11/10/2008,0,25.5,86
11/10/2008,1200,23.8,94
11/10/2008,1800,34.3,52
12/10/2008,0,28.5,72
12/10/2008,1200,26.3,85
12/10/2008,1800,35,51
13/10/2008,0,27.5,70
13/10/2008,1200,24.9,94
13/10/2008,1800,30.9,67
14/10/2008,0,26.3,81
14/10/2008,1200,24.4,95
14/10/2008,1800,32.2,60
15/10/2008,0,26.4,83
15/10/2008,1200,24.3,96
15/10/2008,1800,31.1,66
16/10/2008,0,27.6,88
16/10/2008,1200,24.3,99
16/10/2008,1800,33,57
17/10/2008,0,26.9,73
17/10/2008,1200,23.3,91
17/10/2008,1800,31.1,65
18/10/2008,0,27.5,83
18/10/2008,1200,24.7,90
18/10/2008,1800,31.5,55
19/10/2008,0,24.9,91
19/10/2008,1200,23.7,93
19/10/2008,1800,28.3,73
20/10/2008,0,26,86
20/10/2008,1200,24,91
20/10/2008,1800,31.2,60
21/10/2008,0,27.1,82
21/10/2008,1200,23.6,93
21/10/2008,1800,32.1,54
22/10/2008,0,27.1,81
22/10/2008,1200,25.3,88
22/10/2008,1800,32.2,55
23/10/2008,0,24.3,84
23/10/2008,1200,24.9,95
23/10/2008,1800,33.1,54
24/10/2008,0,26.7,85
24/10/2008,1200,24.7,95
24/10/2008,1800,22.3,98
25/10/2008,0,24,94
25/10/2008,1200,23.2,92
25/10/2008,1800,31.3,59
26/10/2008,0,27.2,84
26/10/2008,1200,25,86
26/10/2008,1800,32.1,60
27/10/2008,0,26.1,90
27/10/2008,1200,24.7,91
27/10/2008,1800,31.1,59
28/10/2008,0,26.1,84
28/10/2008,1200,25.5,91
28/10/2008,1800,33.2,55
29/10/2008,0,26.1,88
29/10/2008,1200,25.6,88
29/10/2008,1800,32,60
30/10/2008,0,27.5,88
30/10/2008,1200,24.7,62
30/10/2008,1800,33,57
31/10/2008,0,26.5,86
31/10/2008,1200,24.7,93
31/10/2008,1800,30.4,69
01/11/2008,0,23.1,100
01/11/2008,1200,23.2,96
01/11/2008,1800,26.7,89
02/11/2008,0,24.7,95
02/11/2008,1200,24.6,96
02/11/2008,1800,31.7,62
03/11/2008,0,26.9,87
03/11/2008,1200,24.5,95
03/11/2008,1800,29.8,71
04/11/2008,0,26.1,88
04/11/2008,1200,25.3,92
04/11/2008,1800,32.1,60
05/11/2008,0,25.9,87
05/11/2008,1200,26.1,88
05/11/2008,1800,32,61
06/11/2008,0,26.5,88
06/11/2008,1200,26.4,84
06/11/2008,1800,32.8,57
07/11/2008,0,27.1,83
07/11/2008,1200,25.3,86
07/11/2008,1800,32.9,55
08/11/2008,0,27.3,81
08/11/2008,1200,26.3,81
08/11/2008,1800,34.7,52
09/11/2008,0,28.3,74
09/11/2008,1200,26.4,84
09/11/2008,1800,34.9,48
10/11/2008,0,28.4,76
10/11/2008,1200,25.9,86
10/11/2008,1800,30.2,70
11/11/2008,0,24.5,92
11/11/2008,1200,24.9,94
11/11/2008,1800,26.1,90
12/11/2008,0,25.3,93
12/11/2008,1200,24.9,97
12/11/2008,1800,28.9,72
13/11/2008,0,27.3,88
13/11/2008,1200,24.7,93
13/11/2008,1800,25.9,85
14/11/2008,0,23.8,97
14/11/2008,1200,23.4,95
14/11/2008,1800,29.8,67
15/11/2008,0,27.2,85
15/11/2008,1200,24.3,98
15/11/2008,1800,33,61
16/11/2008,0,28.1,83
16/11/2008,1200,25.4,91
16/11/2008,1800,32.2,60
17/11/2008,0,28.2,84
17/11/2008,1200,21.8,96
17/11/2008,1800,22.7,94
18/11/2008,0,22.2,95
18/11/2008,1200,22.2,95
18/11/2008,1800,27.3,91
19/11/2008,0,25.5,91
19/11/2008,1200,23.6,96
19/11/2008,1800,29.9,71
20/11/2008,0,25.9,91
21/11/2008,1200,24.2,94
21/11/2008,1800,29.2,75
22/11/2008,0,26.4,86
22/11/2008,1200,25.6,92
22/11/2008,1800,30.9,68
23/11/2008,0,26.7,88
23/11/2008,1200,24.7,96
23/11/2008,1800,31.5,63
24/11/2008,0,28.2,81
24/11/2008,1200,25.9,92
24/11/2008,1800,32.8,57
25/11/2008,0,27.5,82
25/11/2008,1200,25.9,90
25/11/2008,1800,29.8,72
26/11/2008,0,25.5,93
26/11/2008,1200,24.2,97
26/11/2008,1800,31.2,64
27/11/2008,0,27.3,90
27/11/2008,1200,25,96
27/11/2008,1800,26.2,84
28/11/2008,0,24.9,96
28/11/2008,1200,24.2,96
28/11/2008,1800,31.1,65
29/11/2008,0,24.5,95
29/11/2008,1200,24.2,97
29/11/2008,1800,29,76
30/11/2008,0,25.3,95
30/11/2008,1200,24.7,95
30/11/2008,1800,31.5,64
01/12/2008,0,27.5,86
01/12/2008,1200,24.2,94
01/12/2008,1800,29.8,73
02/12/2008,0,24.2,89
02/12/2008,1200,23.9,93
02/12/2008,1800,27.9,77
03/12/2008,0,25.3,88
03/12/2008,1200,24.3,95
03/12/2008,1800,26.2,83
04/12/2008,0,23.3,92
04/12/2008,1200,22.6,97
04/12/2008,1800,29.1,64
05/12/2008,0,25.9,85
05/12/2008,1200,24.8,96
05/12/2008,1800,31.2,66
06/12/2008,0,26.3,88
06/12/2008,1200,24.2,97
06/12/2008,1800,32.2,60
07/12/2008,0,26.2,90
07/12/2008,1200,25.1,92
07/12/2008,1800,28.9,81
08/12/2008,0,23.4,95
08/12/2008,1200,23.6,94
08/12/2008,1800,31.1,60
09/12/2008,0,26.7,86
09/12/2008,1200,25.7,89
09/12/2008,1800,32.1,59
10/12/2008,0,25.1,92
10/12/2008,1200,24.8,96
10/12/2008,1800,32,62
11/12/2008,0,27.5,79
11/12/2008,1200,25.7,91
11/12/2008,1800,32,60
12/12/2008,0,27.1,85
12/12/2008,1200,23.2,95
12/12/2008,1800,24.1,93
13/12/2008,1200,22.9,97
13/12/2008,1800,31.1,60
14/12/2008,0,27.6,79
14/12/2008,1200,25.5,91
14/12/2008,1800,28.5,75
15/12/2008,0,25.1,89
15/12/2008,1200,24.7,95
15/12/2008,1800,31.1,67
16/12/2008,0,23.6,94
16/12/2008,1200,23.6,96
16/12/2008,1800,26,90
17/12/2008,0,24.7,95
17/12/2008,1200,24.5,97
17/12/2008,1800,29,72
18/12/2008,0,26.3,89
18/12/2008,1200,23.5,96
18/12/2008,1800,25.2,91
19/12/2008,0,25.1,93
19/12/2008,1200,23.8,91
19/12/2008,1800,28.8,66
20/12/2008,0,26.3,84
20/12/2008,1200,24.3,92
20/12/2008,1800,29.3,71
21/12/2008,0,26.7,88
21/12/2008,1200,24.5,94
21/12/2008,1800,31.7,62
22/12/2008,0,27.9,87
22/12/2008,1200,25.3,93
22/12/2008,1800,32,66
23/12/2008,0,24.8,95
23/12/2008,1200,24.3,99
23/12/2008,1800,26.3,99
24/12/2008,0,25.5,94
24/12/2008,1200,23.4,94
24/12/2008,1800,26,84
25/12/2008,0,25,93
25/12/2008,1200,24.9,94
25/12/2008,1800,31.2,64
26/12/2008,0,27.9,83
26/12/2008,1200,25.2,92
26/12/2008,1800,27.2,83
27/12/2008,0,27.4,91
27/12/2008,1200,22.4,98
27/12/2008,1800,30,73
28/12/2008,0,26.9,84
28/12/2008,1200,24.3,97
28/12/2008,1800,28.4,82
29/12/2008,0,26.9,85
29/12/2008,1200,24.3,97
29/12/2008,1800,29.1,74
30/12/2008,0,23.2,93
30/12/2008,1200,23.2,97
30/12/2008,1800,23.6,99
31/12/2008,0,23.4,97
31/12/2008,1200,23.5,99
31/12/2008,1800,25.1,92
01/01/2009,0,24.2,96
01/01/2009,1200,24,94
01/01/2009,1800,29.3,75
02/01/2009,0,26.1,88
02/01/2009,1200,25,94
02/01/2009,1800,32,61
03/01/2009,0,26.9,83
03/01/2009,1200,25,95
03/01/2009,1800,29.1,77
04/01/2009,0,24.5,94
04/01/2009,1200,24,96
04/01/2009,1800,24.7,83
05/01/2009,0,22.8,91
05/01/2009,1200,22.2,93
05/01/2009,1800,28.2,70
06/01/2009,0,25.2,86
06/01/2009,1200,23.1,95
06/01/2009,1800,31.1,64
07/01/2009,0,26.9,85
07/01/2009,1200,24.7,95
07/01/2009,1800,28.3,77
08/01/2009,0,24,92
08/01/2009,1200,23.7,96
08/01/2009,1800,28.8,73
09/01/2009,0,25.7,91
09/01/2009,1200,24.7,96
09/01/2009,1800,29.4,76
10/01/2009,0,25.5,89
10/01/2009,1200,24.2,96
10/01/2009,1800,25.3,92
11/01/2009,0,24.7,96
11/01/2009,1200,24,98
11/01/2009,1800,26.1,85
12/01/2009,0,25.5,91
12/01/2009,1200,23,98
12/01/2009,1800,28.1,85
13/01/2009,0,24.3,96
13/01/2009,1200,23.5,96
13/01/2009,1800,25.1,92
14/01/2009,0,25.3,91
14/01/2009,1200,24,96
14/01/2009,1800,29.9,65
15/01/2009,0,26.5,85
15/01/2009,1200,23.8,96
15/01/2009,1800,31.3,65
16/01/2009,0,28.3,83
16/01/2009,1200,25.1,92
16/01/2009,1800,31.3,63
17/01/2009,0,28.4,84
17/01/2009,1200,24.2,97
17/01/2009,1800,28,76
18/01/2009,0,26,90
18/01/2009,1200,24.3,99
18/01/2009,1800,31.2,65
19/01/2009,0,24.1,94
19/01/2009,1200,21.8,97
19/01/2009,1800,26.1,84
20/01/2009,0,25.3,93
20/01/2009,1200,23.8,92
20/01/2009,1800,29,70
21/01/2009,0,25.2,86
21/01/2009,1200,22.5,93
21/01/2009,1800,28.9,67
22/01/2009,0,26.3,87
22/01/2009,1200,24.5,95
22/01/2009,1800,32,54
23/01/2009,0,26.7,84
23/01/2009,1200,24,94
23/01/2009,1800,29.1,77
24/01/2009,0,26.3,91
24/01/2009,1200,24.4,96
24/01/2009,1800,28.8,74
25/01/2009,0,25.9,91
25/01/2009,1200,24.1,96
25/01/2009,1800,31.3,62
26/01/2009,0,28,83
26/01/2009,1200,24.3,95
26/01/2009,1800,26,86
27/01/2009,0,25.3,91
27/01/2009,1200,24.5,97
27/01/2009,1800,26.1,89
28/01/2009,0,24.9,94
28/01/2009,1200,24,96
28/01/2009,1800,28.3,81
29/01/2009,0,24.1,94
29/01/2009,1200,23.8,96
29/01/2009,1800,28.9,72
30/01/2009,0,27.3,83
30/01/2009,1200,24.3,96
30/01/2009,1800,26.1,90
31/01/2009,0,26.1,84
31/01/2009,1200,24.2,92
31/01/2009,1800,31.9,62
01/02/2009,0,28.5,81
01/02/2009,1200,25.2,93
01/02/2009,1800,24.4,97
02/02/2009,0,23,98
02/02/2009,1200,23,94
02/02/2009,1800,28.1,85
03/02/2009,0,26.9,88
03/02/2009,1200,24.3,93
03/02/2009,1800,31.3,64
04/02/2009,0,26,87
04/02/2009,1200,24.4,98
04/02/2009,1800,31,66
05/02/2009,0,28.1,82
05/02/2009,1200,24.1,97
05/02/2009,1800,28.1,78
06/02/2009,0,27.9,84
06/02/2009,1200,25.1,92
06/02/2009,1800,25.9,87
07/02/2009,0,25.9,90
07/02/2009,1200,24,93
07/02/2009,1800,28.2,75
08/02/2009,0,23.2,91
08/02/2009,1200,23.2,98
08/02/2009,1800,30.2,70
09/02/2009,0,27,84
09/02/2009,1200,24.3,99
09/02/2009,1800,30.1,69
10/02/2009,0,25.3,92
10/02/2009,1200,24.1,93
10/02/2009,1800,30.2,71
11/02/2009,0,24.5,95
11/02/2009,1200,24.1,97
11/02/2009,1800,31.1,66
12/02/2009,0,24.7,92
12/02/2009,1200,24.3,99
12/02/2009,1800,30,72
13/02/2009,0,26.3,88
13/02/2009,1200,24.1,93
13/02/2009,1800,28.8,72
14/02/2009,0,26.7,88
14/02/2009,1200,24.3,96
14/02/2009,1800,30.4,67
15/02/2009,0,25.7,89
15/02/2009,1200,23.7,92
15/02/2009,1800,27.9,77
16/02/2009,0,26.3,87
16/02/2009,1200,23,94
16/02/2009,1800,25.9,86
17/02/2009,0,25.9,91
17/02/2009,1200,24.1,94
17/02/2009,1800,28,79
18/02/2009,0,26.3,90
18/02/2009,1200,23,93
18/02/2009,1800,24.1,91
19/02/2009,0,24.2,98
19/02/2009,1200,23.1,98
19/02/2009,1800,29.2,69
20/02/2009,0,27.1,85
20/02/2009,1200,24.1,93
20/02/2009,1800,26.3,90
21/02/2009,0,23.6,93
21/02/2009,1200,23.2,97
21/02/2009,1800,28.2,75
22/02/2009,0,26.3,91
22/02/2009,1200,24.2,92
22/02/2009,1800,30,73
23/02/2009,0,26.4,95
23/02/2009,1200,23.5,97
23/02/2009,1800,28.9,73
24/02/2009,0,24.2,94
24/02/2009,1200,23.6,97
24/02/2009,1800,30,65
25/02/2009,0,26.5,90
25/02/2009,1200,24.2,97
25/02/2009,1800,25.3,91
26/02/2009,0,23.2,96
26/02/2009,1200,23.3,98
26/02/2009,1800,27.9,78
27/02/2009,0,24.9,94
27/02/2009,1200,24,94
27/02/2009,1800,27,83
28/02/2009,0,23.6,93
28/02/2009,1200,23,98
28/02/2009,1800,28.4,78
01/03/2009,0,26.5,84
01/03/2009,1200,23.4,95
01/03/2009,1800,30.1,71
02/03/2009,0,27.3,88
02/03/2009,1200,24.1,92
02/03/2009,1800,31.9,62
03/03/2009,0,27,86
03/03/2009,1200,24.6,96
03/03/2009,1800,31.1,70
04/03/2009,0,24.9,95
04/03/2009,1200,24,98
04/03/2009,1800,29.8,73
05/03/2009,0,26.3,89
05/03/2009,1200,23.1,96
05/03/2009,1800,27.3,81
06/03/2009,0,26,90
06/03/2009,1200,23.7,96
06/03/2009,1800,30.8,66
07/03/2009,0,28.1,83
07/03/2009,1200,24.2,97
07/03/2009,1800,31.1,64
08/03/2009,0,27,91
08/03/2009,1200,23.4,97
08/03/2009,1800,32.1,61
09/03/2009,0,28.1,85
09/03/2009,1200,25.1,93
09/03/2009,1800,25.9,87
10/03/2009,0,24.7,93
10/03/2009,1200,24.2,96
10/03/2009,1800,28.9,77
11/03/2009,0,24.7,88
11/03/2009,1200,23.7,96
11/03/2009,1800,28.8,73
12/03/2009,0,25.1,85
12/03/2009,1200,23.8,96
12/03/2009,1800,25.1,92
13/03/2009,0,22.4,97
13/03/2009,1200,22.6,97
13/03/2009,1800,28,78
14/03/2009,0,24.5,93
14/03/2009,1200,23,94
14/03/2009,1800,28.3,75
15/03/2009,0,26.4,86
15/03/2009,1200,23.6,96
15/03/2009,1800,26.9,89
16/03/2009,0,25.3,92
16/03/2009,1200,24.2,96
16/03/2009,1800,29.2,78
17/03/2009,0,25.3,93
17/03/2009,1200,24,96
17/03/2009,1800,29.1,77
18/03/2009,0,26,92
18/03/2009,1200,24.4,98
18/03/2009,1800,27.1,89
19/03/2009,0,23.2,96
19/03/2009,1200,23.6,97
19/03/2009,1800,28.2,77
20/03/2009,0,23.5,93
20/03/2009,1200,23.8,98
20/03/2009,1800,28.9,77
21/03/2009,0,23.1,94
21/03/2009,1200,22.6,97
21/03/2009,1800,30.4,69
22/03/2009,0,26.3,90
22/03/2009,1200,24.7,96
22/03/2009,1800,31.1,69
23/03/2009,0,25.5,90
23/03/2009,1200,23.6,96
23/03/2009,1800,31.8,61
24/03/2009,0,27.1,85
24/03/2009,1200,25.1,92
24/03/2009,1800,29.3,76
25/03/2009,0,24.4,94
25/03/2009,1200,24,96
25/03/2009,1800,28.1,76
26/03/2009,0,23.4,93
26/03/2009,1200,23.6,96
26/03/2009,1800,28.3,74
27/03/2009,0,26,90
27/03/2009,1200,24.5,97
27/03/2009,1800,29.9,74
28/03/2009,0,24.4,95
28/03/2009,1200,23.5,97
28/03/2009,1800,29,76
29/03/2009,0,27.1,90
29/03/2009,1200,23.4,92
29/03/2009,1800,29.6,68
30/03/2009,0,26.3,88
30/03/2009,1200,23.5,95
30/03/2009,1800,31.9,57
31/03/2009,0,27.9,86
31/03/2009,1200,24.3,96
31/03/2009,1800,27.1,91
01/04/2009,0,24.2,96
01/04/2009,1200,23.7,96
01/04/2009,1800,29.2,77
02/04/2009,0,23.3,95
02/04/2009,1200,23.6,95
02/04/2009,1800,28.1,98
03/04/2009,0,25.8,99
03/04/2009,1200,23.8,96
03/04/2009,1800,31.1,65
04/04/2009,0,27.3,86
04/04/2009,1200,24.6,94
04/04/2009,1800,30.6,70
05/04/2009,0,26.5,90
05/04/2009,1200,25.3,94
05/04/2009,1800,32.3,58
06/04/2009,0,24.5,93
06/04/2009,1200,23.8,97
06/04/2009,1800,25.9,86
07/04/2009,0,24.5,96
07/04/2009,1200,23.8,98
07/04/2009,1800,29.3,77
08/04/2009,0,25.5,93
08/04/2009,1200,24.5,98
08/04/2009,1800,24.3,99
09/04/2009,0,24.2,96
09/04/2009,1200,23.4,98
09/04/2009,1800,29,77
10/04/2009,0,25,92
10/04/2009,1200,23,94
10/04/2009,1800,25.1,91
11/04/2009,0,24,94
11/04/2009,1200,23.5,97
11/04/2009,1800,29.3,74
12/04/2009,0,25.9,88
12/04/2009,1200,24.1,96
12/04/2009,1800,30.3,68
13/04/2009,0,26.7,85
13/04/2009,1200,23.9,95
13/04/2009,1800,27.2,85
14/04/2009,0,25.5,94
14/04/2009,1200,24,96
14/04/2009,1800,28.4,87
15/04/2009,0,24.3,96
15/04/2009,1200,23.4,97
15/04/2009,1800,28.3,81
16/04/2009,0,25,92
16/04/2009,1200,24,97
16/04/2009,1800,26.2,89
17/04/2009,0,24.5,95
17/04/2009,1200,23.8,98
17/04/2009,1800,30.1,69
18/04/2009,0,27,88
18/04/2009,1200,24.2,97
18/04/2009,1800,29.1,79
19/04/2009,0,25.3,76
19/04/2009,1200,24.1,99
19/04/2009,1800,31,67
20/04/2009,0,26.2,84
20/04/2009,1200,24.5,97
20/04/2009,1800,28,85
21/04/2009,0,24.2,94
21/04/2009,1200,24,98
21/04/2009,1800,28.3,76
22/04/2009,0,24.3,96
22/04/2009,1200,24.2,97
22/04/2009,1800,29.3,76
23/04/2009,0,25.5,90
23/04/2009,1200,23.6,96
23/04/2009,1800,28.3,77
24/04/2009,0,25.4,92
24/04/2009,1200,24.5,97
24/04/2009,1800,30,67
25/04/2009,0,25.3,92
25/04/2009,1200,24.8,95
25/04/2009,1800,26.6,89
26/04/2009,0,26.1,90
26/04/2009,1200,24.2,95
26/04/2009,1800,30.3,80
27/04/2009,0,27.3,93
27/04/2009,1200,24.2,96
27/04/2009,1800,28,86
28/04/2009,0,26.2,92
28/04/2009,1200,24.9,96
28/04/2009,1800,25.1,92
29/04/2009,0,26,93
29/04/2009,1200,24.6,97
29/04/2009,1800,27,86
30/04/2009,0,25.3,92
30/04/2009,1200,24.2,99
30/04/2009,1800,27.3,89
01/05/2009,0,24.3,90
01/05/2009,1200,24,98
01/05/2009,1800,29.8,73
02/05/2009,0,25.3,93
02/05/2009,1200,24,98
02/05/2009,1800,30.5,65
03/05/2009,0,26.2,89
03/05/2009,1200,24.2,97
03/05/2009,1800,31.5,63
04/05/2009,0,26.1,88
04/05/2009,1200,23.6,96
04/05/2009,1800,30.2,65
05/05/2009,0,26.8,89
05/05/2009,1200,24,96
05/05/2009,1800,29.1,84
06/05/2009,0,24.2,86
06/05/2009,1200,22.6,96
06/05/2009,1800,25,94
07/05/2009,0,23.9,91
07/05/2009,1200,21.2,97
07/05/2009,1800,30.3,68
08/05/2009,0,26.5,88
08/05/2009,1200,24,96
08/05/2009,1800,28.2,82
09/05/2009,0,25.7,90
09/05/2009,1200,23.4,98
09/05/2009,1800,31.4,65
10/05/2009,0,26.2,89
10/05/2009,1200,23.1,97
10/05/2009,1800,31.1,65
11/05/2009,0,26,93
11/05/2009,1200,23.8,96
11/05/2009,1800,31.1,66
12/05/2009,0,25.7,90
12/05/2009,1200,24.2,96
12/05/2009,1800,30.8,72
13/05/2009,0,26.6,89
13/05/2009,1200,24.6,96
13/05/2009,1800,31.4,65
14/05/2009,0,27.1,85
14/05/2009,1200,24,95
14/05/2009,1800,28.2,83
15/05/2009,0,25.1,93
15/05/2009,1200,23.7,96
15/05/2009,1800,24.9,94
16/05/2009,0,23.2,97
16/05/2009,1200,21,96
16/05/2009,1800,23.2,94
17/05/2009,0,22.2,95
17/05/2009,1200,20.8,97
17/05/2009,1800,26.1,81
18/05/2009,0,24.6,91
18/05/2009,1200,21.4,97
18/05/2009,1800,30.1,70
19/05/2009,0,25.5,89
19/05/2009,1200,23.8,94
19/05/2009,1800,31.1,60
20/05/2009,0,26.1,88
20/05/2009,1200,23,97
20/05/2009,1800,30,77
21/05/2009,0,26.3,85
21/05/2009,1200,23.8,96
21/05/2009,1800,31,67
22/05/2009,0,25.9,91
22/05/2009,1200,24.3,98
22/05/2009,1800,27.3,92
23/05/2009,0,25.3,92
23/05/2009,1200,23.8,96
23/05/2009,1800,30.1,71
24/05/2009,0,25.8,89
24/05/2009,1200,23.2,96
24/05/2009,1800,30.6,67
25/05/2009,0,26.2,87
25/05/2009,1200,23,96
25/05/2009,1800,30.3,69
26/05/2009,0,26.5,87
26/05/2009,1200,23.9,99
26/05/2009,1800,31.1,69
27/05/2009,0,27.5,86
27/05/2009,1200,24.1,97
27/05/2009,1800,29.3,75
28/05/2009,0,25.1,89
28/05/2009,1200,24.3,97
28/05/2009,1800,30.1,72
29/05/2009,0,25.1,93
29/05/2009,1200,23.8,98
29/05/2009,1800,24.9,94
30/05/2009,0,23.6,97
30/05/2009,1200,22.2,97
30/05/2009,1800,27.9,77
31/05/2009,0,25.2,92
31/05/2009,1200,23.2,96
31/05/2009,1800,28.3,81
01/06/2009,0,26,91
01/06/2009,1200,19.4,95
01/06/2009,1800,20.2,88
02/06/2009,0,18.4,91
02/06/2009,1200,18.3,92
02/06/2009,1800,21,84
03/06/2009,0,19.7,91
03/06/2009,1200,18.6,87
03/06/2009,1800,25.6,58
04/06/2009,0,22.6,84
04/06/2009,1200,17.8,92
04/06/2009,1800,26.9,56
05/06/2009,0,22.6,85
05/06/2009,1200,19.4,94
05/06/2009,1800,29.8,60
06/06/2009,0,26.1,88
06/06/2009,1200,23.7,92
06/06/2009,1800,30.3,62
07/06/2009,0,25.1,89
07/06/2009,1200,20.9,89
07/06/2009,1800,28.1,61
08/06/2009,0,23.9,88
08/06/2009,1200,20.6,94
08/06/2009,1800,28.3,68
09/06/2009,0,24.8,90
09/06/2009,1200,21.2,97
09/06/2009,1800,29,71
10/06/2009,0,24.2,92
10/06/2009,1200,21.2,99
10/06/2009,1800,29.3,70
11/06/2009,0,24.9,93
11/06/2009,1200,22.1,92
11/06/2009,1800,29.3,75
12/06/2009,0,24.3,94
12/06/2009,1200,18.6,95
12/06/2009,1800,23.2,72
13/06/2009,0,21.4,83
13/06/2009,1200,16.6,93
13/06/2009,1800,26.1,59
14/06/2009,0,23.2,85
14/06/2009,1200,18.4,97
14/06/2009,1800,28.1,67
15/06/2009,0,24.8,86
15/06/2009,1200,22.6,94
15/06/2009,1800,29.1,70
16/06/2009,0,25.5,89
16/06/2009,1200,22.8,97
16/06/2009,1800,29.8,67
17/06/2009,0,25.5,86
17/06/2009,1200,22.4,97
17/06/2009,1800,29.2,69
18/06/2009,0,25.7,87
18/06/2009,1200,23,98
18/06/2009,1800,29.2,76
19/06/2009,0,25.3,91
19/06/2009,1200,22.5,98
19/06/2009,1800,29.2,75
20/06/2009,0,24.2,94
20/06/2009,1200,22.2,98
20/06/2009,1800,29,77
21/06/2009,0,24.2,92
21/06/2009,1200,21.5,97
21/06/2009,1800,32,62
22/06/2009,0,25.1,90
22/06/2009,1200,22.2,97
22/06/2009,1800,30.9,66
23/06/2009,0,26.7,88
23/06/2009,1200,23.7,96
23/06/2009,1800,30.9,67
24/06/2009,0,24.3,92
24/06/2009,1200,23.2,96
24/06/2009,1800,30.4,71
25/06/2009,0,25.8,88
25/06/2009,1200,18.2,96
25/06/2009,1800,22.1,81
26/06/2009,0,20,90
26/06/2009,1200,19.4,97
26/06/2009,1800,22.9,84
27/06/2009,0,21.6,92
27/06/2009,1200,21.4,96
27/06/2009,1800,24.9,78
28/06/2009,0,21.8,92
28/06/2009,1200,20.4,97
28/06/2009,1800,26.4,76
29/06/2009,0,23.5,88
29/06/2009,1200,19.4,97
29/06/2009,1800,30,61
30/06/2009,0,24.7,88
30/06/2009,1200,20.2,97
30/06/2009,1800,30.8,60
01/07/2009,0,25.5,86
01/07/2009,1200,21.4,95
01/07/2009,1800,30.8,61
02/07/2009,0,24.8,92
02/07/2009,1200,21.2,97
02/07/2009,1800,31.2,64
03/07/2009,0,26.3,85
03/07/2009,1200,21.8,97
03/07/2009,1800,31.2,64
04/07/2009,0,26.8,82
04/07/2009,1200,22.8,96
04/07/2009,1800,31.3,60
05/07/2009,0,25.6,88
05/07/2009,1200,22,95
05/07/2009,1800,31.2,64
06/07/2009,0,26.1,85
06/07/2009,1200,22,95
06/07/2009,1800,31.7,55
07/07/2009,0,27,80
07/07/2009,1200,22.8,95
07/07/2009,1800,29.7,69
08/07/2009,0,23.4,94
08/07/2009,1200,21.2,97
08/07/2009,1800,29.9,74
09/07/2009,0,25.9,88
09/07/2009,1200,21.4,96
09/07/2009,1800,31.9,57
10/07/2009,0,25.5,89
10/07/2009,1200,21.2,94
10/07/2009,1800,30.9,61
11/07/2009,0,25.7,87
11/07/2009,1200,21.2,96
11/07/2009,1800,32.1,59
12/07/2009,0,26.9,85
12/07/2009,1200,18,85
12/07/2009,1800,25.6,66
13/07/2009,0,22.6,88
13/07/2009,1200,19.1,88
13/07/2009,1800,26.1,68
14/07/2009,0,23.8,87
14/07/2009,1200,21.4,95
14/07/2009,1800,30.1,63
15/07/2009,0,24.9,87
15/07/2009,1200,18.9,88
15/07/2009,1800,28.5,60
16/07/2009,0,24.3,88
16/07/2009,1200,19,95
16/07/2009,1800,31.5,56
17/07/2009,0,25,86
17/07/2009,1200,18.4,95
17/07/2009,1800,30.9,55
18/07/2009,0,25.9,83
18/07/2009,1200,19.7,99
18/07/2009,1800,31.6,53
19/07/2009,0,25.8,82
19/07/2009,1200,20.1,96
19/07/2009,1800,30.3,63
20/07/2009,0,25.1,90
20/07/2009,1200,22,96
20/07/2009,1800,32.4,62
21/07/2009,0,26.4,87
21/07/2009,1200,24.3,96
21/07/2009,1800,31.5,63
22/07/2009,0,27.5,82
22/07/2009,1200,23,96
22/07/2009,1800,32.2,100
23/07/2009,0,24.1,85
23/07/2009,1200,22.6,96
23/07/2009,1800,30.7,68
24/07/2009,0,25.3,85
24/07/2009,1200,23,98
24/07/2009,1800,20.6,82
