Data,Hora,TempBulboSeco,UmidadeRelativa
16/05/2012,0,24.4,88
16/05/2012,1200,27.7,64
16/05/2012,1800,28.5,61
17/05/2012,0,25.8,77
17/05/2012,1200,28.8,68
17/05/2012,1800,29.8,65
18/05/2012,0,26.1,83
18/05/2012,1200,27.5,81
18/05/2012,1800,28.4,76
19/05/2012,0,25.2,91
19/05/2012,1200,27.5,68
19/05/2012,1800,28.3,69
20/05/2012,0,25.2,89
20/05/2012,1200,27.4,68
20/05/2012,1800,28.6,65
21/05/2012,0,25.2,84
21/05/2012,1200,27,84
21/05/2012,1800,28.6,76
22/05/2012,0,26.6,82
22/05/2012,1200,27.2,83
22/05/2012,1800,28.5,76
23/05/2012,0,26.6,87
23/05/2012,1200,26,74
23/05/2012,1800,26.6,83
24/05/2012,0,25.4,86
24/05/2012,1200,24.7,92
24/05/2012,1800,27,84
25/05/2012,0,25.3,81
25/05/2012,1200,23.3,96
25/05/2012,1800,27.4,83
26/05/2012,0,25.3,90
26/05/2012,1200,26.5,83
26/05/2012,1800,28.4,72
27/05/2012,0,24.2,96
27/05/2012,1200,27.5,74
27/05/2012,1800,28.4,71
28/05/2012,0,24.5,92
28/05/2012,1200,27,86
28/05/2012,1800,28.2,79
29/05/2012,0,25,88
29/05/2012,1200,28.1,75
29/05/2012,1800,28.5,74
30/05/2012,0,24.6,92
30/05/2012,1200,27.3,82
30/05/2012,1800,28.1,77
31/05/2012,0,24.6,93
31/05/2012,1200,27,76
31/05/2012,1800,28.4,70
01/06/2012,0,25.3,88
01/06/2012,1200,28.1,81
01/06/2012,1800,28.3,78
02/06/2012,0,25.2,90
02/06/2012,1200,28,66
02/06/2012,1800,27.7,78
03/06/2012,0,25.1,90
03/06/2012,1200,25.9,84
03/06/2012,1800,27.1,80
04/06/2012,0,24.5,89
04/06/2012,1200,26.1,82
04/06/2012,1800,27.9,80
05/06/2012,0,24.4,92
05/06/2012,1200,27.2,71
05/06/2012,1800,27.5,78
06/06/2012,0,24.4,88
06/06/2012,1200,25.1,86
06/06/2012,1800,26.7,78
07/06/2012,0,24,91
07/06/2012,1200,26.3,80
07/06/2012,1800,27.7,75
08/06/2012,0,25.1,88
08/06/2012,1200,23.9,91
08/06/2012,1800,27.8,75
09/06/2012,0,24.9,90
09/06/2012,1200,24.1,80
09/06/2012,1800,27.4,74
10/06/2012,0,25.2,91
10/06/2012,1200,26.5,76
10/06/2012,1800,27.5,74
11/06/2012,0,24.3,85
11/06/2012,1200,26.4,77
11/06/2012,1800,27.6,75
12/06/2012,0,23.3,97
12/06/2012,1200,27.4,63
12/06/2012,1800,27.5,73
13/06/2012,0,23.2,89
13/06/2012,1200,24.8,86
13/06/2012,1800,25.4,85
14/06/2012,0,23.7,92
14/06/2012,1200,26.3,77
14/06/2012,1800,25.9,78
15/06/2012,0,23.3,90
15/06/2012,1200,25.7,82
15/06/2012,1800,26.5,79
16/06/2012,0,23.4,95
16/06/2012,1200,25.9,80
16/06/2012,1800,26.3,81
17/06/2012,0,25,98
17/06/2012,1200,27.2,75
17/06/2012,1800,27.7,72
18/06/2012,0,24.9,86
18/06/2012,1200,24,94
18/06/2012,1800,26.7,79
19/06/2012,0,24.5,92
19/06/2012,1200,27.4,77
19/06/2012,1800,27.7,75
20/06/2012,0,24.1,95
20/06/2012,1200,26.9,76
20/06/2012,1800,27.5,81
21/06/2012,0,25.4,85
21/06/2012,1200,25.8,86
21/06/2012,1800,27.3,74
22/06/2012,0,24.7,84
22/06/2012,1200,24.7,97
22/06/2012,1800,26.9,80
23/06/2012,0,23.9,90
23/06/2012,1200,26.4,85
23/06/2012,1800,27.2,82
24/06/2012,0,25.5,86
24/06/2012,1200,26.3,79
24/06/2012,1800,27.6,76
25/06/2012,0,22.4,97
25/06/2012,1200,25.5,73
25/06/2012,1800,26.9,72
26/06/2012,0,23.9,83
26/06/2012,1200,22.4,96
26/06/2012,1800,25.9,75
27/06/2012,0,24.2,87
27/06/2012,1200,23.1,90
27/06/2012,1800,25.9,75
28/06/2012,0,21.9,97
28/06/2012,1200,24.9,84
28/06/2012,1800,25.1,90
29/06/2012,0,23.7,88
29/06/2012,1200,26.6,68
29/06/2012,1800,27.2,75
30/06/2012,0,24.1,90
30/06/2012,1200,26.2,79
30/06/2012,1800,27.3,71
01/07/2012,0,23.5,95
01/07/2012,1200,25.4,82
01/07/2012,1800,26,83
02/07/2012,0,23.2,89
02/07/2012,1200,25.9,79
02/07/2012,1800,27,76
03/07/2012,0,25.2,84
03/07/2012,1200,23.3,88
03/07/2012,1800,26.5,77
04/07/2012,0,23.3,89
04/07/2012,1200,26,79
04/07/2012,1800,24.8,83
05/07/2012,0,23,90
05/07/2012,1200,23.3,88
05/07/2012,1800,25.7,80
06/07/2012,0,24.1,88
06/07/2012,1200,25.5,79
06/07/2012,1800,26.4,83
07/07/2012,0,23.9,90
07/07/2012,1200,24.9,84
07/07/2012,1800,27.2,73
08/07/2012,0,24.8,83
08/07/2012,1200,25.8,84
08/07/2012,1800,27.9,71
09/07/2012,0,23.4,87
09/07/2012,1200,25,87
09/07/2012,1800,26.4,82
10/07/2012,0,23.4,95
10/07/2012,1200,25.8,78
10/07/2012,1800,28.2,69
11/07/2012,0,23.2,93
11/07/2012,1200,26.7,77
11/07/2012,1800,28.2,68
12/07/2012,0,22.8,89
12/07/2012,1200,27.6,73
12/07/2012,1800,24.6,85
13/07/2012,0,22.8,91
13/07/2012,1200,23.4,94
13/07/2012,1800,26.5,78
14/07/2012,0,22.9,97
14/07/2012,1200,27.5,75
14/07/2012,1800,26.2,83
15/07/2012,0,23.6,91
15/07/2012,1200,23,95
15/07/2012,1800,25.3,82
16/07/2012,1200,22.4,91
17/07/2012,1200,22.8,89
17/07/2012,1800,23.1,88
18/07/2012,0,22.6,90
18/07/2012,1200,23.4,89
18/07/2012,1800,25.5,82
19/07/2012,0,23.5,94
19/07/2012,1200,26.1,78
19/07/2012,1800,27.1,76
20/07/2012,0,24.2,90
20/07/2012,1200,27.3,73
20/07/2012,1800,28.6,74
21/07/2012,0,23.8,91
21/07/2012,1200,24.3,89
21/07/2012,1800,25.4,88
22/07/2012,0,23,91
22/07/2012,1200,23.8,94
22/07/2012,1800,27,73
23/07/2012,0,23.8,90
23/07/2012,1200,24.8,77
23/07/2012,1800,27,76
24/07/2012,0,24.2,90
24/07/2012,1200,27.4,75
24/07/2012,1800,28.6,70
25/07/2012,0,25.4,81
25/07/2012,1200,25.5,76
25/07/2012,1800,26.7,73
26/07/2012,0,22.8,98
26/07/2012,1200,24.2,86
26/07/2012,1800,25.8,79
27/07/2012,0,22.4,89
27/07/2012,1200,25.1,78
27/07/2012,1800,25.9,76
28/07/2012,0,23.8,90
28/07/2012,1200,24.2,86
28/07/2012,1800,26.2,83
29/07/2012,0,23.4,89
29/07/2012,1200,25.2,83
29/07/2012,1800,25.7,85
30/07/2012,0,22.9,91
30/07/2012,1200,22.6,97
30/07/2012,1800,24,89
31/07/2012,0,22.8,90
31/07/2012,1200,24.5,84
31/07/2012,1800,27.4,71
01/08/2012,0,23.6,95
01/08/2012,1200,24.5,90
01/08/2012,1800,24.9,88
02/08/2012,0,23.5,95
02/08/2012,1200,24.2,83
02/08/2012,1800,24.8,78
03/08/2012,0,22,90
03/08/2012,1200,23.5,89
03/08/2012,1800,24.9,87
04/08/2012,0,23.7,88
04/08/2012,1200,25.2,72
04/08/2012,1800,26,76
05/08/2012,0,22.8,95
05/08/2012,1200,23.9,85
05/08/2012,1800,26.1,74
06/08/2012,0,23.7,82
06/08/2012,1200,24.1,83
06/08/2012,1800,26.5,74
07/08/2012,0,23.1,98
07/08/2012,1200,25.3,76
07/08/2012,1800,26.8,74
08/08/2012,0,23.5,90
08/08/2012,1200,25.2,78
08/08/2012,1800,27.1,72
09/08/2012,0,23.7,91
09/08/2012,1200,25.5,79
09/08/2012,1800,26.9,70
10/08/2012,0,24.3,88
10/08/2012,1200,25.4,82
10/08/2012,1800,27.2,75
11/08/2012,0,23.1,90
11/08/2012,1200,25.2,80
11/08/2012,1800,25.7,80
12/08/2012,0,23.6,93
12/08/2012,1200,26.2,70
12/08/2012,1800,27,69
13/08/2012,0,23.6,95
13/08/2012,1200,25.3,88
13/08/2012,1800,26.1,78
14/08/2012,0,24.2,88
14/08/2012,1200,25.3,79
14/08/2012,1800,27.1,74
15/08/2012,0,23.1,96
15/08/2012,1200,25.5,76
15/08/2012,1800,26.7,76
16/08/2012,0,23.5,94
16/08/2012,1200,25.8,80
16/08/2012,1800,26.8,78
17/08/2012,1800,25.7,85
18/08/2012,0,23.5,95
18/08/2012,1200,21.9,90
18/08/2012,1800,26.5,71
19/08/2012,0,22.9,98
19/08/2012,1200,24.4,80
19/08/2012,1800,25.1,83
20/08/2012,0,23.5,86
20/08/2012,1200,23.7,88
20/08/2012,1800,26.5,73
21/08/2012,0,24.3,82
21/08/2012,1200,22.4,97
21/08/2012,1800,25.5,82
22/08/2012,0,24,91
22/08/2012,1200,26.6,74
22/08/2012,1800,22.6,95
23/08/2012,0,23.2,89
23/08/2012,1200,25.1,71
23/08/2012,1800,25.2,71
24/08/2012,0,22.7,81
24/08/2012,1200,25.3,79
24/08/2012,1800,26,81
25/08/2012,0,23,90
25/08/2012,1200,26.4,81
25/08/2012,1800,27,76
26/08/2012,0,25.3,81
26/08/2012,1200,26.3,82
26/08/2012,1800,26.7,86
27/08/2012,0,23.1,95
27/08/2012,1200,23.5,93
27/08/2012,1800,25.9,82
28/08/2012,0,23.7,90
28/08/2012,1200,25.7,78
28/08/2012,1800,27.3,71
29/08/2012,0,24.7,78
29/08/2012,1200,25.9,77
29/08/2012,1800,26.7,87
30/08/2012,0,23.7,92
30/08/2012,1200,26.4,73
30/08/2012,1800,27.4,74
31/08/2012,0,22.3,98
31/08/2012,1200,26.1,72
31/08/2012,1800,27.6,71
01/09/2012,0,22.1,99
01/09/2012,1200,25.7,69
01/09/2012,1800,27.3,71
02/09/2012,0,25.3,74
02/09/2012,1200,25.4,80
02/09/2012,1800,27,76
03/09/2012,0,25,83
03/09/2012,1200,27.3,69
03/09/2012,1800,28.8,63
04/09/2012,0,25.8,77
04/09/2012,1200,23.9,89
04/09/2012,1800,25.7,78
05/09/2012,0,24.8,83
05/09/2012,1200,24.4,80
05/09/2012,1800,26,74
06/09/2012,0,24.9,80
06/09/2012,1200,23,94
06/09/2012,1800,24.1,89
07/09/2012,0,24.7,85
07/09/2012,1200,27,62
07/09/2012,1800,28.1,62
08/09/2012,0,22.3,99
08/09/2012,1200,25.5,78
08/09/2012,1800,26.7,76
09/09/2012,0,23.5,93
09/09/2012,1800,26.8,71
10/09/2012,0,25.2,89
10/09/2012,1200,26.1,75
10/09/2012,1800,27.5,81
11/09/2012,0,26.2,82
11/09/2012,1200,26.7,74
11/09/2012,1800,27.9,76
12/09/2012,0,26.7,82
12/09/2012,1200,26.1,79
12/09/2012,1800,27,75
13/09/2012,0,26.3,81
13/09/2012,1200,26.3,76
13/09/2012,1800,27.4,74
14/09/2012,0,23.5,93
14/09/2012,1200,26.5,67
14/09/2012,1800,27.1,74
15/09/2012,0,23.7,97
15/09/2012,1200,25.9,76
15/09/2012,1800,26.4,78
16/09/2012,0,25.3,88
16/09/2012,1200,27,73
16/09/2012,1800,28.1,71
17/09/2012,0,24.1,92
17/09/2012,1200,27.5,80
17/09/2012,1800,27.9,80
18/09/2012,0,26.2,82
18/09/2012,1200,26.1,79
18/09/2012,1800,27.3,74
19/09/2012,0,25.5,81
19/09/2012,1200,26.5,80
19/09/2012,1800,27.2,82
20/09/2012,0,25.3,88
20/09/2012,1200,26.1,81
20/09/2012,1800,27.9,79
21/09/2012,0,23.1,95
21/09/2012,1200,28,66
21/09/2012,1800,28.2,71
22/09/2012,0,25,83
22/09/2012,1200,26,83
22/09/2012,1800,26.2,86
23/09/2012,0,23.5,94
23/09/2012,1200,23.1,99
23/09/2012,1800,24.7,85
24/09/2012,0,24.1,93
24/09/2012,1200,26.4,75
24/09/2012,1800,28,70
25/09/2012,0,25,83
25/09/2012,1200,26.5,76
25/09/2012,1800,28,70
26/09/2012,0,24.1,92
26/09/2012,1200,27.1,74
26/09/2012,1800,27.9,79
27/09/2012,0,24.7,92
27/09/2012,1200,28.4,73
27/09/2012,1800,29.1,70
28/09/2012,0,25.8,85
28/09/2012,1200,26.2,82
28/09/2012,1800,26.9,78
29/09/2012,0,25.1,89
29/09/2012,1200,26.8,78
29/09/2012,1800,27.1,75
30/09/2012,0,25.3,86
30/09/2012,1200,25,82
30/09/2012,1800,26.9,77
01/10/2012,0,25.4,88
01/10/2012,1200,24.4,89
01/10/2012,1800,25.9,84
02/10/2012,0,23.3,95
02/10/2012,1200,25.9,82
02/10/2012,1800,27.1,87
03/10/2012,0,24.7,88
04/10/2012,1200,25.9,89
04/10/2012,1800,27.2,75
05/10/2012,0,24.9,88
05/10/2012,1200,27.1,75
05/10/2012,1800,27.7,73
06/10/2012,0,25.4,86
06/10/2012,1200,27.8,74
06/10/2012,1800,28.4,73
07/10/2012,0,25.9,84
07/10/2012,1200,27.1,76
07/10/2012,1800,28.2,75
08/10/2012,0,25.9,84
08/10/2012,1200,25.9,78
08/10/2012,1800,27.5,77
09/10/2012,0,25.1,88
09/10/2012,1200,27.7,73
09/10/2012,1800,28.4,71
10/10/2012,0,26.1,82
10/10/2012,1200,22.9,96
10/10/2012,1800,27.3,74
11/10/2012,0,22.8,94
11/10/2012,1200,24.1,95
11/10/2012,1800,25.9,82
12/10/2012,0,24.1,98
12/10/2012,1200,26.7,77
12/10/2012,1800,27.1,76
13/10/2012,0,24,91
13/10/2012,1200,26.9,81
13/10/2012,1800,27.9,77
14/10/2012,0,25.9,84
14/10/2012,1200,26.4,76
14/10/2012,1800,27.2,75
15/10/2012,0,25.2,81
15/10/2012,1200,23.1,98
15/10/2012,1800,26.7,76
16/10/2012,0,24.7,88
16/10/2012,1200,26,83
16/10/2012,1800,27.5,77
17/10/2012,0,25.7,86
17/10/2012,1200,27.3,73
17/10/2012,1800,28.7,68
18/10/2012,0,25.8,82
18/10/2012,1200,27.6,73
18/10/2012,1800,29.2,69
19/10/2012,0,25.6,85
19/10/2012,1200,27.5,77
19/10/2012,1800,28,77
20/10/2012,0,25.5,86
20/10/2012,1200,27.4,77
20/10/2012,1800,28.5,74
21/10/2012,0,26.5,80
21/10/2012,1200,27.9,72
21/10/2012,1800,28.2,75
22/10/2012,0,26.1,82
22/10/2012,1200,26.4,82
22/10/2012,1800,28.9,67
23/10/2012,0,26.2,82
23/10/2012,1200,27.5,65
23/10/2012,1800,27.9,81
24/10/2012,0,25.1,88
24/10/2012,1200,28.6,72
24/10/2012,1800,30,68
25/10/2012,0,26.2,82
25/10/2012,1200,27,77
25/10/2012,1800,29.5,67
26/10/2012,0,26,84
26/10/2012,1200,25.9,82
26/10/2012,1800,26.9,82
27/10/2012,0,26.2,83
27/10/2012,1200,25.1,87
27/10/2012,1800,27.3,73
28/10/2012,0,24.9,86
28/10/2012,1200,26.4,76
28/10/2012,1800,27.9,70
29/10/2012,0,26,87
29/10/2012,1200,27.8,71
29/10/2012,1800,28.9,71
30/10/2012,0,26.5,82
30/10/2012,1200,27.4,75
30/10/2012,1800,28.1,76
31/10/2012,0,23.7,93
31/10/2012,1200,28.7,74
31/10/2012,1800,29.9,72
01/11/2012,0,25.1,85
01/11/2012,1200,27.9,68
01/11/2012,1800,28.7,75
02/11/2012,0,26.5,83
02/11/2012,1200,30.8,64
02/11/2012,1800,31,65
03/11/2012,0,26.7,83
03/11/2012,1200,28.9,69
03/11/2012,1800,29.4,76
04/11/2012,0,26.9,77
04/11/2012,1200,29.6,70
04/11/2012,1800,28.9,76
05/11/2012,0,25.3,87
05/11/2012,1200,27.4,77
05/11/2012,1800,29.1,70
06/11/2012,0,25.3,84
06/11/2012,1200,29.4,66
06/11/2012,1800,30.1,65
07/11/2012,0,26.8,81
07/11/2012,1200,28.3,64
07/11/2012,1800,29.1,74
08/11/2012,0,26.7,81
08/11/2012,1200,28.4,84
08/11/2012,1800,29.7,67
09/11/2012,0,26.4,82
09/11/2012,1200,26.3,89
09/11/2012,1800,29,69
10/11/2012,0,26.5,80
10/11/2012,1800,29,70
11/11/2012,0,25.1,87
11/11/2012,1200,30,58
11/11/2012,1800,30.5,62
12/11/2012,0,26.7,81
12/11/2012,1200,28.9,65
12/11/2012,1800,29.1,70
13/11/2012,0,24.1,95
13/11/2012,1200,29.1,66
13/11/2012,1800,29.3,76
14/11/2012,0,24.1,94
14/11/2012,1200,29.3,65
14/11/2012,1800,30.1,64
15/11/2012,0,27.3,78
15/11/2012,1200,28.8,69
15/11/2012,1800,29.4,68
16/11/2012,0,25.3,87
16/11/2012,1200,29.2,66
16/11/2012,1800,29.7,74
17/11/2012,0,27.2,81
17/11/2012,1200,28.3,70
17/11/2012,1800,29.5,69
18/11/2012,0,27.5,75
18/11/2012,1200,29.1,72
18/11/2012,1800,30,71
19/11/2012,0,27,76
19/11/2012,1200,28.3,68
19/11/2012,1800,29.3,74
20/11/2012,0,26.3,79
20/11/2012,1200,28.6,77
20/11/2012,1800,30.1,70
21/11/2012,0,26.7,81
21/11/2012,1200,29.6,67
21/11/2012,1800,30.7,63
22/11/2012,0,26.8,84
22/11/2012,1200,28.7,73
22/11/2012,1800,29.3,78
23/11/2012,0,25.5,86
23/11/2012,1200,28.7,71
23/11/2012,1800,30.3,68
24/11/2012,0,26.6,81
24/11/2012,1200,29.6,70
24/11/2012,1800,30,71
25/11/2012,0,24.3,95
25/11/2012,1200,28.3,66
25/11/2012,1800,29.1,72
26/11/2012,0,26.1,86
26/11/2012,1200,28.3,66
26/11/2012,1800,29.7,74
27/11/2012,0,26.2,88
27/11/2012,1200,28.2,75
27/11/2012,1800,29.5,73
28/11/2012,0,25.5,87
28/11/2012,1200,28.5,74
28/11/2012,1800,29.5,78
29/11/2012,0,25.5,88
29/11/2012,1200,29.6,65
29/11/2012,1800,31,59
30/11/2012,0,26.8,79
30/11/2012,1200,28.9,71
30/11/2012,1800,29.9,68
01/12/2012,0,25.5,92
01/12/2012,1200,27.3,79
01/12/2012,1800,28.7,73
02/12/2012,0,25.7,88
02/12/2012,1200,25.5,86
02/12/2012,1800,28,77
03/12/2012,0,24.9,84
03/12/2012,1200,28.4,76
03/12/2012,1800,30.6,91
04/12/2012,0,25.1,88
04/12/2012,1200,27.6,73
04/12/2012,1800,29,80
05/12/2012,0,26.9,81
05/12/2012,1200,29,72
05/12/2012,1800,30.3,70
06/12/2012,0,27.3,80
06/12/2012,1200,27,83
06/12/2012,1800,29.4,72
07/12/2012,0,27.1,79
07/12/2012,1200,26.9,83
07/12/2012,1800,29.1,76
08/12/2012,0,25.5,86
08/12/2012,1200,28,77
08/12/2012,1800,29,74
09/12/2012,0,25.8,85
09/12/2012,1200,28.3,80
09/12/2012,1800,29,77
10/12/2012,0,27.2,81
10/12/2012,1200,29.4,63
10/12/2012,1800,29.9,74
11/12/2012,0,25.5,86
11/12/2012,1200,28.9,78
11/12/2012,1800,29.9,73
12/12/2012,0,26.7,83
12/12/2012,1200,29.8,68
12/12/2012,1800,30.9,66
13/12/2012,0,25.7,85
13/12/2012,1200,29.3,62
13/12/2012,1800,29.7,75
14/12/2012,0,25.8,81
14/12/2012,1200,29.8,70
14/12/2012,1800,31.4,64
15/12/2012,0,27.1,83
15/12/2012,1200,29,70
15/12/2012,1800,30.1,70
16/12/2012,0,25.7,86
16/12/2012,1200,27.6,80
16/12/2012,1800,29.5,76
17/12/2012,0,25.5,87
17/12/2012,1200,27.4,82
17/12/2012,1800,29.6,74
18/12/2012,0,26.8,82
18/12/2012,1200,29.4,72
18/12/2012,1800,30.2,71
19/12/2012,0,25.1,88
19/12/2012,1200,29.5,63
19/12/2012,1800,29.9,74
20/12/2012,0,26.9,80
20/12/2012,1200,30.2,60
20/12/2012,1800,31.6,58
21/12/2012,0,27.1,76
21/12/2012,1200,30,70
21/12/2012,1800,30.9,68
22/12/2012,0,25.5,88
22/12/2012,1200,28.8,74
22/12/2012,1800,29.9,72
23/12/2012,0,27,84
23/12/2012,1200,29.6,68
23/12/2012,1800,30.1,71
24/12/2012,0,26.1,82
24/12/2012,1200,29.9,61
24/12/2012,1800,32.9,59
25/12/2012,0,27.9,75
25/12/2012,1200,23.7,94
25/12/2012,1800,27.6,69
26/12/2012,0,26,77
26/12/2012,1200,29.6,70
26/12/2012,1800,30.1,73
27/12/2012,0,26.7,84
27/12/2012,1200,26.9,80
27/12/2012,1800,29.3,72
28/12/2012,0,26.5,82
28/12/2012,1200,30.2,67
28/12/2012,1800,30.6,72
29/12/2012,0,25.8,86
29/12/2012,1200,28.8,73
29/12/2012,1800,30.1,71
30/12/2012,0,25.5,86
30/12/2012,1200,27.7,73
30/12/2012,1800,29.2,70
31/12/2012,0,24.6,97
31/12/2012,1200,26.8,78
31/12/2012,1800,29.6,72
01/01/2013,0,25,87
01/01/2013,1200,26.9,79
01/01/2013,1800,28.7,69
02/01/2013,0,24.4,91
02/01/2013,1200,26.7,77
02/01/2013,1800,27.5,70
03/01/2013,0,24.3,91
03/01/2013,1200,28.1,70
03/01/2013,1800,29.1,79
04/01/2013,0,25.3,88
04/01/2013,1200,28.4,79
04/01/2013,1800,29.1,77
05/01/2013,0,25.4,83
05/01/2013,1200,29,72
05/01/2013,1800,30.1,70
06/01/2013,0,26.2,86
06/01/2013,1200,29.3,65
06/01/2013,1800,29.7,73
07/01/2013,0,25.5,86
07/01/2013,1200,29.2,71
07/01/2013,1800,31.7,62
08/01/2013,0,25.5,86
08/01/2013,1200,24.1,90
08/01/2013,1800,27.1,86
09/01/2013,0,24.3,95
09/01/2013,1200,29.5,63
09/01/2013,1800,29.5,72
10/01/2013,0,24.3,94
10/01/2013,1200,28.1,73
10/01/2013,1800,30.1,65
11/01/2013,0,25.2,88
11/01/2013,1200,28.7,59
11/01/2013,1800,29.1,58
12/01/2013,0,25.1,85
12/01/2013,1200,28.5,68
12/01/2013,1800,29.3,77
13/01/2013,0,26.9,80
13/01/2013,1200,27.5,83
13/01/2013,1800,29.4,75
14/01/2013,0,25.2,89
14/01/2013,1200,27.6,80
14/01/2013,1800,29.9,60
15/01/2013,0,25.1,91
15/01/2013,1200,28.7,70
15/01/2013,1800,29.7,77
16/01/2013,0,25.5,89
16/01/2013,1200,28,77
16/01/2013,1800,31,65
17/01/2013,0,27.1,87
17/01/2013,1200,27.9,64
17/01/2013,1800,29.7,58
18/01/2013,0,25.5,91
18/01/2013,1200,29.5,70
18/01/2013,1800,30.9,71
19/01/2013,0,27,91
19/01/2013,1200,30.3,68
19/01/2013,1800,31.2,67
20/01/2013,0,27.1,83
20/01/2013,1200,27.7,69
20/01/2013,1800,29.9,55
21/01/2013,0,26.6,86
21/01/2013,1200,28.1,77
21/01/2013,1800,29.7,75
22/01/2013,0,26.5,88
22/01/2013,1200,29.3,75
22/01/2013,1800,29.9,74
23/01/2013,0,26,87
23/01/2013,1200,28.5,61
23/01/2013,1800,29.7,59
24/01/2013,0,25.7,92
24/01/2013,1200,28.9,70
24/01/2013,1800,30.5,72
25/01/2013,0,25.7,92
25/01/2013,1200,28.3,68
25/01/2013,1800,30.3,57
26/01/2013,0,25.6,84
26/01/2013,1200,29.1,63
26/01/2013,1800,31,59
27/01/2013,0,25.5,86
27/01/2013,1200,28.5,66
27/01/2013,1800,29.7,72
28/01/2013,0,25.7,82
28/01/2013,1200,28.8,79
28/01/2013,1800,30.9,69
29/01/2013,0,25.9,88
29/01/2013,1200,28.6,72
29/01/2013,1800,31.5,63
30/01/2013,0,25.7,87
30/01/2013,1200,28.5,78
30/01/2013,1800,30.1,76
31/01/2013,0,25.9,88
31/01/2013,1200,29.6,75
31/01/2013,1800,31.7,65
01/02/2013,0,25.8,89
01/02/2013,1200,29.9,70
01/02/2013,1800,30.1,73
02/02/2013,0,25.7,85
02/02/2013,1200,29.1,64
02/02/2013,1800,30.1,76
03/02/2013,0,28.7,70
03/02/2013,1200,29,66
03/02/2013,1800,31.3,63
04/02/2013,0,27.6,75
04/02/2013,1200,28.4,74
04/02/2013,1800,29.2,76
05/02/2013,0,26.1,86
05/02/2013,1200,28.3,81
05/02/2013,1800,29.9,73
06/02/2013,0,25.9,81
06/02/2013,1200,27.1,83
06/02/2013,1800,29.1,62
07/02/2013,0,25.5,90
07/02/2013,1200,29.2,70
07/02/2013,1800,31.9,61
08/02/2013,0,26.7,88
08/02/2013,1200,28.7,69
08/02/2013,1800,29.9,77
09/02/2013,0,25.7,88
09/02/2013,1200,28,75
09/02/2013,1800,29.9,68
10/02/2013,0,25.8,89
10/02/2013,1200,28.6,74
10/02/2013,1800,30.9,63
11/02/2013,0,26.4,88
11/02/2013,1200,28.5,77
11/02/2013,1800,30.9,66
12/02/2013,0,27.3,80
12/02/2013,1200,28.7,73
12/02/2013,1800,29.9,71
13/02/2013,0,27.8,75
13/02/2013,1200,28.4,74
13/02/2013,1800,31.5,61
14/02/2013,0,27.3,77
14/02/2013,1200,28.9,71
14/02/2013,1800,30.5,71
15/02/2013,0,26.1,84
15/02/2013,1200,29,79
15/02/2013,1800,30.9,70
16/02/2013,0,26.5,89
16/02/2013,1200,30.8,63
16/02/2013,1800,32,60
17/02/2013,0,27.4,81
17/02/2013,1200,29.9,66
17/02/2013,1800,30.3,75
18/02/2013,0,26.3,81
18/02/2013,1200,28.8,76
18/02/2013,1800,29.9,74
19/02/2013,0,26.2,89
19/02/2013,1200,29,69
19/02/2013,1800,30.9,66
20/02/2013,0,27.1,83
20/02/2013,1200,29.7,70
20/02/2013,1800,29.5,78
21/02/2013,0,26.1,86
21/02/2013,1200,29.9,72
21/02/2013,1800,31.3,66
22/02/2013,0,26.4,88
22/02/2013,1200,29.1,70
22/02/2013,1800,31.2,66
23/02/2013,0,27,82
23/02/2013,1200,29.1,72
23/02/2013,1800,30.3,78
24/02/2013,0,26.7,80
24/02/2013,1200,30.9,59
24/02/2013,1800,31.9,61
25/02/2013,0,27,84
25/02/2013,1200,28,84
25/02/2013,1800,31.2,70
26/02/2013,0,26.3,88
26/02/2013,1200,29.5,68
26/02/2013,1800,30.5,77
27/02/2013,0,26.4,81
27/02/2013,1200,30.2,67
27/02/2013,1800,31.9,64
28/02/2013,0,26.8,85
28/02/2013,1200,30.6,64
28/02/2013,1800,31.6,64
01/03/2013,0,26.5,87
01/03/2013,1200,30,66
01/03/2013,1800,31,66
02/03/2013,0,26.2,86
02/03/2013,1200,29.8,76
02/03/2013,1800,31.8,68
03/03/2013,0,25.9,88
03/03/2013,1200,29.9,63
03/03/2013,1800,31.5,64
04/03/2013,0,25.9,88
04/03/2013,1200,26.6,78
04/03/2013,1800,27.9,80
05/03/2013,0,25,84
05/03/2013,1200,28.2,85
05/03/2013,1800,30.7,60
06/03/2013,0,25.2,86
06/03/2013,1200,28.1,76
06/03/2013,1800,29.7,60
07/03/2013,0,25.1,84
07/03/2013,1200,30,65
07/03/2013,1800,31.6,64
08/03/2013,0,27,83
08/03/2013,1200,29.3,73
08/03/2013,1800,31,68
09/03/2013,1200,27.5,88
09/03/2013,1800,30,65
10/03/2013,0,25.2,90
10/03/2013,1200,29.9,75
10/03/2013,1800,32,66
11/03/2013,0,26.8,84
11/03/2013,1200,29.7,78
11/03/2013,1800,30.8,67
12/03/2013,0,27,85
12/03/2013,1200,30.2,69
12/03/2013,1800,31.9,65
13/03/2013,0,26.9,85
13/03/2013,1200,29.9,67
13/03/2013,1800,30.4,69
14/03/2013,0,27.1,84
14/03/2013,1200,29.7,68
14/03/2013,1800,31.1,65
15/03/2013,0,26,87
15/03/2013,1200,29,74
15/03/2013,1800,30.2,54
16/03/2013,0,26.4,85
16/03/2013,1200,29.2,72
