Data,Hora,TempBulboSeco,UmidadeRelativa
31/01/2011,1800,29.5,67
01/02/2011,0,26.8,76
01/02/2011,1200,28.5,75
01/02/2011,1800,28.7,69
02/02/2011,0,26.8,73
02/02/2011,1200,29,57
02/02/2011,1800,30,55
03/02/2011,0,26.8,72
03/02/2011,1200,27.8,73
03/02/2011,1800,28.4,69
04/02/2011,0,27,71
04/02/2011,1200,29.5,62
04/02/2011,1800,29.9,60
05/02/2011,0,26.8,71
05/02/2011,1200,29.4,64
05/02/2011,1800,29.9,63
06/02/2011,0,26.7,79
06/02/2011,1200,28.8,66
06/02/2011,1800,29.9,63
07/02/2011,0,27.4,73
07/02/2011,1200,29.3,69
07/02/2011,1800,30.3,60
08/02/2011,0,27.2,77
08/02/2011,1200,28.9,65
08/02/2011,1800,29.5,56
09/02/2011,0,26.8,70
09/02/2011,1200,28.3,67
09/02/2011,1800,30.1,58
10/02/2011,0,27.1,72
10/02/2011,1200,29.3,72
10/02/2011,1800,29.7,67
11/02/2011,0,27.4,74
11/02/2011,1200,29.3,72
11/02/2011,1800,29.6,67
12/02/2011,0,26.8,78
12/02/2011,1200,29.3,70
12/02/2011,1800,30.5,63
13/02/2011,0,26.6,74
13/02/2011,1200,25.1,93
13/02/2011,1800,27.7,75
14/02/2011,0,25,85
14/02/2011,1200,24.8,93
14/02/2011,1800,29.4,67
15/02/2011,0,25.8,84
15/02/2011,1200,29,71
15/02/2011,1800,29.8,65
16/02/2011,0,26.3,75
16/02/2011,1200,29.3,72
16/02/2011,1800,29.1,65
17/02/2011,0,26.7,77
17/02/2011,1200,27.7,73
17/02/2011,1800,29.1,67
18/02/2011,0,26.1,82
18/02/2011,1200,28.2,71
18/02/2011,1800,30.1,60
19/02/2011,0,26.5,75
19/02/2011,1200,28.4,69
19/02/2011,1800,29.8,64
20/02/2011,0,26.7,80
20/02/2011,1200,23.9,94
20/02/2011,1800,26.1,92
21/02/2011,0,24,93
21/02/2011,1200,26.7,91
21/02/2011,1800,29.1,72
22/02/2011,0,26,90
22/02/2011,1200,28.1,80
22/02/2011,1800,29.4,73
23/02/2011,0,27,70
23/02/2011,1200,29.5,71
23/02/2011,1800,29.2,73
24/02/2011,0,27.2,76
24/02/2011,1200,29.5,68
24/02/2011,1800,30.5,65
25/02/2011,0,27.2,82
25/02/2011,1200,29.1,76
25/02/2011,1800,30.3,66
26/02/2011,0,27.4,79
26/02/2011,1200,27.2,76
26/02/2011,1800,29.8,66
27/02/2011,0,26.4,74
27/02/2011,1200,25.6,92
27/02/2011,1800,27,84
28/02/2011,0,25.8,85
28/02/2011,1200,27.1,80
28/02/2011,1800,29.7,58
01/03/2011,0,24.5,92
01/03/2011,1200,28.5,73
01/03/2011,1800,29.5,65
02/03/2011,0,27.3,77
02/03/2011,1200,29,72
02/03/2011,1800,30.5,53
03/03/2011,0,26.8,72
03/03/2011,1200,29.2,70
03/03/2011,1800,30.2,67
04/03/2011,0,26,91
04/03/2011,1200,29.5,70
04/03/2011,1800,30.1,63
05/03/2011,0,26.4,85
05/03/2011,1200,26.5,87
05/03/2011,1800,29.3,78
06/03/2011,0,23.8,93
06/03/2011,1200,28.2,72
06/03/2011,1800,30.8,62
07/03/2011,0,27.2,76
07/03/2011,1200,29,77
07/03/2011,1800,30,69
08/03/2011,0,27,83
08/03/2011,1200,27.5,86
08/03/2011,1800,29.5,71
09/03/2011,0,27.4,76
09/03/2011,1200,29.3,74
09/03/2011,1800,29.5,72
10/03/2011,0,27.4,75
10/03/2011,1200,27,77
10/03/2011,1800,30.7,57
11/03/2011,0,28,71
11/03/2011,1200,28.8,72
11/03/2011,1800,30.6,65
12/03/2011,0,27.4,77
12/03/2011,1200,29.2,70
12/03/2011,1800,30.3,60
13/03/2011,0,26.6,80
13/03/2011,1200,28.5,71
13/03/2011,1800,31.3,58
14/03/2011,0,26.8,72
14/03/2011,1200,28.2,71
14/03/2011,1800,31.2,61
15/03/2011,0,26.8,76
15/03/2011,1200,27,83
15/03/2011,1800,31,66
16/03/2011,0,26.6,87
16/03/2011,1200,29.1,69
16/03/2011,1800,31.7,58
17/03/2011,0,26,86
17/03/2011,1200,28.7,73
17/03/2011,1800,31.9,57
18/03/2011,0,27.2,77
18/03/2011,1200,29.4,62
18/03/2011,1800,31.6,55
19/03/2011,0,27.2,77
19/03/2011,1200,29,68
19/03/2011,1800,31,56
20/03/2011,0,26.2,78
20/03/2011,1200,28.7,73
20/03/2011,1800,30.9,62
21/03/2011,0,26.2,80
21/03/2011,1200,29.1,73
21/03/2011,1800,30.7,70
22/03/2011,0,25.5,83
22/03/2011,1200,28.8,70
22/03/2011,1800,30.6,60
23/03/2011,0,26.2,82
23/03/2011,1200,29.7,67
23/03/2011,1800,30.6,64
24/03/2011,0,26.4,82
24/03/2011,1200,29.3,78
24/03/2011,1800,28.3,76
25/03/2011,0,26.6,85
25/03/2011,1200,29.1,74
25/03/2011,1800,30.5,65
26/03/2011,0,27.2,77
26/03/2011,1200,29.5,68
26/03/2011,1800,30.2,64
27/03/2011,0,27.4,75
27/03/2011,1200,29,69
27/03/2011,1800,30,70
28/03/2011,0,25.4,93
28/03/2011,1200,29.5,70
28/03/2011,1800,30.1,66
29/03/2011,0,27.2,79
29/03/2011,1200,29.5,70
29/03/2011,1800,30.3,64
30/03/2011,0,26.4,81
30/03/2011,1200,29,73
30/03/2011,1800,30.8,67
31/03/2011,0,26.6,80
31/03/2011,1200,28.5,78
31/03/2011,1800,30.8,65
01/04/2011,0,27,80
01/04/2011,1200,29,76
01/04/2011,1800,30.7,63
02/04/2011,0,28,75
02/04/2011,1200,30.9,67
02/04/2011,1800,31.3,62
03/04/2011,0,27.6,77
03/04/2011,1200,29.4,67
03/04/2011,1800,30.2,58
04/04/2011,0,26.4,81
04/04/2011,1200,27.4,70
04/04/2011,1800,30.3,58
05/04/2011,0,27.1,78
05/04/2011,1200,29.3,77
05/04/2011,1800,30.3,68
06/04/2011,0,26.8,79
06/04/2011,1200,30.1,61
06/04/2011,1800,30.5,63
07/04/2011,0,27,75
07/04/2011,1200,29,67
07/04/2011,1800,30.1,73
08/04/2011,0,25.4,82
08/04/2011,1200,26.2,89
08/04/2011,1800,27,87
09/04/2011,0,24.8,93
09/04/2011,1200,25,98
09/04/2011,1800,24.8,94
10/04/2011,0,24,96
10/04/2011,1200,26.6,74
10/04/2011,1800,26.4,75
11/04/2011,0,25.9,85
11/04/2011,1200,25.2,94
11/04/2011,1800,28.4,77
12/04/2011,0,24.6,94
12/04/2011,1200,25,98
12/04/2011,1800,25.8,91
13/04/2011,0,24.5,96
13/04/2011,1200,28.1,75
13/04/2011,1800,28.9,74
14/04/2011,0,26,86
14/04/2011,1200,29.2,74
14/04/2011,1800,26.9,79
15/04/2011,0,24.2,93
15/04/2011,1200,27,75
15/04/2011,1800,30,66
16/04/2011,0,24.8,90
16/04/2011,1200,28.8,66
16/04/2011,1800,30.1,68
17/04/2011,0,25.2,90
17/04/2011,1200,28.3,79
17/04/2011,1800,27.2,83
18/04/2011,0,24.4,94
18/04/2011,1200,25.5,97
18/04/2011,1800,27.9,87
19/04/2011,0,24.6,92
19/04/2011,1200,22,98
19/04/2011,1800,25.4,96
20/04/2011,0,24.2,90
20/04/2011,1200,25.8,85
20/04/2011,1800,24.2,97
21/04/2011,0,23.8,92
21/04/2011,1200,24.7,93
21/04/2011,1800,24.3,91
22/04/2011,0,23.8,97
22/04/2011,1200,28.3,79
22/04/2011,1800,29.1,68
23/04/2011,0,25.2,93
23/04/2011,1200,28.4,70
23/04/2011,1800,29.6,65
24/04/2011,0,25,93
24/04/2011,1200,28.1,70
24/04/2011,1800,28.9,68
25/04/2011,0,24.8,92
25/04/2011,1200,28.5,78
25/04/2011,1800,28.5,73
26/04/2011,0,25,91
26/04/2011,1200,27.3,81
26/04/2011,1800,29.5,62
27/04/2011,0,24.4,91
27/04/2011,1200,26.8,78
27/04/2011,1800,29,72
28/04/2011,0,24.6,86
28/04/2011,1200,28.2,70
28/04/2011,1800,29,67
29/04/2011,0,26.2,82
29/04/2011,1200,26.5,85
29/04/2011,1800,29.5,74
30/04/2011,0,25.8,93
30/04/2011,1200,28.1,78
30/04/2011,1800,26.9,85
01/05/2011,0,25.4,92
01/05/2011,1200,25.5,94
01/05/2011,1800,27.1,86
02/05/2011,0,25,98
02/05/2011,1200,25.2,95
02/05/2011,1800,26.6,91
03/05/2011,0,25,97
03/05/2011,1200,27.7,91
03/05/2011,1800,25.9,97
04/05/2011,0,24.8,96
04/05/2011,1200,26.2,91
04/05/2011,1800,26.6,91
05/05/2011,0,24.9,97
05/05/2011,1200,28.3,86
05/05/2011,1800,28.5,80
06/05/2011,0,26,86
06/05/2011,1200,28.6,78
06/05/2011,1800,28.6,76
07/05/2011,0,24.6,90
07/05/2011,1200,27,79
07/05/2011,1800,27.7,84
08/05/2011,0,24.5,95
08/05/2011,1200,24.3,97
08/05/2011,1800,26,93
09/05/2011,0,25.4,94
09/05/2011,1200,27.1,84
09/05/2011,1800,24.5,94
10/05/2011,0,24.2,95
10/05/2011,1200,24.6,95
10/05/2011,1800,26.6,90
11/05/2011,0,26.2,89
11/05/2011,1200,27.4,77
11/05/2011,1800,28.4,71
12/05/2011,0,24.6,86
12/05/2011,1200,27.2,71
12/05/2011,1800,28,70
13/05/2011,0,22.6,90
13/05/2011,1200,27.6,71
13/05/2011,1800,29.5,64
14/05/2011,0,24.6,87
14/05/2011,1200,26.8,82
14/05/2011,1800,24.4,93
15/05/2011,0,23.8,93
15/05/2011,1200,23.8,96
15/05/2011,1800,27.4,74
16/05/2011,0,23.8,96
16/05/2011,1200,27.7,79
16/05/2011,1800,26.8,75
17/05/2011,0,24.8,91
17/05/2011,1200,28,75
17/05/2011,1800,28.9,72
18/05/2011,0,25.4,95
18/05/2011,1200,27.4,83
18/05/2011,1800,28.6,76
19/05/2011,0,24.6,90
19/05/2011,1200,27.2,87
19/05/2011,1800,25,96
20/05/2011,0,25.4,86
20/05/2011,1200,25.7,78
20/05/2011,1800,26.2,85
21/05/2011,0,26,85
21/05/2011,1200,26.7,77
21/05/2011,1800,28.3,63
22/05/2011,0,24.8,86
22/05/2011,1200,27.4,76
22/05/2011,1800,28.6,80
23/05/2011,0,24.2,93
23/05/2011,1200,27.8,77
23/05/2011,1800,24.8,92
24/05/2011,0,24.6,94
24/05/2011,1200,26.9,88
24/05/2011,1800,28.1,75
25/05/2011,0,24.4,97
25/05/2011,1200,26.9,86
25/05/2011,1800,27.9,82
26/05/2011,0,24.6,92
26/05/2011,1200,27.5,75
26/05/2011,1800,28.5,69
27/05/2011,0,24.6,87
27/05/2011,1200,27.2,84
27/05/2011,1800,28.6,84
28/05/2011,0,24.2,91
28/05/2011,1200,27.1,80
28/05/2011,1800,28.8,67
29/05/2011,0,24.9,85
29/05/2011,1200,24.5,94
29/05/2011,1800,27.9,73
30/05/2011,0,24.2,96
30/05/2011,1200,27.8,79
30/05/2011,1800,28.2,77
31/05/2011,0,23.8,97
31/05/2011,1200,27.5,65
31/05/2011,1800,28.5,85
01/06/2011,0,25.6,84
01/06/2011,1200,27.3,83
01/06/2011,1800,28.3,67
02/06/2011,0,25,92
02/06/2011,1200,28.2,68
02/06/2011,1800,25.8,86
03/06/2011,0,25.8,86
03/06/2011,1200,27.2,78
03/06/2011,1800,27.8,68
04/06/2011,0,25.2,79
04/06/2011,1200,23.5,91
04/06/2011,1800,27.5,75
05/06/2011,0,23,93
05/06/2011,1200,27.1,79
05/06/2011,1800,27.5,75
06/06/2011,0,25.8,86
06/06/2011,1200,26.9,78
06/06/2011,1800,27.1,71
07/06/2011,0,25.9,86
07/06/2011,1200,26.4,88
07/06/2011,1800,27.6,72
08/06/2011,0,22.8,94
08/06/2011,1200,26.3,77
08/06/2011,1800,27.1,75
09/06/2011,0,23.4,87
09/06/2011,1200,27.1,79
09/06/2011,1800,25.5,83
10/06/2011,0,23.8,91
10/06/2011,1200,27.7,76
10/06/2011,1800,28.6,71
11/06/2011,0,25.4,82
11/06/2011,1200,26.6,85
11/06/2011,1800,28.2,72
12/06/2011,0,25,90
12/06/2011,1200,26.6,74
12/06/2011,1800,28.2,62
13/06/2011,0,23.8,89
13/06/2011,1200,26.7,63
13/06/2011,1800,27.7,58
14/06/2011,0,22.2,87
14/06/2011,1200,26.7,73
14/06/2011,1800,27.7,85
15/06/2011,0,23.9,87
15/06/2011,1200,26.8,76
15/06/2011,1800,27.6,65
16/06/2011,0,23.8,88
16/06/2011,1200,25.7,90
16/06/2011,1800,24.9,88
17/06/2011,0,23.2,95
17/06/2011,1200,25.7,87
17/06/2011,1800,25.1,90
18/06/2011,0,24.3,92
18/06/2011,1200,26.9,82
18/06/2011,1800,27.4,77
19/06/2011,0,24.3,94
19/06/2011,1200,26.2,89
19/06/2011,1800,28,75
20/06/2011,0,23,90
20/06/2011,1200,26.5,86
20/06/2011,1800,28.1,74
21/06/2011,0,23.6,89
21/06/2011,1200,24.5,90
21/06/2011,1800,24.5,96
22/06/2011,0,23.9,93
22/06/2011,1200,23.3,95
22/06/2011,1800,27.4,75
23/06/2011,0,25,85
23/06/2011,1200,27.3,82
23/06/2011,1800,24.6,92
24/06/2011,0,23,92
24/06/2011,1200,24.8,79
24/06/2011,1800,27,72
25/06/2011,0,22.4,92
25/06/2011,1200,26.7,84
25/06/2011,1800,26.8,75
26/06/2011,0,24.1,90
26/06/2011,1200,23.9,96
26/06/2011,1800,27.8,80
27/06/2011,0,22.2,95
27/06/2011,1200,26.6,80
27/06/2011,1800,28.6,72
28/06/2011,0,24.6,94
28/06/2011,1200,27.1,79
28/06/2011,1800,28.5,75
29/06/2011,0,25.8,83
29/06/2011,1200,24.7,90
29/06/2011,1800,24.9,93
30/06/2011,0,23.2,97
30/06/2011,1200,25.9,90
30/06/2011,1800,27.6,69
01/07/2011,0,23.2,97
01/07/2011,1200,25.6,78
01/07/2011,1800,27,70
02/07/2011,0,23.6,90
02/07/2011,1200,23.5,94
02/07/2011,1800,25.7,88
03/07/2011,0,22.6,95
03/07/2011,1200,24.7,94
03/07/2011,1800,26.8,71
04/07/2011,0,22,91
04/07/2011,1200,25.5,87
04/07/2011,1800,26.7,77
05/07/2011,0,24.2,91
05/07/2011,1200,24.4,91
05/07/2011,1800,23.8,94
06/07/2011,0,23,96
06/07/2011,1200,25.4,89
06/07/2011,1800,27.7,76
07/07/2011,0,24.2,95
07/07/2011,1200,27.1,86
07/07/2011,1800,27.1,80
08/07/2011,0,24.6,87
08/07/2011,1200,25.3,91
08/07/2011,1800,26.8,80
09/07/2011,0,23.8,93
09/07/2011,1200,26.6,81
09/07/2011,1800,27,74
10/07/2011,0,23.2,93
10/07/2011,1200,27.1,75
10/07/2011,1800,27.3,72
11/07/2011,0,25.2,74
11/07/2011,1200,21.9,91
11/07/2011,1800,24.7,93
12/07/2011,0,22.2,96
12/07/2011,1200,21.9,94
12/07/2011,1800,24.7,83
13/07/2011,0,22.2,96
13/07/2011,1200,25.6,85
13/07/2011,1800,26.2,73
14/07/2011,0,24.2,80
14/07/2011,1200,25.7,80
14/07/2011,1800,26.7,64
15/07/2011,0,21.8,92
15/07/2011,1200,25.1,90
15/07/2011,1800,25.7,85
16/07/2011,0,22.8,96
16/07/2011,1200,24.6,87
16/07/2011,1800,24.2,94
17/07/2011,0,22.8,95
17/07/2011,1200,22.8,96
17/07/2011,1800,25.8,78
18/07/2011,0,22.6,93
18/07/2011,1200,25.2,77
18/07/2011,1800,25.6,73
19/07/2011,0,22,94
19/07/2011,1200,23,95
19/07/2011,1800,25.7,74
20/07/2011,0,22.6,87
20/07/2011,1200,25.7,75
20/07/2011,1800,26,68
21/07/2011,0,21.2,95
21/07/2011,1200,25.7,80
21/07/2011,1800,27.2,71
22/07/2011,0,22.8,93
22/07/2011,1200,26.2,79
22/07/2011,1800,24.8,80
23/07/2011,0,24,85
23/07/2011,1200,23.7,94
23/07/2011,1800,27,79
24/07/2011,0,24.4,86
24/07/2011,1200,26.7,76
24/07/2011,1800,26.9,79
25/07/2011,0,24.2,90
25/07/2011,1200,26,74
25/07/2011,1800,27,70
26/07/2011,0,25.2,73
26/07/2011,1200,24.2,80
26/07/2011,1800,26.6,63
27/07/2011,0,22.6,87
27/07/2011,1200,24.1,86
27/07/2011,1800,25.1,84
28/07/2011,0,24.1,91
28/07/2011,1200,24.8,93
28/07/2011,1800,24.3,87
29/07/2011,0,23.5,85
29/07/2011,1200,25.8,82
29/07/2011,1800,27.8,68
30/07/2011,0,23.4,91
30/07/2011,1200,25.4,87
30/07/2011,1800,25.4,87
31/07/2011,0,23.6,95
31/07/2011,1200,23.9,96
31/07/2011,1800,27.1,82
01/08/2011,0,24.8,89
01/08/2011,1200,26.4,80
01/08/2011,1800,26.3,77
02/08/2011,0,22.2,91
02/08/2011,1200,26.6,78
02/08/2011,1800,27.8,65
03/08/2011,0,21.6,93
03/08/2011,1200,25.8,79
03/08/2011,1800,28.8,64
04/08/2011,0,23.6,88
04/08/2011,1200,27.1,73
04/08/2011,1800,28.6,65
05/08/2011,0,24.1,91
05/08/2011,1200,26.5,80
05/08/2011,1800,28.1,68
06/08/2011,0,25.2,80
06/08/2011,1200,27.4,67
06/08/2011,1800,26.4,72
07/08/2011,0,22.6,88
07/08/2011,1200,25.8,79
07/08/2011,1800,27,68
08/08/2011,0,23.4,82
08/08/2011,1200,24.3,87
08/08/2011,1800,26.5,72
09/08/2011,0,22.2,94
09/08/2011,1200,25.7,73
09/08/2011,1800,25.8,71
10/08/2011,0,22.6,86
10/08/2011,1200,26.6,69
10/08/2011,1800,27.6,59
11/08/2011,0,21.4,92
11/08/2011,1200,26.5,75
11/08/2011,1800,27.8,
12/08/2011,0,23.3,92
12/08/2011,1200,26.5,63
12/08/2011,1800,26.5,66
13/08/2011,0,24.2,75
13/08/2011,1200,25.6,74
13/08/2011,1800,23.6,89
14/08/2011,0,22.6,92
14/08/2011,1200,23.6,86
14/08/2011,1800,26.7,72
15/08/2011,0,23.4,84
15/08/2011,1200,25.9,71
15/08/2011,1800,26.5,66
16/08/2011,0,24.2,80
16/08/2011,1200,26,71
16/08/2011,1800,27,64
17/08/2011,0,23.2,86
17/08/2011,1200,25.9,69
17/08/2011,1800,26.6,74
18/08/2011,0,23.2,89
18/08/2011,1200,26.5,75
18/08/2011,1800,26.5,69
19/08/2011,0,23.1,79
19/08/2011,1200,24.9,76
19/08/2011,1800,24.7,78
20/08/2011,0,22.6,92
20/08/2011,1200,26.8,66
20/08/2011,1800,27.6,62
21/08/2011,0,23,89
21/08/2011,1200,26.1,77
21/08/2011,1800,26.7,75
22/08/2011,0,23.6,86
22/08/2011,1200,23.5,97
22/08/2011,1800,24.1,88
23/08/2011,0,22.9,95
23/08/2011,1200,26.5,74
23/08/2011,1800,27.4,65
24/08/2011,0,24.2,80
24/08/2011,1200,26.8,66
24/08/2011,1800,28.2,64
25/08/2011,0,23,91
25/08/2011,1200,24,94
25/08/2011,1800,25.1,86
26/08/2011,0,24.8,80
26/08/2011,1200,26.1,80
26/08/2011,1800,27.5,70
27/08/2011,0,24.2,90
27/08/2011,1200,26.1,80
27/08/2011,1800,27.3,69
28/08/2011,0,22.2,90
28/08/2011,1200,26.4,70
28/08/2011,1800,27.2,67
29/08/2011,0,23.4,92
29/08/2011,1200,27.2,72
29/08/2011,1800,26.3,68
30/08/2011,0,25.1,72
30/08/2011,1200,27.1,70
30/08/2011,1800,27.7,60
31/08/2011,0,22.6,85
31/08/2011,1200,27.1,69
31/08/2011,1800,26.5,67
01/09/2011,0,24,86
01/09/2011,1200,25.4,76
01/09/2011,1800,27.4,64
02/09/2011,0,23.4,86
02/09/2011,1200,26.4,72
02/09/2011,1800,28.1,64
03/09/2011,0,25.4,74
03/09/2011,1200,27.5,63
03/09/2011,1800,27.2,64
04/09/2011,0,26,70
04/09/2011,1200,26.6,74
04/09/2011,1800,27.7,66
05/09/2011,0,23.8,87
05/09/2011,1200,26.8,66
05/09/2011,1800,26.8,67
06/09/2011,0,24.4,73
06/09/2011,1200,26.9,63
06/09/2011,1800,26.5,61
07/09/2011,0,24.8,77
07/09/2011,1200,26.1,78
07/09/2011,1800,26.8,64
08/09/2011,0,24.8,73
08/09/2011,1200,27.5,63
08/09/2011,1800,26.1,72
09/09/2011,0,24,82
09/09/2011,1200,27.4,63
09/09/2011,1800,26.4,65
10/09/2011,0,24.6,71
10/09/2011,1200,27.7,66
10/09/2011,1800,24.1,87
11/09/2011,0,24.2,90
11/09/2011,1200,27.5,63
11/09/2011,1800,27.9,65
12/09/2011,0,24.9,85
12/09/2011,1200,27.1,65
12/09/2011,1800,27.1,60
13/09/2011,0,25,75
13/09/2011,1200,25.4,76
13/09/2011,1800,23.8,82
14/09/2011,0,22.6,89
14/09/2011,1200,25,86
14/09/2011,1800,27,69
15/09/2011,0,25.1,78
15/09/2011,1200,25.5,86
15/09/2011,1800,26.7,72
16/09/2011,0,25.7,72
16/09/2011,1200,26.9,72
16/09/2011,1800,24.5,89
17/09/2011,0,25.2,72
17/09/2011,1200,26.4,72
17/09/2011,1800,26.8,63
18/09/2011,0,24.2,72
18/09/2011,1200,25.9,71
18/09/2011,1800,23.9,85
19/09/2011,0,22.5,86
19/09/2011,1200,25.9,71
19/09/2011,1800,26.5,57
20/09/2011,0,21.9,83
20/09/2011,1200,26.1,66
20/09/2011,1800,25.5,67
21/09/2011,0,24,71
21/09/2011,1200,26.6,71
21/09/2011,1800,26.8,61
22/09/2011,0,21.2,90
22/09/2011,1200,28,65
22/09/2011,1800,27.3,66
23/09/2011,0,23.9,88
23/09/2011,1200,27.7,68
23/09/2011,1800,27.1,65
24/09/2011,0,25.3,74
24/09/2011,1200,27.9,70
24/09/2011,1800,28.5,57
25/09/2011,0,23.8,84
25/09/2011,1200,27.4,71
25/09/2011,1800,27.6,66
26/09/2011,0,25.2,81
26/09/2011,1200,25.4,92
26/09/2011,1800,26.8,71
27/09/2011,0,24.7,79
27/09/2011,1200,25.5,86
27/09/2011,1800,27.5,67
28/09/2011,0,23.8,85
28/09/2011,1200,27.1,72
28/09/2011,1800,27.7,68
29/09/2011,0,25.2,76
29/09/2011,1200,26.8,66
29/09/2011,1800,26.6,71
30/09/2011,0,24.4,80
30/09/2011,1200,27.7,66
30/09/2011,1800,28.1,64
01/10/2011,0,25.3,83
01/10/2011,1200,27.7,66
01/10/2011,1800,28.6,68
02/10/2011,0,24.9,83
02/10/2011,1200,27.1,67
02/10/2011,1800,28.2,63
03/10/2011,0,25,75
03/10/2011,1200,27.8,67
03/10/2011,1800,28.6,64
04/10/2011,0,25.8,77
04/10/2011,1200,28.3,66
04/10/2011,1800,27.1,74
05/10/2011,0,25.9,80
05/10/2011,1200,28.3,68
05/10/2011,1800,27.3,67
06/10/2011,0,25.9,74
06/10/2011,1200,27.8,65
06/10/2011,1800,28.1,60
07/10/2011,0,25.8,68
07/10/2011,1200,28.4,50
07/10/2011,1800,28,62
08/10/2011,0,25,68
08/10/2011,1200,27.3,65
08/10/2011,1800,27.9,63
09/10/2011,0,24.4,81
09/10/2011,1200,26.1,76
09/10/2011,1800,28.1,62
10/10/2011,0,24.8,78
10/10/2011,1200,27.1,70
10/10/2011,1800,27.7,68
11/10/2011,0,25.3,78
11/10/2011,1200,27.6,68
11/10/2011,1800,28.2,62
12/10/2011,0,25.6,75
12/10/2011,1200,28.8,65
12/10/2011,1800,27.9,69
13/10/2011,0,26.9,68
13/10/2011,1200,27.5,68
13/10/2011,1800,27.9,62
14/10/2011,0,25.4,76
14/10/2011,1200,25.4,85
14/10/2011,1800,28.5,63
15/10/2011,0,25.2,78
15/10/2011,1200,26.4,77
15/10/2011,1800,27.8,67
16/10/2011,0,25,90
16/10/2011,1200,28.5,69
16/10/2011,1800,28.8,62
17/10/2011,0,25.9,76
17/10/2011,1200,26.7,81
17/10/2011,1800,29.1,62
18/10/2011,0,26.2,73
18/10/2011,1200,28.1,66
18/10/2011,1800,28.5,69
19/10/2011,0,26.6,80
19/10/2011,1200,25.2,89
19/10/2011,1800,27,80
20/10/2011,0,26,81
20/10/2011,1200,27.7,71
20/10/2011,1800,28.8,62
21/10/2011,0,25.2,75
21/10/2011,1200,25.9,82
21/10/2011,1800,27.5,67
22/10/2011,0,25.1,77
22/10/2011,1200,28.1,65
22/10/2011,1800,27.7,64
23/10/2011,0,23.6,88
23/10/2011,1200,28.4,69
23/10/2011,1800,29,54
24/10/2011,0,25.6,78
24/10/2011,1200,28.4,64
24/10/2011,1800,28.6,63
25/10/2011,0,25.4,80
25/10/2011,1200,29.3,60
25/10/2011,1800,30.7,54
26/10/2011,0,23.9,79
26/10/2011,1200,29.5,56
26/10/2011,1800,30.1,58
27/10/2011,0,25.6,77
27/10/2011,1200,29,64
27/10/2011,1800,27.9,64
28/10/2011,0,25.5,77
28/10/2011,1200,28,66
28/10/2011,1800,28.3,64
29/10/2011,0,24.9,77
29/10/2011,1200,27.7,66
29/10/2011,1800,28.5,64
30/10/2011,0,25.6,75
30/10/2011,1200,29.1,64
30/10/2011,1800,28.5,67
31/10/2011,0,26,71
31/10/2011,1200,28.6,66
31/10/2011,1800,28.6,62
01/11/2011,0,26,81
01/11/2011,1200,28.8,62
01/11/2011,1800,29.4,61
02/11/2011,0,26,78
02/11/2011,1200,29.9,65
02/11/2011,1800,29.5,64
03/11/2011,0,26.5,76
03/11/2011,1200,29.1,66
03/11/2011,1800,29.1,62
04/11/2011,0,25.6,79
04/11/2011,1200,28.4,65
04/11/2011,1800,29.4,65
05/11/2011,0,26.2,76
05/11/2011,1200,25.8,84
05/11/2011,1800,27.8,71
06/11/2011,0,24,91
06/11/2011,1200,28.4,58
06/11/2011,1800,29,58
07/11/2011,0,24.8,80
07/11/2011,1200,29.3,61
07/11/2011,1800,28.5,66
08/11/2011,0,26,75
08/11/2011,1200,29.2,57
08/11/2011,1800,29.2,58
09/11/2011,0,25,84
09/11/2011,1200,28.3,65
09/11/2011,1800,28.8,61
10/11/2011,0,26.6,73
10/11/2011,1200,29,70
10/11/2011,1800,28.9,62
11/11/2011,0,26,73
11/11/2011,1200,25,89
11/11/2011,1800,28.1,73
12/11/2011,0,26.4,72
12/11/2011,1200,28.4,67
12/11/2011,1800,28.1,68
13/11/2011,0,25.2,82
13/11/2011,1200,28,71
13/11/2011,1800,28.5,71
14/11/2011,0,25.9,78
14/11/2011,1200,28.3,69
14/11/2011,1800,27.3,73
15/11/2011,0,26.2,76
15/11/2011,1200,28.5,70
15/11/2011,1800,28.9,64
16/11/2011,0,25,87
16/11/2011,1200,28.2,68
16/11/2011,1800,29,66
17/11/2011,0,25.8,78
17/11/2011,1200,28.1,76
17/11/2011,1800,30.1,64
18/11/2011,0,26.4,82
18/11/2011,1200,29.5,64
18/11/2011,1800,29.5,63
19/11/2011,0,26.2,76
19/11/2011,1200,29.5,58
19/11/2011,1800,29.2,60
20/11/2011,0,26,77
20/11/2011,1200,28.8,61
20/11/2011,1800,29.1,62
21/11/2011,0,26.2,75
21/11/2011,1200,28.7,62
21/11/2011,1800,28.8,61
22/11/2011,0,26.2,76
22/11/2011,1200,29.5,65
22/11/2011,1800,30.3,53
23/11/2011,0,26.4,75
23/11/2011,1200,28.7,69
23/11/2011,1800,29.1,66
24/11/2011,0,26.6,77
24/11/2011,1200,29.1,66
24/11/2011,1800,28.4,62
25/11/2011,0,26.4,75
25/11/2011,1200,28.5,54
25/11/2011,1800,28.5,56
26/11/2011,0,24,77
26/11/2011,1200,28.9,56
26/11/2011,1800,28.9,68
27/11/2011,0,26.3,74
27/11/2011,1200,29.1,62
27/11/2011,1800,29.4,58
28/11/2011,0,25,79
28/11/2011,1200,25.6,75
28/11/2011,1800,27.4,69
29/11/2011,0,26,73
