Data,Hora,TempBulboSeco,UmidadeRelativa
01/03/2016,1800,30.3,61
02/03/2016,0,27.8,73
02/03/2016,1200,28.2,71
02/03/2016,1800,29.9,67
03/03/2016,0,28.2,72
03/03/2016,1200,28.4,71
03/03/2016,1800,30.6,64
04/03/2016,0,28.6,69
04/03/2016,1200,29.7,69
04/03/2016,1800,30.8,64
05/03/2016,0,28.5,71
05/03/2016,1200,29,70
05/03/2016,1800,30.1,65
06/03/2016,0,27.9,73
06/03/2016,1200,29.3,67
06/03/2016,1800,30.6,64
07/03/2016,0,28.3,71
07/03/2016,1200,29.9,72
07/03/2016,1800,30.4,66
08/03/2016,0,28.1,71
08/03/2016,1200,29.9,61
08/03/2016,1800,30.6,60
09/03/2016,0,27.8,70
09/03/2016,1200,29,62
09/03/2016,1800,30.8,60
10/03/2016,0,27.8,69
10/03/2016,1200,29.1,60
10/03/2016,1800,30.8,61
11/03/2016,0,27.6,70
11/03/2016,1200,30,61
11/03/2016,1800,30.8,60
12/03/2016,0,27.8,72
12/03/2016,1200,29.4,62
12/03/2016,1800,31,60
13/03/2016,0,28,70
13/03/2016,1200,29.9,60
13/03/2016,1800,30.6,60
14/03/2016,0,27.8,69
14/03/2016,1200,30.3,66
14/03/2016,1800,30.5,67
15/03/2016,0,28.1,71
15/03/2016,1200,29.7,69
15/03/2016,1800,31.3,61
16/03/2016,0,27.8,73
16/03/2016,1200,25.1,98
16/03/2016,1800,29.3,71
17/03/2016,0,28,72
17/03/2016,1200,29,74
17/03/2016,1800,27.2,80
18/03/2016,0,26.4,82
18/03/2016,1200,28.4,72
18/03/2016,1800,29.1,68
19/03/2016,0,28,72
19/03/2016,1200,28.9,78
19/03/2016,1800,30.7,64
20/03/2016,0,28.1,76
20/03/2016,1200,30.3,66
20/03/2016,1800,28.1,79
21/03/2016,0,27.5,75
21/03/2016,1200,27,71
21/03/2016,1800,30.6,60
22/03/2016,0,27.8,70
22/03/2016,1200,29.3,62
22/03/2016,1800,30.8,60
23/03/2016,0,27.8,72
23/03/2016,1200,28,64
23/03/2016,1800,29.4,61
24/03/2016,0,27.6,72
24/03/2016,1200,28.5,64
24/03/2016,1800,30.8,60
25/03/2016,0,27.8,70
25/03/2016,1200,29.9,60
25/03/2016,1800,30.8,60
26/03/2016,0,27.6,72
26/03/2016,1200,29.5,62
26/03/2016,1800,30.6,60
27/03/2016,0,28,72
27/03/2016,1200,27.9,64
27/03/2016,1800,30.8,60
28/03/2016,0,27.6,71
28/03/2016,1200,29.5,70
28/03/2016,1800,30.6,65
29/03/2016,0,28.1,71
29/03/2016,1200,28.3,79
29/03/2016,1800,26.7,91
30/03/2016,0,25.5,92
30/03/2016,1200,29.8,69
30/03/2016,1800,29.5,72
31/03/2016,0,27.4,77
31/03/2016,1200,29.1,74
31/03/2016,1800,29.5,73
01/04/2016,0,27.6,76
01/04/2016,1200,27.1,63
01/04/2016,1800,29,67
02/04/2016,0,27.1,74
02/04/2016,1200,30.1,66
02/04/2016,1800,30.5,65
03/04/2016,0,27.7,74
03/04/2016,1200,27.5,77
03/04/2016,1800,29.9,65
04/04/2016,0,27.7,74
04/04/2016,1200,30,60
04/04/2016,1800,27,73
05/04/2016,0,25.2,86
05/04/2016,1200,26.2,80
05/04/2016,1800,30.4,62
06/04/2016,0,27.2,74
06/04/2016,1200,29.8,62
06/04/2016,1800,30.6,60
07/04/2016,0,27.6,72
07/04/2016,1200,28.9,61
07/04/2016,1800,30.4,61
08/04/2016,0,27.8,73
08/04/2016,1200,29.9,60
08/04/2016,1800,30.4,60
09/04/2016,0,27.6,71
09/04/2016,1200,29.6,67
09/04/2016,1800,29.9,66
10/04/2016,0,28.2,70
10/04/2016,1200,30.2,66
10/04/2016,1800,29.3,71
11/04/2016,0,28.2,71
11/04/2016,1200,27.8,81
11/04/2016,1800,29.4,73
12/04/2016,0,28,72
12/04/2016,1200,28.1,71
12/04/2016,1800,29.5,66
13/04/2016,0,27.7,74
13/04/2016,1200,28.7,69
13/04/2016,1800,30.1,65
14/04/2016,0,27.5,77
14/04/2016,1200,30,66
14/04/2016,1800,30.9,64
15/04/2016,0,28,73
15/04/2016,1200,29.7,69
15/04/2016,1800,30.6,66
16/04/2016,0,28.1,72
16/04/2016,1200,29,61
16/04/2016,1800,29.6,60
17/04/2016,0,27.4,70
17/04/2016,1200,29.3,62
17/04/2016,1800,29.4,78
18/04/2016,0,27,74
18/04/2016,1200,29.1,60
18/04/2016,1800,29.6,60
19/04/2016,0,27.6,72
19/04/2016,1200,29.1,60
19/04/2016,1800,29.8,60
20/04/2016,0,27.4,70
20/04/2016,1200,29.8,60
20/04/2016,1800,29.8,60
21/04/2016,0,27.4,69
21/04/2016,1200,29.4,60
21/04/2016,1800,29.6,60
22/04/2016,0,27.6,72
22/04/2016,1200,29,61
22/04/2016,1800,30.4,60
23/04/2016,0,27.4,70
23/04/2016,1200,29,61
23/04/2016,1800,30.4,60
24/04/2016,0,27.4,70
24/04/2016,1200,29.1,61
24/04/2016,1800,30.8,62
25/04/2016,0,27.4,72
25/04/2016,1200,29.1,72
25/04/2016,1800,29.5,71
26/04/2016,0,27.5,75
26/04/2016,1200,29.5,69
26/04/2016,1800,29.3,72
27/04/2016,0,27.8,73
27/04/2016,1200,30,66
27/04/2016,1800,30.1,67
28/04/2016,0,28,72
28/04/2016,1200,29.7,69
28/04/2016,1800,29.8,69
29/04/2016,0,27.8,74
29/04/2016,1200,29.3,71
29/04/2016,1800,29.1,70
30/04/2016,0,27.7,74
30/04/2016,1200,29.2,61
30/04/2016,1800,29,72
01/05/2016,0,27.8,73
01/05/2016,1200,28.7,65
01/05/2016,1800,30.3,64
02/05/2016,0,27.5,75
02/05/2016,1200,28,68
02/05/2016,1800,30.6,60
03/05/2016,0,27.8,72
03/05/2016,1200,29.3,59
03/05/2016,1800,29.6,62
04/05/2016,0,27.4,72
04/05/2016,1200,28.7,59
04/05/2016,1800,30.6,60
05/05/2016,0,27.4,70
05/05/2016,1200,29.3,60
05/05/2016,1800,30,60
06/05/2016,0,27.4,70
06/05/2016,1200,29.4,61
06/05/2016,1800,29.8,60
07/05/2016,0,27,72
07/05/2016,1200,28.7,59
07/05/2016,1800,29.9,59
08/05/2016,0,26.8,70
08/05/2016,1200,29.1,59
08/05/2016,1800,30.4,59
09/05/2016,0,27.2,70
09/05/2016,1200,29,72
09/05/2016,1800,29.4,71
10/05/2016,0,27.1,77
10/05/2016,1200,27.3,85
10/05/2016,1800,27.5,84
11/05/2016,0,24.8,94
11/05/2016,1200,26.7,85
12/05/2016,0,27.2,75
12/05/2016,1200,28.4,76
12/05/2016,1800,29.1,72
13/05/2016,0,27.1,78
13/05/2016,1200,28.3,73
13/05/2016,1800,29,70
14/05/2016,0,26.4,84
14/05/2016,1200,29.1,70
14/05/2016,1800,30.1,66
15/05/2016,0,26.8,78
15/05/2016,1200,26.7,81
15/05/2016,1800,27.7,75
16/05/2016,0,24.5,91
16/05/2016,1200,27.9,64
16/05/2016,1800,29.4,60
17/05/2016,0,27,72
17/05/2016,1200,28,64
17/05/2016,1800,29.4,62
18/05/2016,0,27,72
18/05/2016,1200,29,59
18/05/2016,1800,29.2,62
19/05/2016,0,27.2,73
19/05/2016,1200,28.5,60
19/05/2016,1800,29.4,60
20/05/2016,0,26.8,70
20/05/2016,1200,28.4,61
20/05/2016,1800,29.4,60
21/05/2016,0,27.2,72
21/05/2016,1200,26.5,64
21/05/2016,1800,29.4,62
22/05/2016,0,26.6,72
22/05/2016,1200,28,62
22/05/2016,1800,29.8,60
23/05/2016,0,26.4,73
23/05/2016,1200,26.1,87
23/05/2016,1800,27.3,79
24/05/2016,0,26.2,84
24/05/2016,1200,28,75
24/05/2016,1800,27.7,77
25/05/2016,0,24.8,93
25/05/2016,1200,25.1,89
25/05/2016,1800,29.1,70
26/05/2016,0,25.8,81
26/05/2016,1200,27.9,78
26/05/2016,1800,29,72
27/05/2016,0,24.5,90
27/05/2016,1200,26.1,79
27/05/2016,1800,28.9,72
28/05/2016,0,25.7,84
28/05/2016,1200,28.2,74
28/05/2016,1800,26.4,85
29/05/2016,0,24.4,92
29/05/2016,1200,26.1,87
29/05/2016,1800,27.4,82
30/05/2016,0,25.8,86
30/05/2016,1200,28.1,70
30/05/2016,1800,29.2,60
31/05/2016,0,26.4,72
31/05/2016,1200,26.3,67
31/05/2016,1800,28.4,62
01/06/2016,0,26,72
01/06/2016,1200,27.1,65
01/06/2016,1800,29.2,62
02/06/2016,0,26.2,72
02/06/2016,1200,27.5,63
02/06/2016,1800,28.3,70
03/06/2016,0,26.7,78
03/06/2016,1200,27.3,70
03/06/2016,1800,28.1,71
04/06/2016,0,25.9,80
04/06/2016,1200,27.4,70
04/06/2016,1800,28.2,69
05/06/2016,0,26.8,78
05/06/2016,1200,28.5,69
05/06/2016,1800,28.4,73
06/06/2016,0,26.7,74
06/06/2016,1200,28.6,69
06/06/2016,1800,28.5,69
07/06/2016,0,27.3,71
07/06/2016,1200,28.1,72
07/06/2016,1800,28.7,69
08/06/2016,0,27.1,76
08/06/2016,1200,28.9,69
08/06/2016,1800,29,69
09/06/2016,0,27.7,75
09/06/2016,1200,28.8,69
09/06/2016,1800,28.8,70
10/06/2016,0,26.9,73
10/06/2016,1200,28.7,71
10/06/2016,1800,28.9,70
11/06/2016,0,26.7,78
11/06/2016,1200,28.1,73
11/06/2016,1800,28.4,72
12/06/2016,0,26.9,77
12/06/2016,1200,27.6,75
12/06/2016,1800,28.6,71
13/06/2016,0,26.3,80
13/06/2016,1200,28,63
13/06/2016,1800,29.6,60
14/06/2016,0,26.2,70
14/06/2016,1200,28.5,63
14/06/2016,1800,29.4,60
15/06/2016,0,26.2,71
15/06/2016,1200,25.2,65
15/06/2016,1800,29.8,62
16/06/2016,0,23.4,86
16/06/2016,1200,24.9,65
16/06/2016,1800,26.4,72
17/06/2016,0,24,82
17/06/2016,1200,24.9,71
17/06/2016,1800,27.6,58
18/06/2016,0,24.8,84
18/06/2016,1200,24,80
18/06/2016,1800,28.6,60
19/06/2016,0,25.4,73
19/06/2016,1200,25.1,69
19/06/2016,1800,28.8,61
20/06/2016,0,25.8,72
20/06/2016,1200,27.9,73
20/06/2016,1800,26.6,81
21/06/2016,0,25.6,85
21/06/2016,1200,26.6,84
21/06/2016,1800,26.8,83
22/06/2016,0,24.1,92
22/06/2016,1200,26,92
22/06/2016,1800,27,84
23/06/2016,0,25.3,92
23/06/2016,1200,27.9,61
23/06/2016,1800,28.8,61
24/06/2016,0,24.8,75
24/06/2016,1200,25.2,65
24/06/2016,1800,28.2,65
25/06/2016,0,25.4,70
25/06/2016,1200,25.4,65
25/06/2016,1800,25.8,76
26/06/2016,0,25,75
26/06/2016,1200,27.7,62
26/06/2016,1800,28.6,70
27/06/2016,0,23.4,82
27/06/2016,1200,23.1,85
27/06/2016,1800,28,61
28/06/2016,0,23.6,80
28/06/2016,1200,26.9,65
28/06/2016,1800,28,60
29/06/2016,0,25.2,70
29/06/2016,1200,26,61
29/06/2016,1800,27.4,65
30/06/2016,0,25.4,70
30/06/2016,1200,26.1,64
30/06/2016,1800,28.6,63
01/07/2016,0,25.6,70
01/07/2016,1200,26.1,66
01/07/2016,1800,27.2,68
02/07/2016,0,25.6,70
02/07/2016,1200,27.7,59
02/07/2016,1800,28.6,50
03/07/2016,0,25.6,72
03/07/2016,1200,27.7,62
03/07/2016,1800,28.4,65
04/07/2016,0,25.8,71
04/07/2016,1200,27.5,80
04/07/2016,1800,27.7,75
05/07/2016,0,25.8,86
05/07/2016,1200,24.5,92
05/07/2016,1800,26.8,80
06/07/2016,0,25.2,89
06/07/2016,1200,27,78
06/07/2016,1800,27,79
07/07/2016,0,25.8,81
07/07/2016,1200,25.3,90
07/07/2016,1800,27.6,76
08/07/2016,0,25.7,85
08/07/2016,1200,24.9,90
08/07/2016,1800,27.2,76
09/07/2016,1200,27,79
09/07/2016,1800,27.3,78
10/07/2016,0,25.3,89
10/07/2016,1200,27,78
10/07/2016,1800,26.6,82
11/07/2016,0,22,92
11/07/2016,1200,24.1,64
11/07/2016,1800,28.4,60
12/07/2016,0,25,70
12/07/2016,1200,27.5,62
12/07/2016,1800,28.2,60
13/07/2016,0,25,71
13/07/2016,1200,27.7,60
13/07/2016,1800,28.6,67
14/07/2016,0,25.4,72
14/07/2016,1200,28,61
14/07/2016,1800,28.5,59
15/07/2016,0,25.4,72
15/07/2016,1200,27.5,62
15/07/2016,1800,28.4,60
16/07/2016,0,25.8,70
16/07/2016,1200,24.5,70
16/07/2016,1800,27.8,60
17/07/2016,0,25.2,71
17/07/2016,1200,27.1,63
17/07/2016,1800,27.6,62
18/07/2016,0,25.6,72
18/07/2016,1200,27,78
18/07/2016,1800,27.7,75
19/07/2016,0,25.7,83
19/07/2016,1200,27.4,75
19/07/2016,1800,28.8,69
20/07/2016,0,25.3,84
20/07/2016,1200,24.1,94
20/07/2016,1800,27.6,74
21/07/2016,0,25.3,81
21/07/2016,1200,27.7,74
21/07/2016,1800,27.1,76
22/07/2016,0,25,84
22/07/2016,1200,27.3,61
22/07/2016,1800,27,78
23/07/2016,0,25.1,84
23/07/2016,1200,27.8,73
23/07/2016,1800,28.1,72
24/07/2016,0,25.3,83
24/07/2016,1200,27,77
24/07/2016,1800,28.2,70
25/07/2016,0,25.1,84
25/07/2016,1200,27.1,61
25/07/2016,1800,27.5,59
26/07/2016,0,25.2,74
26/07/2016,1200,27,62
26/07/2016,1800,27.5,64
27/07/2016,0,25.1,72
27/07/2016,1200,27.1,60
27/07/2016,1800,25,67
28/07/2016,0,25,74
28/07/2016,1200,24,70
28/07/2016,1800,25.3,71
29/07/2016,0,24,84
29/07/2016,1200,24.1,70
29/07/2016,1800,27.9,61
30/07/2016,0,25.4,74
30/07/2016,1200,25.1,65
30/07/2016,1800,24.1,81
31/07/2016,0,24.9,70
31/07/2016,1200,26.5,61
31/07/2016,1800,27.9,59
01/08/2016,0,25.2,72
01/08/2016,1200,26,83
01/08/2016,1800,26.7,81
02/08/2016,0,26.3,80
02/08/2016,1200,26,80
02/08/2016,1800,26.9,78
03/08/2016,0,25.3,82
03/08/2016,1200,26.3,79
03/08/2016,1800,26.4,83
04/08/2016,0,25,84
04/08/2016,1200,27,74
04/08/2016,1800,26.2,80
05/08/2016,0,24.1,91
05/08/2016,1200,26.4,79
05/08/2016,1800,27.1,77
06/08/2016,0,25.5,88
06/08/2016,1200,27.3,76
06/08/2016,1800,27.6,75
07/08/2016,0,24.8,88
07/08/2016,1200,26,85
07/08/2016,1800,26.9,81
08/08/2016,0,24.6,89
08/08/2016,1200,26.7,63
08/08/2016,1800,27.6,60
09/08/2016,0,25,70
09/08/2016,1200,27,62
09/08/2016,1800,27.8,60
10/08/2016,0,25,70
10/08/2016,1200,26.8,65
10/08/2016,1800,24.5,71
11/08/2016,0,25,70
11/08/2016,1200,26.9,63
11/08/2016,1800,27.8,60
12/08/2016,0,25.4,71
12/08/2016,1200,27.2,61
12/08/2016,1800,27.8,60
13/08/2016,0,25.4,70
13/08/2016,1200,27.2,61
13/08/2016,1800,28,60
14/08/2016,0,25.6,71
14/08/2016,1200,26.1,64
14/08/2016,1800,27.6,60
15/08/2016,0,25.4,70
15/08/2016,1200,26.2,84
15/08/2016,1800,27.1,79
16/08/2016,0,25.5,88
16/08/2016,1200,26.5,81
16/08/2016,1800,27.3,76
17/08/2016,0,26,83
17/08/2016,1200,26.9,79
17/08/2016,1800,28.2,73
18/08/2016,0,26,82
18/08/2016,1200,27.3,76
18/08/2016,1800,27.5,75
19/08/2016,0,25.7,83
19/08/2016,1200,27.1,77
19/08/2016,1800,27.4,76
20/08/2016,0,26.1,80
20/08/2016,1200,26.5,81
20/08/2016,1800,26.1,81
21/08/2016,0,25,84
21/08/2016,1200,26.2,82
21/08/2016,1800,26.8,79
22/08/2016,0,25.1,83
22/08/2016,1200,26.5,64
22/08/2016,1800,28,60
23/08/2016,0,25.8,70
23/08/2016,1200,27.3,57
23/08/2016,1800,28,60
24/08/2016,0,26,71
24/08/2016,1200,27,63
24/08/2016,1800,27.6,61
25/08/2016,0,25.8,70
25/08/2016,1200,26,67
25/08/2016,1800,24,81
26/08/2016,0,23.4,84
26/08/2016,1200,24.2,80
26/08/2016,1800,27.2,69
27/08/2016,0,24,81
27/08/2016,1200,26,70
27/08/2016,1800,26.2,65
28/08/2016,0,25,72
28/08/2016,1200,26.8,66
28/08/2016,1800,26.2,81
29/08/2016,0,23,81
29/08/2016,1200,24,86
29/08/2016,1800,26.8,78
30/08/2016,0,25.7,81
30/08/2016,1200,27,78
30/08/2016,1800,25.4,89
31/08/2016,0,25.3,84
31/08/2016,1200,26.4,66
31/08/2016,1800,27.8,62
01/09/2016,0,25.6,72
01/09/2016,1200,27,79
01/09/2016,1800,27.3,77
02/09/2016,0,25.7,85
02/09/2016,1200,24.8,88
02/09/2016,1800,27.6,75
03/09/2016,0,26.1,80
03/09/2016,1200,24,90
03/09/2016,1800,24.1,91
04/09/2016,0,25.2,84
04/09/2016,1200,27,78
04/09/2016,1800,26.5,82
05/09/2016,0,24.1,92
05/09/2016,1200,26.4,80
05/09/2016,1800,25.9,87
06/09/2016,0,23.8,94
06/09/2016,1200,26.9,65
06/09/2016,1800,27.8,62
07/09/2016,0,24.6,74
07/09/2016,1200,25.3,69
07/09/2016,1800,27,62
08/09/2016,0,24.4,73
08/09/2016,1200,27,63
08/09/2016,1800,27.6,60
09/09/2016,0,25,70
09/09/2016,1200,25.5,64
09/09/2016,1800,25.4,79
10/09/2016,0,25.2,74
10/09/2016,1200,26.5,62
10/09/2016,1800,28.6,60
11/09/2016,0,25,73
11/09/2016,1200,26,63
11/09/2016,1800,27.6,70
12/09/2016,0,25,70
12/09/2016,1200,27,79
12/09/2016,1800,26.8,79
13/09/2016,0,25.5,83
13/09/2016,1200,27.1,77
13/09/2016,1800,27.2,77
14/09/2016,0,24.5,92
14/09/2016,1200,26.5,78
14/09/2016,1800,26.9,77
15/09/2016,0,27.3,74
15/09/2016,1200,27.2,77
15/09/2016,1800,27.5,76
16/09/2016,0,26.7,78
16/09/2016,1200,27.4,75
16/09/2016,1800,28.1,71
17/09/2016,0,26.1,81
17/09/2016,1200,27.8,73
17/09/2016,1800,27.4,76
18/09/2016,0,25.7,84
18/09/2016,1200,24,93
18/09/2016,1800,28.7,66
19/09/2016,0,25.3,84
19/09/2016,1200,27.7,59
19/09/2016,1800,27.6,60
20/09/2016,0,25.4,70
20/09/2016,1200,27.3,63
20/09/2016,1800,28.2,64
21/09/2016,0,25.8,74
21/09/2016,1200,27.3,64
21/09/2016,1800,28.4,62
22/09/2016,0,26,72
22/09/2016,1200,27.7,64
22/09/2016,1800,29.4,60
23/09/2016,0,26,72
23/09/2016,1200,27.4,62
23/09/2016,1800,28.4,62
24/09/2016,0,26,72
24/09/2016,1200,27.7,62
24/09/2016,1800,28.4,60
25/09/2016,0,26,71
25/09/2016,1200,27.5,60
25/09/2016,1800,28.2,61
26/09/2016,0,26,70
26/09/2016,1200,27.5,75
26/09/2016,1800,27.7,75
27/09/2016,0,26.1,81
27/09/2016,1200,27.6,75
27/09/2016,1800,28.1,73
28/09/2016,0,26.3,79
28/09/2016,1200,27.1,78
28/09/2016,1800,27.4,77
29/09/2016,0,26.2,79
29/09/2016,1200,27.8,75
29/09/2016,1800,28,74
30/09/2016,0,26.4,86
30/09/2016,1200,27.4,63
30/09/2016,1800,28.2,60
01/10/2016,0,26.2,72
01/10/2016,1200,28,72
01/10/2016,1800,28.6,70
02/10/2016,0,26.7,77
02/10/2016,1200,28,72
02/10/2016,1800,27.8,72
03/10/2016,0,26.4,77
03/10/2016,1200,27.3,62
03/10/2016,1800,28.4,60
04/10/2016,0,26.2,72
04/10/2016,1200,27.5,60
04/10/2016,1800,28.2,61
05/10/2016,0,26,77
05/10/2016,1200,27.5,60
05/10/2016,1800,28.4,60
06/10/2016,0,26.2,73
06/10/2016,1200,27.3,61
06/10/2016,1800,28.8,64
07/10/2016,0,26.4,74
07/10/2016,1200,27.5,60
07/10/2016,1800,28,63
08/10/2016,0,26.4,74
08/10/2016,1200,27.1,63
08/10/2016,1800,28.4,65
09/10/2016,0,26.2,76
09/10/2016,1200,27.5,62
09/10/2016,1800,28.4,63
10/10/2016,0,26,73
10/10/2016,1200,27.7,74
10/10/2016,1800,28.2,72
11/10/2016,0,26,80
11/10/2016,1200,28.3,71
11/10/2016,1800,28,73
12/10/2016,0,26.9,75
12/10/2016,1200,27.8,74
12/10/2016,1800,28,75
13/10/2016,0,26,79
13/10/2016,1200,28,74
13/10/2016,1800,26,85
14/10/2016,0,25,84
14/10/2016,1200,27.9,73
14/10/2016,1800,27.6,74
15/10/2016,0,26,79
15/10/2016,1200,26.6,79
15/10/2016,1800,27.7,74
16/10/2016,0,25.8,80
16/10/2016,1200,26.8,79
16/10/2016,1800,27.5,75
17/10/2016,0,26.2,78
17/10/2016,1200,26.3,74
17/10/2016,1800,28.4,62
18/10/2016,0,26,71
18/10/2016,1200,27.8,61
18/10/2016,1800,28.6,60
19/10/2016,0,26.2,69
19/10/2016,1200,27.8,61
19/10/2016,1800,28.6,60
20/10/2016,0,26,72
20/10/2016,1200,27.4,63
20/10/2016,1800,27.7,74
21/10/2016,0,26.2,72
21/10/2016,1200,25,74
21/10/2016,1800,27.6,66
22/10/2016,0,26,76
22/10/2016,1200,27.6,76
22/10/2016,1800,28.6,62
23/10/2016,0,26,76
23/10/2016,1200,27.9,60
23/10/2016,1800,28.4,61
24/10/2016,0,26.2,70
24/10/2016,1200,28,74
24/10/2016,1800,27.9,73
25/10/2016,0,26,78
25/10/2016,1200,28,72
25/10/2016,1800,28,73
26/10/2016,0,26,79
26/10/2016,1200,28,73
26/10/2016,1800,27.5,74
27/10/2016,0,26.3,80
27/10/2016,1200,28.1,72
27/10/2016,1800,28,72
28/10/2016,0,26.1,80
28/10/2016,1200,27.1,77
28/10/2016,1800,27.7,74
29/10/2016,0,26.4,79
29/10/2016,1200,28,72
29/10/2016,1800,28.5,69
30/10/2016,0,26.4,78
30/10/2016,1200,27.1,76
30/10/2016,1800,28.6,69
31/10/2016,0,26.3,80
31/10/2016,1200,27.9,60
31/10/2016,1800,28.8,60
01/11/2016,0,26.2,70
01/11/2016,1200,27.9,60
01/11/2016,1800,28.8,60
02/11/2016,0,26.2,70
02/11/2016,1200,28,61
02/11/2016,1800,28.8,62
03/11/2016,0,26.4,70
03/11/2016,1200,27.8,61
03/11/2016,1800,28.6,60
04/11/2016,0,26.4,72
04/11/2016,1200,28,61
04/11/2016,1800,28.8,60
05/11/2016,0,26.2,70
05/11/2016,1200,27.9,61
05/11/2016,1800,28.6,60
06/11/2016,0,26.4,72
06/11/2016,1200,27.9,61
06/11/2016,1800,28.8,60
07/11/2016,0,26.2,71
07/11/2016,1200,27.7,74
07/11/2016,1800,28.1,72
08/11/2016,0,26.3,77
08/11/2016,1200,27.6,74
08/11/2016,1800,28.1,73
09/11/2016,0,26.5,80
09/11/2016,1200,27.7,73
09/11/2016,1800,28.1,71
10/11/2016,0,26.5,76
10/11/2016,1200,28.1,71
10/11/2016,1800,28.2,71
11/11/2016,0,26.7,77
11/11/2016,1200,27.8,75
11/11/2016,1800,28.2,73
12/11/2016,0,26.8,74
12/11/2016,1200,28.1,71
12/11/2016,1800,29,66
13/11/2016,0,26.5,76
13/11/2016,1200,28,69
13/11/2016,1800,28.8,66
14/11/2016,0,26.3,77
14/11/2016,1200,28,62
14/11/2016,1800,28.8,60
15/11/2016,0,26.2,70
15/11/2016,1200,28,61
15/11/2016,1800,28.6,64
16/11/2016,0,26.6,76
16/11/2016,1200,27.7,62
16/11/2016,1800,28.8,66
17/11/2016,0,26.4,76
17/11/2016,1200,27.9,66
17/11/2016,1800,28.6,64
18/11/2016,0,26.4,76
18/11/2016,1200,28.1,61
18/11/2016,1800,28.6,63
19/11/2016,0,26.4,76
19/11/2016,1200,28,63
19/11/2016,1800,28.8,70
20/11/2016,0,26.2,75
20/11/2016,1200,28.3,61
20/11/2016,1800,28.6,67
21/11/2016,0,26.4,74
21/11/2016,1200,28.4,68
21/11/2016,1800,28.2,71
22/11/2016,0,26.2,78
22/11/2016,1200,28.1,73
22/11/2016,1800,28.1,72
23/11/2016,0,26.7,77
23/11/2016,1200,28.3,71
23/11/2016,1800,28.1,72
24/11/2016,0,26.6,79
24/11/2016,1200,28.1,71
24/11/2016,1800,28.4,68
25/11/2016,0,26.3,77
25/11/2016,1200,28.3,71
25/11/2016,1800,28.6,71
26/11/2016,0,26.2,72
26/11/2016,1200,28.1,64
26/11/2016,1800,29.5,61
27/11/2016,0,26.5,75
27/11/2016,1200,28.7,68
27/11/2016,1800,29.5,64
28/11/2016,0,26.7,77
28/11/2016,1200,28,62
28/11/2016,1800,28.6,60
29/11/2016,0,26.4,70
29/11/2016,1200,28.1,60
29/11/2016,1800,28.8,60
30/11/2016,0,26.2,70
30/11/2016,1200,28.1,61
30/11/2016,1800,28.8,61
01/12/2016,0,26.6,71
01/12/2016,1200,28.1,64
01/12/2016,1800,29.6,62
02/12/2016,0,26.8,72
02/12/2016,1200,28.3,61
02/12/2016,1800,29,60
03/12/2016,0,26.8,73
03/12/2016,1200,28.1,61
03/12/2016,1800,29.8,60
04/12/2016,0,26.8,70
04/12/2016,1200,28.2,62
04/12/2016,1800,29,61
05/12/2016,0,26.8,73
05/12/2016,1200,28.7,68
05/12/2016,1800,28.5,69
06/12/2016,0,26.8,74
06/12/2016,1200,28.5,69
06/12/2016,1800,28.4,70
07/12/2016,0,26.5,75
07/12/2016,1200,28.5,70
07/12/2016,1800,28.3,70
08/12/2016,0,26.6,74
08/12/2016,1200,28.2,72
08/12/2016,1800,28.3,70
09/12/2016,0,26.5,77
09/12/2016,1200,28.2,71
09/12/2016,1800,28.7,68
10/12/2016,0,26.6,75
10/12/2016,1200,27.7,74
10/12/2016,1800,28.4,68
11/12/2016,0,26.9,74
11/12/2016,1200,28.5,69
11/12/2016,1800,28.7,68
12/12/2016,0,26.7,77
12/12/2016,1200,28.1,62
12/12/2016,1800,29,62
13/12/2016,0,26.4,77
13/12/2016,1200,28.1,62
13/12/2016,1800,29,61
14/12/2016,0,26.4,73
14/12/2016,1200,28,61
14/12/2016,1800,29.4,61
15/12/2016,0,26.6,74
15/12/2016,1200,28.6,62
15/12/2016,1800,29,61
16/12/2016,0,26.6,74
16/12/2016,1200,27.9,62
16/12/2016,1800,29.4,60
17/12/2016,0,26.6,72
17/12/2016,1200,26.1,70
17/12/2016,1800,28.6,61
18/12/2016,0,26,72
18/12/2016,1200,28,63
18/12/2016,1800,28.4,61
19/12/2016,0,26.2,74
19/12/2016,1200,28.1,73
19/12/2016,1800,28.1,77
20/12/2016,0,26.2,79
20/12/2016,1200,26.7,81
20/12/2016,1800,27.8,73
21/12/2016,0,26,90
21/12/2016,1200,28,57
21/12/2016,1800,28.1,71
22/12/2016,0,26.7,76
22/12/2016,1200,26.8,87
22/12/2016,1800,29.1,71
23/12/2016,0,26.7,79
23/12/2016,1200,26.3,74
23/12/2016,1800,29,61
24/12/2016,0,26.8,70
24/12/2016,1200,28.3,61
24/12/2016,1800,29,60
25/12/2016,0,26.7,71
25/12/2016,1200,27.7,63
25/12/2016,1800,29,61
26/12/2016,0,27,72
26/12/2016,1200,28.5,62
26/12/2016,1800,28.8,60
27/12/2016,0,27,71
27/12/2016,1200,28.5,62
27/12/2016,1800,29,61
28/12/2016,0,26.8,69
28/12/2016,1200,28.5,61
28/12/2016,1800,29.2,62
29/12/2016,0,27,71
29/12/2016,1200,28.4,62
29/12/2016,1800,29,60
30/12/2016,0,27,69
30/12/2016,1200,28.4,61
30/12/2016,1800,29,60
31/12/2016,0,26.8,70
