Data,Hora,TempBulboSeco,UmidadeRelativa
30/04/2010,1800,30.4,79
01/05/2010,0,25.2,96
01/05/2010,1200,28,90
01/05/2010,1800,28.6,90
02/05/2010,0,26,93
02/05/2010,1200,28.6,89
02/05/2010,1800,25.2,96
03/05/2010,0,24.8,96
03/05/2010,1200,28,86
03/05/2010,1800,28,78
04/05/2010,0,25.6,90
04/05/2010,1200,27,96
04/05/2010,1800,28.9,88
05/05/2010,0,25.4,98
05/05/2010,1200,25.4,96
05/05/2010,1800,29,87
06/05/2010,0,26,98
06/05/2010,1200,26.2,96
06/05/2010,1800,27.2,95
07/05/2010,0,25.6,94
07/05/2010,1200,29,85
07/05/2010,1800,29.6,80
08/05/2010,0,25.8,95
08/05/2010,1200,27.9,95
08/05/2010,1800,30.2,81
09/05/2010,0,25.4,93
09/05/2010,1200,29,85
09/05/2010,1800,31.6,80
10/05/2010,0,25.2,96
10/05/2010,1200,29.2,84
10/05/2010,1800,31.2,80
11/05/2010,0,26.2,95
11/05/2010,1200,28.2,87
11/05/2010,1800,31.6,76
12/05/2010,0,26,96
12/05/2010,1200,29.4,81
12/05/2010,1800,31,77
13/05/2010,0,25.2,96
13/05/2010,1200,29.4,81
13/05/2010,1800,30.6,80
14/05/2010,0,26.2,93
14/05/2010,1200,29,85
14/05/2010,1800,28.2,87
15/05/2010,0,25.8,93
15/05/2010,1200,29.4,85
15/05/2010,1800,31.8,78
16/05/2010,0,27.6,86
16/05/2010,1200,29.9,84
16/05/2010,1800,33.2,66
17/05/2010,0,27.2,91
17/05/2010,1200,30,86
17/05/2010,1800,30,83
18/05/2010,0,25.6,96
18/05/2010,1200,30,83
18/05/2010,1800,28,88
19/05/2010,0,26,99
19/05/2010,1200,27.4,87
19/05/2010,1800,26.6,94
20/05/2010,0,24.4,99
20/05/2010,1200,28.9,88
20/05/2010,1800,31.8,78
21/05/2010,0,26.6,97
21/05/2010,1200,28.4,88
21/05/2010,1800,32,79
22/05/2010,0,26.8,92
22/05/2010,1200,29.9,84
22/05/2010,1800,32,75
23/05/2010,0,27,91
23/05/2010,1200,29.4,81
23/05/2010,1800,27.4,89
24/05/2010,0,25.8,95
24/05/2010,1200,29.4,82
24/05/2010,1800,30.4,88
25/05/2010,0,27.4,92
25/05/2010,1200,30,81
25/05/2010,1800,28.6,93
26/05/2010,0,26.2,96
26/05/2010,1200,29.2,84
26/05/2010,1800,28.6,91
27/05/2010,0,27.2,93
27/05/2010,1200,30,79
27/05/2010,1800,28.2,90
28/05/2010,0,26.6,98
28/05/2010,1200,29.2,84
28/05/2010,1800,27.6,89
29/05/2010,0,25.6,92
29/05/2010,1200,28.4,89
29/05/2010,1800,29.4,88
30/05/2010,0,26.4,96
30/05/2010,1200,29.2,84
30/05/2010,1800,29.2,89
31/05/2010,0,24,99
31/05/2010,1200,24.4,99
31/05/2010,1800,24.6,96
01/06/2010,0,23.7,97
01/06/2010,1200,28,90
01/06/2010,1800,30.4,73
02/06/2010,0,24.8,94
02/06/2010,1200,28.2,82
02/06/2010,1800,30.6,72
03/06/2010,0,25.4,95
03/06/2010,1200,28.9,84
03/06/2010,1800,31.4,76
04/06/2010,0,25.8,97
04/06/2010,1200,26,97
04/06/2010,1800,25.8,93
05/06/2010,0,24.8,95
05/06/2010,1200,27.6,82
05/06/2010,1800,30.6,75
06/06/2010,0,26.4,91
06/06/2010,1200,29,79
06/06/2010,1800,31.7,68
07/06/2010,0,26.4,93
07/06/2010,1200,29,77
07/06/2010,1800,28.2,91
08/06/2010,0,23.6,93
08/06/2010,1200,29,85
08/06/2010,1800,31.9,66
09/06/2010,0,25.6,91
09/06/2010,1200,29.2,78
09/06/2010,1800,27.9,85
10/06/2010,0,24.4,98
10/06/2010,1200,28.4,82
10/06/2010,1800,32.2,71
11/06/2010,0,25.2,94
11/06/2010,1200,28.4,82
11/06/2010,1800,30.8,80
12/06/2010,0,24,93
12/06/2010,1200,28.8,83
12/06/2010,1800,29.4,78
13/06/2010,0,24.5,99
13/06/2010,1200,27.7,86
13/06/2010,1800,26.4,91
14/06/2010,0,24.4,95
14/06/2010,1200,28,90
14/06/2010,1800,28,89
15/06/2010,0,25,97
15/06/2010,1200,27.9,93
15/06/2010,1800,32,68
16/06/2010,0,26.2,96
16/06/2010,1200,28.7,75
16/06/2010,1800,32,69
17/06/2010,0,25.4,93
17/06/2010,1200,28.9,84
17/06/2010,1800,31.4,79
18/06/2010,0,26.4,96
18/06/2010,1200,24.4,98
18/06/2010,1800,30.9,72
19/06/2010,0,25.6,94
19/06/2010,1200,28.6,81
19/06/2010,1800,32,71
20/06/2010,0,24.6,95
20/06/2010,1200,28.2,84
20/06/2010,1800,32.4,71
21/06/2010,0,26,97
21/06/2010,1200,29.1,81
21/06/2010,1800,28,80
22/06/2010,0,25.5,98
22/06/2010,1200,28.7,81
22/06/2010,1800,29.2,87
23/06/2010,0,25.4,96
23/06/2010,1200,28.4,84
23/06/2010,1800,29.4,80
24/06/2010,0,25.6,94
24/06/2010,1200,26.8,93
24/06/2010,1800,32.1,68
25/06/2010,0,25.6,96
25/06/2010,1200,27.7,86
25/06/2010,1800,31.4,70
26/06/2010,0,25.8,92
26/06/2010,1200,28.2,82
26/06/2010,1800,31.9,62
27/06/2010,0,25,97
27/06/2010,1200,28.7,80
27/06/2010,1800,30.6,62
28/06/2010,0,23.9,94
28/06/2010,1200,27,76
28/06/2010,1800,32,63
29/06/2010,0,24.6,94
29/06/2010,1200,27,91
29/06/2010,1800,30.6,81
30/06/2010,0,26,97
30/06/2010,1200,28.6,84
30/06/2010,1800,30,76
01/07/2010,0,24.9,97
01/07/2010,1200,24.8,96
01/07/2010,1800,29.4,85
02/07/2010,0,24.8,96
02/07/2010,1200,27.8,90
02/07/2010,1800,30,81
03/07/2010,0,24.4,97
03/07/2010,1200,27.6,91
03/07/2010,1800,28,88
04/07/2010,0,25,97
04/07/2010,1200,28.4,89
04/07/2010,1800,27,87
05/07/2010,0,25.2,94
05/07/2010,1200,27.6,90
05/07/2010,1800,32.2,65
06/07/2010,0,25.6,92
06/07/2010,1200,28.2,84
06/07/2010,1800,31.2,75
07/07/2010,0,25,96
07/07/2010,1200,27,91
07/07/2010,1800,30.4,78
08/07/2010,0,25.4,93
08/07/2010,1200,27.4,88
08/07/2010,1800,30.8,77
09/07/2010,0,25.8,91
09/07/2010,1200,27.4,92
09/07/2010,1800,30.6,78
10/07/2010,0,25.8,97
10/07/2010,1200,25.8,92
10/07/2010,1800,32,70
11/07/2010,0,26.2,85
11/07/2010,1200,28.8,82
11/07/2010,1800,31.6,74
12/07/2010,0,25,97
12/07/2010,1200,27.6,80
12/07/2010,1800,31.6,72
13/07/2010,0,24.6,93
13/07/2010,1200,28.2,82
13/07/2010,1800,31.6,76
14/07/2010,0,25.4,93
14/07/2010,1200,26.4,93
14/07/2010,1800,30,78
15/07/2010,0,24.8,94
15/07/2010,1200,28,83
15/07/2010,1800,32.2,70
16/07/2010,0,26,94
16/07/2010,1200,28,83
16/07/2010,1800,31.9,66
17/07/2010,0,26.7,87
17/07/2010,1200,28.6,79
17/07/2010,1800,31.6,71
18/07/2010,0,26,95
18/07/2010,1200,26.9,91
18/07/2010,1800,30.1,75
19/07/2010,0,24.3,96
19/07/2010,1200,27.6,80
19/07/2010,1800,31,70
20/07/2010,0,25,98
20/07/2010,1200,27.8,88
20/07/2010,1800,28,83
21/07/2010,0,25.5,96
21/07/2010,1200,28,82
21/07/2010,1800,31.3,68
22/07/2010,0,24.9,97
22/07/2010,1200,28.1,80
22/07/2010,1800,28.6,86
23/07/2010,0,24.5,97
23/07/2010,1200,28.9,80
23/07/2010,1800,31,72
24/07/2010,0,24.8,97
24/07/2010,1200,28.4,86
24/07/2010,1800,26.3,89
25/07/2010,0,24.7,96
25/07/2010,1200,28.3,86
25/07/2010,1800,29.8,80
26/07/2010,0,24.8,97
26/07/2010,1200,28.3,83
26/07/2010,1800,32.2,64
27/07/2010,0,25.6,94
27/07/2010,1200,28.3,83
27/07/2010,1800,30.7,75
28/07/2010,0,25.2,96
28/07/2010,1200,28,85
28/07/2010,1800,31.9,68
29/07/2010,0,25.7,95
29/07/2010,1200,26.9,92
29/07/2010,1800,28.2,78
30/07/2010,0,25.4,98
30/07/2010,1200,27.8,86
30/07/2010,1800,31.1,60
31/07/2010,0,24.3,96
31/07/2010,1200,27.9,84
31/07/2010,1800,30.9,68
01/08/2010,0,24,98
01/08/2010,1200,28.3,85
01/08/2010,1800,30.9,68
02/08/2010,0,25.6,94
02/08/2010,1200,28.4,82
02/08/2010,1800,32.2,64
03/08/2010,0,25.2,96
03/08/2010,1200,28.1,82
03/08/2010,1800,31.1,73
04/08/2010,0,26.9,91
04/08/2010,1200,28.9,80
04/08/2010,1800,30.6,76
05/08/2010,0,25,97
05/08/2010,1200,28.2,81
05/08/2010,1800,29.7,76
06/08/2010,0,24.9,96
06/08/2010,1200,27.6,81
06/08/2010,1800,30,74
07/08/2010,0,26.4,92
07/08/2010,1200,27.3,85
07/08/2010,1800,31.4,70
08/08/2010,0,25.4,91
08/08/2010,1200,28.2,75
08/08/2010,1800,30.9,65
09/08/2010,0,25.4,93
09/08/2010,1200,28.3,78
09/08/2010,1800,31.1,68
10/08/2010,0,25.1,91
10/08/2010,1200,28,78
10/08/2010,1800,30.6,75
11/08/2010,0,26.2,90
11/08/2010,1200,27.8,83
11/08/2010,1800,32.2,57
12/08/2010,0,24.1,94
12/08/2010,1200,27.4,80
12/08/2010,1800,32,54
13/08/2010,0,24.2,93
13/08/2010,1200,27.6,80
13/08/2010,1800,32.5,50
14/08/2010,0,24.4,93
14/08/2010,1200,28.2,80
14/08/2010,1800,28.2,79
15/08/2010,0,25.2,92
15/08/2010,1200,27.8,80
15/08/2010,1800,31,69
16/08/2010,0,25.9,88
16/08/2010,1200,28.2,78
16/08/2010,1800,30.7,72
17/08/2010,0,25.6,91
17/08/2010,1200,28.5,79
17/08/2010,1800,31.2,68
18/08/2010,0,26.3,89
18/08/2010,1200,28.2,77
18/08/2010,1800,32.6,55
19/08/2010,0,25,94
19/08/2010,1200,27.6,80
19/08/2010,1800,33,51
20/08/2010,0,23.4,93
20/08/2010,1200,28,79
20/08/2010,1800,31.2,68
21/08/2010,0,24.6,93
21/08/2010,1200,28.3,78
21/08/2010,1800,31,67
22/08/2010,0,25.6,88
22/08/2010,1200,28.2,79
22/08/2010,1800,32,70
23/08/2010,0,26,92
23/08/2010,1200,28.6,80
23/08/2010,1800,27.3,87
24/08/2010,0,26.2,89
24/08/2010,1200,27.2,85
24/08/2010,1800,32,66
25/08/2010,0,26,92
25/08/2010,1200,28.6,78
25/08/2010,1800,31.6,66
26/08/2010,0,26.2,87
26/08/2010,1200,28.6,78
26/08/2010,1800,30.6,75
27/08/2010,0,26,92
27/08/2010,1200,28.2,78
27/08/2010,1800,30.9,68
28/08/2010,0,26.3,88
28/08/2010,1200,28.4,77
28/08/2010,1800,31.1,69
29/08/2010,0,25.9,92
29/08/2010,1200,27.4,79
29/08/2010,1800,30.8,71
30/08/2010,0,26,88
30/08/2010,1200,28,78
30/08/2010,1800,31.6,70
31/08/2010,0,26,92
31/08/2010,1200,28.6,81
31/08/2010,1800,32,69
01/09/2010,0,25.6,88
01/09/2010,1200,28.4,76
01/09/2010,1800,32.8,61
02/09/2010,0,25.9,88
02/09/2010,1200,28.2,80
02/09/2010,1800,31.2,74
03/09/2010,0,25.6,88
03/09/2010,1200,27.8,80
03/09/2010,1800,30.6,73
04/09/2010,0,25.4,92
04/09/2010,1200,28,76
04/09/2010,1800,32,68
05/09/2010,0,25.8,88
05/09/2010,1200,27.8,83
05/09/2010,1800,31.2,69
06/09/2010,0,26,89
06/09/2010,1200,28.6,84
06/09/2010,1800,31.6,72
07/09/2010,0,26,89
07/09/2010,1200,28,79
07/09/2010,1800,31,73
08/09/2010,0,25.2,91
08/09/2010,1200,28,78
08/09/2010,1800,31,68
09/09/2010,0,25.4,92
09/09/2010,1200,28.4,79
09/09/2010,1800,31.4,70
10/09/2010,0,25.8,87
10/09/2010,1200,28.2,79
10/09/2010,1800,31.8,69
11/09/2010,0,26.6,91
11/09/2010,1200,27.4,86
11/09/2010,1800,31.2,78
12/09/2010,0,25.8,91
12/09/2010,1200,27.8,82
12/09/2010,1800,31.6,73
13/09/2010,0,26,90
13/09/2010,1200,28.4,82
13/09/2010,1800,30.8,81
14/09/2010,0,26,94
14/09/2010,1200,28.6,81
14/09/2010,1800,32.4,79
15/09/2010,0,25.8,88
15/09/2010,1200,28.6,81
15/09/2010,1800,30.4,74
16/09/2010,0,26.2,89
16/09/2010,1200,28.6,80
16/09/2010,1800,31.6,67
17/09/2010,0,25.8,88
17/09/2010,1200,28.5,75
17/09/2010,1800,31,61
18/09/2010,0,26,88
18/09/2010,1200,29,71
18/09/2010,1800,31.9,63
19/09/2010,0,26.1,89
19/09/2010,1200,28.9,73
19/09/2010,1800,31.2,63
20/09/2010,0,26,88
20/09/2010,1200,28.3,72
20/09/2010,1800,32,64
21/09/2010,0,26.1,88
21/09/2010,1200,28.2,74
21/09/2010,1800,32.1,55
22/09/2010,0,25.6,86
22/09/2010,1200,29,71
22/09/2010,1800,32.4,64
23/09/2010,0,26.4,85
23/09/2010,1200,28.3,74
23/09/2010,1800,31.2,69
24/09/2010,0,25.9,84
24/09/2010,1200,28.8,69
24/09/2010,1800,31.5,58
25/09/2010,0,26.1,82
25/09/2010,1200,28.9,72
25/09/2010,1800,32.3,59
26/09/2010,0,26.1,85
26/09/2010,1200,28.8,71
26/09/2010,1800,31.2,62
27/09/2010,0,25,88
27/09/2010,1200,28.1,72
27/09/2010,1800,30.5,64
28/09/2010,0,26.2,85
28/09/2010,1200,28,73
28/09/2010,1800,31.2,61
29/09/2010,0,26.1,87
29/09/2010,1200,28.6,74
29/09/2010,1800,30.9,63
30/09/2010,0,25.9,86
30/09/2010,1200,29,71
30/09/2010,1800,30.9,62
01/10/2010,0,26.1,87
01/10/2010,1200,28.4,71
01/10/2010,1800,31.6,61
02/10/2010,0,26,79
02/10/2010,1200,28.6,73
02/10/2010,1800,31.2,61
03/10/2010,0,25.4,81
03/10/2010,1200,28.7,68
03/10/2010,1800,30.8,68
04/10/2010,0,26.2,87
04/10/2010,1200,28.6,74
04/10/2010,1800,31.9,60
05/10/2010,0,27,79
05/10/2010,1200,28.6,77
05/10/2010,1800,31,62
06/10/2010,0,26.4,81
06/10/2010,1200,29.6,67
06/10/2010,1800,31.3,64
07/10/2010,0,26.5,85
07/10/2010,1200,28.7,73
07/10/2010,1800,30.6,68
08/10/2010,0,26.4,81
08/10/2010,1200,28.7,71
08/10/2010,1800,31.4,61
09/10/2010,0,26.2,82
09/10/2010,1200,29,71
09/10/2010,1800,31.5,67
10/10/2010,0,26.5,86
10/10/2010,1200,28.4,77
10/10/2010,1800,30.4,69
11/10/2010,0,26.4,82
11/10/2010,1200,29,72
11/10/2010,1800,30.4,71
12/10/2010,0,26,85
12/10/2010,1200,28.5,75
12/10/2010,1800,30.5,72
13/10/2010,0,26.6,88
13/10/2010,1200,28,78
13/10/2010,1800,31,64
14/10/2010,0,26.6,83
14/10/2010,1200,28,76
14/10/2010,1800,31.6,67
15/10/2010,0,26.4,81
15/10/2010,1200,28.9,72
15/10/2010,1800,30.5,67
16/10/2010,0,26.6,85
16/10/2010,1200,28.9,72
16/10/2010,1800,31.6,67
17/10/2010,0,26.2,78
17/10/2010,1200,28.9,72
17/10/2010,1800,31,66
18/10/2010,0,26.4,84
18/10/2010,1200,30,69
18/10/2010,1800,30.7,67
19/10/2010,0,26,90
19/10/2010,1200,29,77
19/10/2010,1800,31.2,66
20/10/2010,0,26.6,82
20/10/2010,1200,29.2,77
20/10/2010,1800,30,72
21/10/2010,0,26.2,81
21/10/2010,1200,29.4,69
21/10/2010,1800,31.2,62
22/10/2010,0,26.5,87
22/10/2010,1200,29.4,71
22/10/2010,1800,30.2,66
23/10/2010,0,26.8,81
23/10/2010,1200,29,75
23/10/2010,1800,30,70
24/10/2010,0,26.6,83
24/10/2010,1200,30.5,66
24/10/2010,1800,31.8,64
25/10/2010,0,26.5,87
25/10/2010,1200,29.4,67
25/10/2010,1800,32.4,59
26/10/2010,0,26.6,81
26/10/2010,1200,29.2,73
26/10/2010,1800,30.9,65
27/10/2010,0,26.4,84
27/10/2010,1200,28.9,76
27/10/2010,1800,32.4,60
28/10/2010,0,26.8,87
28/10/2010,1200,29.6,70
28/10/2010,1800,31.6,65
29/10/2010,0,26.8,79
29/10/2010,1200,29.6,67
29/10/2010,1800,31.6,63
30/10/2010,0,26.6,82
30/10/2010,1200,30,70
30/10/2010,1800,32.5,58
31/10/2010,0,26.8,83
31/10/2010,1200,29.9,69
31/10/2010,1800,33.2,60
01/11/2010,0,27,81
01/11/2010,1200,30,66
01/11/2010,1800,32.8,62
02/11/2010,0,27,81
02/11/2010,1200,30,70
02/11/2010,1800,32.7,58
03/11/2010,0,27,81
03/11/2010,1200,29.4,67
03/11/2010,1800,31.8,60
04/11/2010,0,26.4,81
04/11/2010,1200,29,75
04/11/2010,1800,31,65
05/11/2010,0,26.8,81
05/11/2010,1200,29.3,73
05/11/2010,1800,32,60
06/11/2010,0,26.8,
06/11/2010,1200,29.6,70
06/11/2010,1800,31.8,64
07/11/2010,0,26.8,83
07/11/2010,1200,29.2,72
07/11/2010,1800,32.8,61
08/11/2010,0,26.8,81
08/11/2010,1200,30.1,69
08/11/2010,1800,32.2,60
09/11/2010,0,27.3,85
09/11/2010,1200,29,75
09/11/2010,1800,31.6,66
10/11/2010,0,27,83
10/11/2010,1200,29.4,68
10/11/2010,1800,33.4,58
11/11/2010,0,26.4,81
11/11/2010,1200,29.7,68
11/11/2010,1800,32,57
12/11/2010,0,26.7,84
12/11/2010,1200,29.4,71
12/11/2010,1800,32.2,62
13/11/2010,0,27.4,81
13/11/2010,1200,29.9,73
13/11/2010,1800,32,63
14/11/2010,0,27.2,82
14/11/2010,1200,28.2,74
14/11/2010,1800,31.3,62
15/11/2010,0,26.3,86
15/11/2010,1200,29,77
15/11/2010,1800,28.6,81
16/11/2010,0,26.2,83
16/11/2010,1200,27.4,83
16/11/2010,1800,30.6,66
17/11/2010,0,26.6,90
17/11/2010,1200,28.9,72
17/11/2010,1800,31,63
18/11/2010,0,26.6,87
18/11/2010,1200,29,75
18/11/2010,1800,31.2,68
19/11/2010,0,27,79
19/11/2010,1200,30,70
19/11/2010,1800,31.4,65
20/11/2010,0,27.2,79
20/11/2010,1200,28.4,81
20/11/2010,1800,32.3,59
21/11/2010,0,26.9,80
21/11/2010,1200,29,72
21/11/2010,1800,31.6,63
22/11/2010,0,26.6,81
22/11/2010,1200,29,71
22/11/2010,1800,31,62
23/11/2010,0,26.4,80
23/11/2010,1200,30.1,66
23/11/2010,1800,31.5,66
24/11/2010,0,26.7,85
24/11/2010,1200,29,72
24/11/2010,1800,31.6,63
25/11/2010,0,27.2,82
25/11/2010,1200,29.5,70
25/11/2010,1800,32.8,59
26/11/2010,0,26.7,86
26/11/2010,1200,29,71
26/11/2010,1800,30.8,75
27/11/2010,0,26.8,81
27/11/2010,1200,29.6,70
27/11/2010,1800,31.4,67
28/11/2010,0,27.2,83
28/11/2010,1200,30,69
28/11/2010,1800,31.2,65
29/11/2010,0,26.8,81
29/11/2010,1200,29,77
29/11/2010,1800,31.1,67
30/11/2010,0,26.9,86
30/11/2010,1200,29.6,71
30/11/2010,1800,32.4,64
01/12/2010,0,27.2,81
01/12/2010,1200,29.2,67
01/12/2010,1800,31.6,61
02/12/2010,0,26.4,80
02/12/2010,1200,30.1,69
02/12/2010,1800,31.4,68
03/12/2010,0,27.2,87
03/12/2010,1200,29,76
03/12/2010,1800,31,68
04/12/2010,0,27,81
04/12/2010,1200,29.8,69
04/12/2010,1800,32,64
05/12/2010,0,27.3,85
05/12/2010,1200,30,72
05/12/2010,1800,30.4,67
06/12/2010,0,27,86
06/12/2010,1200,28.8,76
06/12/2010,1800,31.6,67
07/12/2010,0,27,79
07/12/2010,1200,28.7,76
07/12/2010,1800,32.6,66
08/12/2010,0,26.9,83
08/12/2010,1200,29.1,70
08/12/2010,1800,29.9,65
09/12/2010,0,26.6,81
09/12/2010,1200,30,67
09/12/2010,1800,31.4,60
10/12/2010,0,26.4,81
10/12/2010,1200,29.6,67
10/12/2010,1800,31.2,60
11/12/2010,0,26.2,81
11/12/2010,1200,29.5,69
11/12/2010,1800,30.6,65
12/12/2010,0,26.5,88
12/12/2010,1200,29.4,74
12/12/2010,1800,28.4,79
13/12/2010,0,25,89
13/12/2010,1200,24.4,93
13/12/2010,1800,28,78
14/12/2010,0,25.6,85
14/12/2010,1200,28,83
14/12/2010,1800,26.9,89
15/12/2010,0,25.9,97
15/12/2010,1200,26.6,90
15/12/2010,1800,30.4,67
16/12/2010,0,26.4,83
16/12/2010,1200,27,85
16/12/2010,1800,31.4,64
17/12/2010,0,26.4,82
17/12/2010,1200,28.7,75
17/12/2010,1800,29.5,71
18/12/2010,0,25.7,86
18/12/2010,1200,26,77
18/12/2010,1800,29.2,72
19/12/2010,0,25.2,80
19/12/2010,1200,28.6,74
19/12/2010,1800,31,65
20/12/2010,0,24.6,84
20/12/2010,1200,28.4,80
20/12/2010,1800,32.2,56
21/12/2010,0,27.1,85
21/12/2010,1200,28.9,73
21/12/2010,1800,30.4,65
22/12/2010,0,26.9,82
22/12/2010,1200,29,75
22/12/2010,1800,33.2,57
23/12/2010,0,27,79
23/12/2010,1200,28.8,79
23/12/2010,1800,30.1,69
24/12/2010,0,25.3,96
24/12/2010,1200,28.9,76
24/12/2010,1800,28.4,78
25/12/2010,0,26.6,83
25/12/2010,1200,29,77
25/12/2010,1800,30.6,68
26/12/2010,0,26.4,83
26/12/2010,1200,29.2,76
26/12/2010,1800,29.6,75
27/12/2010,0,26.3,89
27/12/2010,1200,28.2,75
27/12/2010,1800,31.2,64
28/12/2010,0,26.6,83
28/12/2010,1200,28.4,75
28/12/2010,1800,30.4,67
29/12/2010,0,26.6,82
29/12/2010,1200,29.1,71
29/12/2010,1800,30.7,66
30/12/2010,0,26.3,85
30/12/2010,1200,28.2,74
30/12/2010,1800,30.4,65
31/12/2010,0,26.6,81
31/12/2010,1200,28.4,76
31/12/2010,1800,31.4,61
01/01/2011,0,26.4,80
01/01/2011,1200,28.1,75
01/01/2011,1800,30.6,70
02/01/2011,0,26.3,85
02/01/2011,1200,29,66
02/01/2011,1800,30.2,64
03/01/2011,0,26.6,83
03/01/2011,1200,28,74
03/01/2011,1800,31.2,62
04/01/2011,0,26.6,83
04/01/2011,1200,28.8,78
04/01/2011,1800,29.2,80
05/01/2011,0,26.3,90
05/01/2011,1200,29.2,71
05/01/2011,1800,31.2,63
06/01/2011,0,27,84
06/01/2011,1200,29.4,69
06/01/2011,1800,31.6,63
07/01/2011,0,27,83
07/01/2011,1200,29,73
07/01/2011,1800,27.9,88
08/01/2011,0,23,93
08/01/2011,1200,22.6,93
08/01/2011,1800,27.4,81
09/01/2011,0,24.2,91
09/01/2011,1200,27.4,80
09/01/2011,1800,29.8,73
10/01/2011,0,26.6,83
10/01/2011,1200,24.9,97
10/01/2011,1800,26.7,87
11/01/2011,0,24.6,94
11/01/2011,1200,26.5,92
11/01/2011,1800,30.3,67
12/01/2011,0,25.6,91
12/01/2011,1200,28.2,77
12/01/2011,1800,29,77
13/01/2011,0,26.4,84
13/01/2011,1200,28.6,81
13/01/2011,1800,31.7,66
14/01/2011,0,27,87
14/01/2011,1200,28,76
14/01/2011,1800,30.4,69
15/01/2011,0,26.4,84
15/01/2011,1200,28,79
15/01/2011,1800,30,71
16/01/2011,0,26.6,87
16/01/2011,1200,28.9,78
16/01/2011,1800,28.9,78
17/01/2011,0,23.7,97
17/01/2011,1200,25.4,97
17/01/2011,1800,29,74
18/01/2011,0,25.6,86
18/01/2011,1200,27.2,86
18/01/2011,1800,29.6,76
19/01/2011,0,26.4,87
19/01/2011,1200,25.3,93
19/01/2011,1800,29.1,77
20/01/2011,0,25.8,91
20/01/2011,1200,24,93
20/01/2011,1800,27.2,82
21/01/2011,0,24.6,89
21/01/2011,1200,25,92
21/01/2011,1800,27,84
22/01/2011,0,23.2,94
22/01/2011,1200,23.8,96
22/01/2011,1800,27.1,81
23/01/2011,0,24.2,97
23/01/2011,1200,23.8,91
23/01/2011,1800,28.4,75
24/01/2011,0,24.2,87
24/01/2011,1200,26,84
24/01/2011,1800,28,76
25/01/2011,0,24,91
25/01/2011,1200,23.2,90
25/01/2011,1800,26.4,84
26/01/2011,0,24.4,92
26/01/2011,1200,24.8,95
26/01/2011,1800,27.8,84
27/01/2011,0,24.7,96
27/01/2011,1200,27.6,82
27/01/2011,1800,27.4,83
28/01/2011,0,25.6,86
28/01/2011,1200,27.1,89
28/01/2011,1800,29.7,78
29/01/2011,0,24,98
29/01/2011,1200,27,85
29/01/2011,1800,27.4,79
30/01/2011,0,24.2,87
30/01/2011,1200,25.7,96
30/01/2011,1800,28.3,80
31/01/2011,0,24.4,98
31/01/2011,1200,26.6,89
31/01/2011,1800,28.2,79
01/02/2011,0,25.4,88
01/02/2011,1200,26.6,91
01/02/2011,1800,27.6,85
02/02/2011,0,26.5,90
02/02/2011,1200,24.2,87
02/02/2011,1800,26,87
03/02/2011,0,24.6,89
03/02/2011,1200,26.3,94
03/02/2011,1800,27.4,87
04/02/2011,0,25.2,95
04/02/2011,1200,27.6,82
04/02/2011,1800,29.4,70
05/02/2011,0,26.8,83
05/02/2011,1200,27,91
05/02/2011,1800,27.5,77
06/02/2011,0,25.9,92
06/02/2011,1200,28,83
06/02/2011,1800,30.4,69
07/02/2011,0,26.6,84
07/02/2011,1200,27.1,91
07/02/2011,1800,29.2,81
08/02/2011,0,26.2,90
08/02/2011,1200,27.2,86
08/02/2011,1800,30.4,72
09/02/2011,0,26.6,90
09/02/2011,1200,28.2,80
09/02/2011,1800,31.2,66
10/02/2011,0,26.1,91
10/02/2011,1200,26.4,91
10/02/2011,1800,27.9,86
11/02/2011,0,24,92
11/02/2011,1200,27,82
11/02/2011,1800,29.2,74
12/02/2011,0,24,87
12/02/2011,1200,27.1,90
12/02/2011,1800,26,94
13/02/2011,0,25.4,97
13/02/2011,1200,24.2,89
13/02/2011,1800,29.2,77
14/02/2011,0,25.4,
14/02/2011,1200,26.8,89
14/02/2011,1800,26.1,89
15/02/2011,0,24.9,97
15/02/2011,1200,25.6,86
15/02/2011,1800,25.2,89
16/02/2011,0,23,92
16/02/2011,1200,24.4,92
16/02/2011,1800,27.1,82
17/02/2011,0,24.5,98
17/02/2011,1200,25.4,87
17/02/2011,1800,28.2,78
18/02/2011,0,25,88
18/02/2011,1200,27.7,86
18/02/2011,1800,26.5,87
19/02/2011,0,24,98
19/02/2011,1200,23.2,89
19/02/2011,1800,24.2,86
20/02/2011,0,23.4,90
20/02/2011,1200,26.9,88
20/02/2011,1800,25.6,91
21/02/2011,0,23.9,98
21/02/2011,1200,26.2,85
21/02/2011,1800,29.8,73
22/02/2011,0,25.2,87
22/02/2011,1200,28.1,85
22/02/2011,1800,31.4,71
23/02/2011,0,26.1,95
23/02/2011,1200,28.2,81
23/02/2011,1800,30.2,74
24/02/2011,0,26.4,84
24/02/2011,1200,27.3,
24/02/2011,1800,29.6,78
25/02/2011,0,24.6,96
25/02/2011,1200,23.4,89
25/02/2011,1800,27.4,82
26/02/2011,0,24.2,87
26/02/2011,1200,25,91
26/02/2011,1800,28.9,74
27/02/2011,0,24.8,95
27/02/2011,1200,26.6,84
27/02/2011,1800,29.4,70
28/02/2011,0,25.2,84
28/02/2011,1200,23.3,93
28/02/2011,1800,27.8,81
01/03/2011,0,25.2,92
01/03/2011,1200,26.4,84
01/03/2011,1800,25.9,86
