Data,Hora,TempBulboSeco,UmidadeRelativa
17/12/2014,1800,25.8,59
18/12/2014,0,25.2,67
18/12/2014,1200,28.1,68
18/12/2014,1800,30,50
19/12/2014,0,27,77
19/12/2014,1200,28.2,64
19/12/2014,1800,28.8,65
20/12/2014,0,25.9,81
20/12/2014,1200,27.6,80
20/12/2014,1800,29.4,63
21/12/2014,0,29,72
21/12/2014,1200,29.2,65
21/12/2014,1800,36.4,44
22/12/2014,0,32.6,48
22/12/2014,1200,33.3,54
22/12/2014,1800,34.5,45
23/12/2014,0,28.6,82
23/12/2014,1200,28.2,79
23/12/2014,1800,26.7,82
24/12/2014,0,25.8,89
24/12/2014,1200,26.2,83
24/12/2014,1800,28.8,66
25/12/2014,0,26.2,79
25/12/2014,1200,27.2,78
25/12/2014,1800,28.2,68
26/12/2014,0,26.8,73
26/12/2014,1200,29,68
26/12/2014,1800,29.2,64
27/12/2014,0,27.9,69
27/12/2014,1200,28,67
27/12/2014,1800,30.6,53
28/12/2014,0,28.8,66
28/12/2014,1200,28.9,69
28/12/2014,1800,34.1,46
29/12/2014,0,30.8,56
29/12/2014,1200,30.4,62
29/12/2014,1800,35.6,48
30/12/2014,0,30.3,57
30/12/2014,1200,30,64
30/12/2014,1800,31.2,54
31/12/2014,0,27.4,76
31/12/2014,1200,30.2,71
31/12/2014,1800,31.6,53
01/01/2015,0,27,79
01/01/2015,1200,30.4,67
01/01/2015,1800,33.6,42
02/01/2015,0,32.8,44
02/01/2015,1200,31.6,70
02/01/2015,1800,34.6,51
03/01/2015,0,31.6,70
03/01/2015,1200,31.2,59
03/01/2015,1800,30.4,66
04/01/2015,0,27.1,82
04/01/2015,1200,30.2,71
04/01/2015,1800,29.5,70
05/01/2015,0,25.6,86
05/01/2015,1200,27.6,79
05/01/2015,1800,30,68
06/01/2015,0,23.8,89
06/01/2015,1200,26.2,79
06/01/2015,1800,29.8,66
07/01/2015,0,27.9,69
07/01/2015,1200,28.9,68
07/01/2015,1800,32.3,50
08/01/2015,0,31.1,54
08/01/2015,1200,30,64
08/01/2015,1800,32.8,43
09/01/2015,0,30.9,55
09/01/2015,1200,31.4,55
09/01/2015,1800,37.7,31
10/01/2015,0,31.7,56
10/01/2015,1200,32,51
10/01/2015,1800,34.6,36
11/01/2015,0,32.5,48
11/01/2015,1200,30.1,66
11/01/2015,1800,31.6,62
12/01/2015,0,31,46
12/01/2015,1200,32.6,62
12/01/2015,1800,34.1,48
13/01/2015,0,32.1,53
13/01/2015,1200,32,62
13/01/2015,1800,31.8,64
14/01/2015,0,30.6,56
14/01/2015,1200,29.8,71
14/01/2015,1800,31.2,67
15/01/2015,0,30.9,59
15/01/2015,1200,30.9,68
15/01/2015,1800,33.6,59
16/01/2015,0,29.8,66
16/01/2015,1200,29.8,73
16/01/2015,1800,30,68
17/01/2015,0,29.8,65
17/01/2015,1200,28.8,68
17/01/2015,1800,32.8,51
18/01/2015,0,31,68
18/01/2015,1200,30.6,67
18/01/2015,1800,32.3,63
19/01/2015,0,30.1,51
19/01/2015,1200,29.5,71
19/01/2015,1800,33.6,43
20/01/2015,0,30.8,60
20/01/2015,1200,30.2,66
20/01/2015,1800,31.6,62
21/01/2015,0,31.2,51
21/01/2015,1200,31.2,68
21/01/2015,1800,31.6,65
22/01/2015,0,28.7,67
22/01/2015,1200,29.2,67
22/01/2015,1800,29.2,72
23/01/2015,0,24.6,88
23/01/2015,1200,27.6,73
23/01/2015,1800,28.2,74
24/01/2015,0,27.1,75
24/01/2015,1200,27.2,80
24/01/2015,1800,29,71
25/01/2015,0,27.3,70
25/01/2015,1200,28.2,66
25/01/2015,1800,34.7,40
26/01/2015,0,29.7,65
26/01/2015,1200,30,70
26/01/2015,1800,32.5,48
27/01/2015,0,28.3,73
27/01/2015,1200,29.4,66
27/01/2015,1800,32,56
28/01/2015,0,28.2,72
28/01/2015,1200,27.8,81
28/01/2015,1800,32.6,49
29/01/2015,0,26.7,84
29/01/2015,1200,29.2,76
29/01/2015,1800,33.6,55
30/01/2015,0,31.4,57
30/01/2015,1200,31,69
30/01/2015,1800,31.4,64
31/01/2015,0,28.4,80
31/01/2015,1200,26.6,81
31/01/2015,1800,27.4,81
01/02/2015,0,26,86
01/02/2015,1200,28.2,77
01/02/2015,1800,30.1,65
02/02/2015,0,27.6,76
02/02/2015,1200,27,81
02/02/2015,1800,26,76
03/02/2015,0,24,88
03/02/2015,1200,26.2,79
03/02/2015,1800,30.4,56
04/02/2015,0,24.4,87
04/02/2015,1200,27,77
04/02/2015,1800,29.2,66
05/02/2015,0,24.6,84
05/02/2015,1200,26,81
05/02/2015,1800,30.1,62
06/02/2015,0,26.6,78
06/02/2015,1200,27,79
06/02/2015,1800,26.2,79
07/02/2015,0,25.4,80
07/02/2015,1200,26.7,79
07/02/2015,1800,27.2,76
08/02/2015,0,25.1,85
08/02/2015,1200,26.5,81
08/02/2015,1800,27.7,76
09/02/2015,0,24.3,84
09/02/2015,1200,28.4,70
09/02/2015,1800,28.8,70
10/02/2015,0,27.4,81
10/02/2015,1200,30,66
10/02/2015,1800,36.9,44
11/02/2015,0,28.6,76
11/02/2015,1200,29.7,68
11/02/2015,1800,33.4,46
12/02/2015,0,31.2,63
12/02/2015,1200,31.5,67
12/02/2015,1800,35.4,44
13/02/2015,0,31.7,63
13/02/2015,1200,31.4,66
13/02/2015,1800,32.6,52
14/02/2015,0,30.6,64
14/02/2015,1200,31.7,68
14/02/2015,1800,31.7,68
15/02/2015,0,29.1,74
15/02/2015,1200,29.4,71
15/02/2015,1800,33.8,60
16/02/2015,0,23.4,88
16/02/2015,1200,25.9,86
16/02/2015,1800,27.9,71
17/02/2015,0,26.7,78
17/02/2015,1200,28.1,78
17/02/2015,1800,31.2,68
18/02/2015,0,26.2,70
18/02/2015,1200,26.7,82
18/02/2015,1800,33.8,53
19/02/2015,0,28.7,56
19/02/2015,1200,31.5,57
19/02/2015,1800,36.8,42
20/02/2015,0,31,60
20/02/2015,1200,30.7,66
20/02/2015,1800,33.8,47
21/02/2015,0,30.1,57
21/02/2015,1200,29,66
21/02/2015,1800,31.2,54
22/02/2015,0,28.1,62
22/02/2015,1200,29.9,68
22/02/2015,1800,29.7,65
23/02/2015,0,26.9,80
23/02/2015,1200,30.2,68
23/02/2015,1800,28.9,72
24/02/2015,0,28,70
24/02/2015,1200,28.8,72
24/02/2015,1800,30.6,58
25/02/2015,0,29.1,65
25/02/2015,1200,29.4,62
25/02/2015,1800,33.2,57
26/02/2015,0,29.7,64
26/02/2015,1200,29.7,67
26/02/2015,1800,30.6,64
27/02/2015,0,27.6,72
27/02/2015,1200,28,71
27/02/2015,1800,30.8,61
28/02/2015,0,27.5,75
28/02/2015,1200,28.2,76
28/02/2015,1800,29.8,63
01/03/2015,0,26.6,81
01/03/2015,1200,28.2,68
01/03/2015,1800,28.1,60
02/03/2015,0,26.2,68
02/03/2015,1200,28.2,62
02/03/2015,1800,28.8,62
03/03/2015,0,26.5,68
03/03/2015,1200,27.4,68
03/03/2015,1800,28.4,67
04/03/2015,0,27.2,73
04/03/2015,1200,28.2,74
04/03/2015,1800,27.6,73
05/03/2015,0,27.2,74
05/03/2015,1200,28.6,72
05/03/2015,1800,29.7,61
06/03/2015,0,28.5,70
06/03/2015,1200,28.8,69
06/03/2015,1800,32,51
07/03/2015,0,29.6,61
07/03/2015,1200,26.4,80
07/03/2015,1800,28.2,68
08/03/2015,0,23.2,93
08/03/2015,1200,25.4,86
08/03/2015,1800,28.8,65
09/03/2015,0,25.8,80
09/03/2015,1200,26.6,87
09/03/2015,1800,29,78
10/03/2015,0,26.2,86
10/03/2015,1200,25.6,83
10/03/2015,1800,29.2,71
11/03/2015,0,27,79
11/03/2015,1200,28.2,72
11/03/2015,1800,30.8,61
12/03/2015,0,27.2,85
12/03/2015,1200,27.4,78
12/03/2015,1800,30.4,66
13/03/2015,0,26.6,84
13/03/2015,1200,26.4,86
13/03/2015,1800,29.6,70
14/03/2015,0,25,97
14/03/2015,1200,26.2,86
14/03/2015,1800,27.8,80
15/03/2015,0,26.8,85
15/03/2015,1200,28.2,80
15/03/2015,1800,30.4,59
16/03/2015,0,28.2,74
16/03/2015,1200,28.2,79
16/03/2015,1800,31.8,60
17/03/2015,0,26,93
17/03/2015,1200,24.4,88
17/03/2015,1800,26.8,76
18/03/2015,0,25.2,89
18/03/2015,1200,26,85
18/03/2015,1800,27.6,79
19/03/2015,0,26.1,91
19/03/2015,1200,27.2,82
19/03/2015,1800,30.1,67
20/03/2015,0,26.8,80
20/03/2015,1200,26.8,82
20/03/2015,1800,27.6,79
21/03/2015,0,25.7,84
21/03/2015,1200,25.8,87
21/03/2015,1800,26.4,87
22/03/2015,0,25.5,84
22/03/2015,1200,27.5,78
22/03/2015,1800,26.2,82
23/03/2015,0,25,90
23/03/2015,1200,23.2,89
23/03/2015,1800,25,83
24/03/2015,0,22.9,90
24/03/2015,1200,24.6,84
24/03/2015,1800,26.8,69
25/03/2015,0,25.6,69
25/03/2015,1200,25.4,77
25/03/2015,1800,27.7,63
26/03/2015,0,25,76
26/03/2015,1200,26.4,78
26/03/2015,1800,27.6,68
27/03/2015,0,27.7,76
27/03/2015,1200,26.8,80
27/03/2015,1800,29.2,67
28/03/2015,0,28.7,64
28/03/2015,1200,25.4,89
28/03/2015,1800,27.4,65
29/03/2015,0,26,83
29/03/2015,1200,28,75
29/03/2015,1800,27.6,74
30/03/2015,0,23.6,93
30/03/2015,1200,27,82
30/03/2015,1800,30.2,70
31/03/2015,0,28.1,81
31/03/2015,1200,27.8,87
31/03/2015,1800,31.4,61
01/04/2015,0,28.6,71
01/04/2015,1200,26.2,83
01/04/2015,1800,27.2,67
02/04/2015,0,26,76
02/04/2015,1200,25.2,84
02/04/2015,1800,26.5,68
03/04/2015,0,25,80
03/04/2015,1200,24.6,77
03/04/2015,1800,26.4,55
04/04/2015,0,24.8,70
04/04/2015,1200,24.4,83
04/04/2015,1800,27.4,61
05/04/2015,0,25.7,70
05/04/2015,1200,26.9,76
05/04/2015,1800,33.9,58
06/04/2015,0,26,85
06/04/2015,1200,27.1,79
06/04/2015,1800,29.9,65
07/04/2015,0,25.5,77
07/04/2015,1200,22.4,90
07/04/2015,1800,24.8,65
08/04/2015,0,22.1,85
08/04/2015,1200,23.2,81
08/04/2015,1800,25.6,59
09/04/2015,0,24.1,68
09/04/2015,1200,24,80
09/04/2015,1800,26.9,66
10/04/2015,0,24.2,94
10/04/2015,1200,26,73
10/04/2015,1800,25.6,67
11/04/2015,0,24.3,74
11/04/2015,1200,25,80
11/04/2015,1800,27.3,65
12/04/2015,0,24.4,80
12/04/2015,1200,25,82
12/04/2015,1800,27.4,62
13/04/2015,0,24.7,74
13/04/2015,1200,25.4,79
13/04/2015,1800,26.9,58
14/04/2015,0,24.5,78
14/04/2015,1200,25.4,75
14/04/2015,1800,27.2,68
15/04/2015,0,24.9,81
15/04/2015,1200,25.6,72
15/04/2015,1800,32.4,54
16/04/2015,0,28.1,69
16/04/2015,1200,25.9,81
16/04/2015,1800,31.2,56
17/04/2015,0,26.1,82
17/04/2015,1200,26.6,73
17/04/2015,1800,28.6,72
18/04/2015,0,25.2,85
18/04/2015,1200,26.4,82
18/04/2015,1800,31.8,58
19/04/2015,0,28.3,78
19/04/2015,1200,25.8,89
19/04/2015,1800,28.6,75
20/04/2015,0,26.5,82
20/04/2015,1200,28.4,80
20/04/2015,1800,28.6,74
21/04/2015,0,27.6,82
21/04/2015,1200,25.4,89
21/04/2015,1800,32.4,54
22/04/2015,0,27.3,80
22/04/2015,1200,25,88
22/04/2015,1800,23.6,86
23/04/2015,0,23.2,88
23/04/2015,1200,24.5,86
23/04/2015,1800,24.7,86
24/04/2015,0,24,86
24/04/2015,1200,25.2,79
24/04/2015,1800,27.6,72
25/04/2015,0,26,83
25/04/2015,1200,25.6,72
25/04/2015,1800,27.6,63
26/04/2015,0,24.3,73
26/04/2015,1200,24.5,82
26/04/2015,1800,27.1,73
27/04/2015,0,23.5,84
27/04/2015,1200,22.7,88
27/04/2015,1800,25,75
28/04/2015,0,23.9,77
28/04/2015,1200,24.8,76
28/04/2015,1800,26,73
29/04/2015,0,24.5,84
29/04/2015,1200,24.4,86
29/04/2015,1800,26.4,63
30/04/2015,0,23.7,77
30/04/2015,1200,20.8,94
30/04/2015,1800,22.8,76
01/05/2015,0,20.5,90
01/05/2015,1200,22,85
01/05/2015,1800,24.2,66
02/05/2015,0,23.1,73
02/05/2015,1200,22.6,83
02/05/2015,1800,24.8,70
03/05/2015,0,24.1,78
03/05/2015,1200,25.4,80
03/05/2015,1800,32.1,61
04/05/2015,0,26.6,78
04/05/2015,1200,26.3,72
04/05/2015,1800,30.9,63
05/05/2015,0,26.2,79
05/05/2015,1200,23.8,82
05/05/2015,1800,25.4,69
06/05/2015,0,23.4,78
06/05/2015,1200,22.2,87
06/05/2015,1800,22.8,84
07/05/2015,0,21.6,86
07/05/2015,1200,21.9,87
07/05/2015,1800,24.2,71
08/05/2015,0,23.3,74
08/05/2015,1200,22.4,68
08/05/2015,1800,20.6,83
09/05/2015,0,21,78
09/05/2015,1200,21.2,83
09/05/2015,1800,25.6,61
10/05/2015,0,22.4,77
10/05/2015,1200,23.1,79
10/05/2015,1800,26.1,62
11/05/2015,0,24.1,73
11/05/2015,1200,25.1,70
11/05/2015,1800,26,72
12/05/2015,0,22.8,90
12/05/2015,1200,23,84
12/05/2015,1800,26.6,60
13/05/2015,0,23.3,77
13/05/2015,1200,23,82
13/05/2015,1800,24.2,66
14/05/2015,0,22.5,87
14/05/2015,1200,20.8,88
14/05/2015,1800,23.8,72
15/05/2015,0,22.2,78
15/05/2015,1200,22.4,79
15/05/2015,1800,24.6,66
16/05/2015,0,22,78
16/05/2015,1200,21.6,86
16/05/2015,1800,24.2,74
17/05/2015,0,22.7,75
17/05/2015,1200,24.3,78
17/05/2015,1800,24,79
18/05/2015,0,22.8,78
18/05/2015,1200,22.6,79
18/05/2015,1800,26,73
19/05/2015,0,24,81
19/05/2015,1200,23.8,82
19/05/2015,1800,26.2,70
20/05/2015,0,22.2,79
20/05/2015,1200,23,82
20/05/2015,1800,25.2,73
21/05/2015,0,23.7,70
21/05/2015,1200,24.4,80
21/05/2015,1800,25,70
22/05/2015,0,23.3,71
22/05/2015,1200,23.2,78
22/05/2015,1800,26.8,64
23/05/2015,0,23.4,79
23/05/2015,1200,22.2,78
23/05/2015,1800,27.8,64
24/05/2015,0,24.1,72
24/05/2015,1200,23.3,83
24/05/2015,1800,29.9,58
25/05/2015,0,26.2,66
25/05/2015,1200,23.6,79
25/05/2015,1800,30.2,58
26/05/2015,0,26.9,60
26/05/2015,1200,24.6,78
26/05/2015,1800,27.8,70
27/05/2015,0,23.3,87
27/05/2015,1200,23,88
27/05/2015,1800,29,65
28/05/2015,0,25.8,74
28/05/2015,1200,25.1,78
28/05/2015,1800,33.2,49
29/05/2015,0,24,86
29/05/2015,1200,21.6,90
29/05/2015,1800,23.4,76
30/05/2015,0,22.2,78
30/05/2015,1200,21.4,89
30/05/2015,1800,24.6,67
31/05/2015,0,22,84
31/05/2015,1200,20.9,93
31/05/2015,1800,21.9,92
01/06/2015,0,22,91
01/06/2015,1200,22.4,83
01/06/2015,1800,24.3,73
02/06/2015,0,21.8,88
02/06/2015,1200,20.8,93
02/06/2015,1800,21,85
03/06/2015,0,21.3,84
03/06/2015,1200,22.4,79
03/06/2015,1800,24,67
04/06/2015,0,22.1,75
04/06/2015,1200,22,83
04/06/2015,1800,24.8,66
05/06/2015,0,22.7,82
05/06/2015,1200,21.8,83
05/06/2015,1800,26.4,66
06/06/2015,0,23.6,86
06/06/2015,1200,21,96
06/06/2015,1800,29.2,59
07/06/2015,0,25,82
07/06/2015,1200,23.6,84
07/06/2015,1800,29.6,59
08/06/2015,0,26.3,71
08/06/2015,1200,23.4,84
08/06/2015,1800,31.5,56
09/06/2015,0,26.3,69
09/06/2015,1200,23,86
09/06/2015,1800,29.8,51
10/06/2015,0,25.4,69
10/06/2015,1200,22.2,83
10/06/2015,1800,30,54
11/06/2015,0,25.9,77
11/06/2015,1200,23,83
11/06/2015,1800,30.2,51
12/06/2015,0,26.5,71
12/06/2015,1200,25,77
12/06/2015,1800,25,79
13/06/2015,0,22.6,87
13/06/2015,1200,22.6,89
13/06/2015,1800,31,59
14/06/2015,0,28.1,64
14/06/2015,1200,22.9,85
14/06/2015,1800,31.5,47
15/06/2015,0,27.7,66
15/06/2015,1200,26.8,68
15/06/2015,1800,19.9,92
16/06/2015,0,19.8,96
16/06/2015,1200,20,88
16/06/2015,1800,20.2,85
17/06/2015,0,19.9,88
17/06/2015,1200,20.8,92
17/06/2015,1800,25,76
18/06/2015,0,23.9,83
18/06/2015,1200,22.2,94
18/06/2015,1800,30.8,61
19/06/2015,0,27.6,76
19/06/2015,1200,21.2,87
19/06/2015,1800,20.6,91
20/06/2015,0,18.3,95
20/06/2015,1200,18.6,89
20/06/2015,1800,21.8,70
21/06/2015,0,20.7,73
21/06/2015,1200,19.2,83
21/06/2015,1800,24.4,68
22/06/2015,0,21.2,80
22/06/2015,1200,20.9,88
22/06/2015,1800,26,71
23/06/2015,0,23.3,80
23/06/2015,1200,19.4,95
23/06/2015,1800,29.2,60
24/06/2015,0,23.8,73
24/06/2015,1200,21.8,82
24/06/2015,1800,20.2,83
25/06/2015,0,19.7,88
25/06/2015,1200,18.5,87
25/06/2015,1800,20.8,70
26/06/2015,0,19.3,83
26/06/2015,1200,18.8,85
26/06/2015,1800,21.6,73
27/06/2015,0,20.2,85
27/06/2015,1200,19.2,89
27/06/2015,1800,22.4,71
28/06/2015,0,20.6,79
28/06/2015,1200,20.5,82
28/06/2015,1800,23.2,76
29/06/2015,0,20.8,88
29/06/2015,1200,20.6,86
29/06/2015,1800,26.2,61
30/06/2015,0,22.8,79
30/06/2015,1200,21.2,85
30/06/2015,1800,29.7,54
01/07/2015,0,24.9,79
01/07/2015,1200,24.8,68
01/07/2015,1800,30.6,48
02/07/2015,0,24.1,72
02/07/2015,1200,21.4,91
02/07/2015,1800,24,75
03/07/2015,0,23,83
03/07/2015,1200,21.8,87
03/07/2015,1800,24.6,70
04/07/2015,0,24.7,75
04/07/2015,1200,23.8,84
04/07/2015,1800,25.6,67
05/07/2015,0,20.4,85
05/07/2015,1200,18.1,85
05/07/2015,1800,20.2,78
06/07/2015,0,18.4,87
06/07/2015,1200,18.8,85
06/07/2015,1800,21.6,80
07/07/2015,0,21,76
07/07/2015,1200,20,86
07/07/2015,1800,26.6,66
08/07/2015,0,23,83
08/07/2015,1200,21,82
08/07/2015,1800,25.6,71
09/07/2015,0,24.2,76
09/07/2015,1200,25.3,57
09/07/2015,1800,26.2,66
10/07/2015,0,22.7,73
10/07/2015,1200,21.4,85
10/07/2015,1800,24.6,66
11/07/2015,0,22.9,79
11/07/2015,1200,22.4,86
11/07/2015,1800,27.4,67
12/07/2015,0,26.8,69
12/07/2015,1200,21.9,87
12/07/2015,1800,30,59
13/07/2015,0,27,76
13/07/2015,1200,25,77
13/07/2015,1800,31.2,54
14/07/2015,0,26,81
14/07/2015,1200,24,78
14/07/2015,1800,31.8,53
15/07/2015,0,26.9,74
15/07/2015,1200,23.2,81
15/07/2015,1800,25.8,67
16/07/2015,0,23.6,92
16/07/2015,1200,23.6,80
16/07/2015,1800,30.4,61
17/07/2015,0,25.5,80
17/07/2015,1200,22.4,88
17/07/2015,1800,28.4,57
18/07/2015,0,23.2,88
18/07/2015,1200,22,86
18/07/2015,1800,27.4,62
19/07/2015,0,22.5,86
19/07/2015,1200,21.8,85
19/07/2015,1800,27.1,62
20/07/2015,0,25,80
20/07/2015,1200,24.8,75
20/07/2015,1800,31.7,52
21/07/2015,0,25.4,65
21/07/2015,1200,26.2,52
21/07/2015,1800,26.6,69
22/07/2015,0,21.7,88
22/07/2015,1200,18.6,93
22/07/2015,1800,21.8,80
23/07/2015,0,20.3,84
23/07/2015,1200,22.4,79
23/07/2015,1800,23.6,74
24/07/2015,0,21.3,80
24/07/2015,1200,20.6,89
24/07/2015,1800,28,63
25/07/2015,0,24.1,81
25/07/2015,1200,20.8,94
25/07/2015,1800,24.2,77
26/07/2015,0,21.4,92
26/07/2015,1200,21.1,88
26/07/2015,1800,21.7,80
27/07/2015,0,21.1,85
27/07/2015,1200,21.2,88
27/07/2015,1800,23.4,77
28/07/2015,0,21.8,87
28/07/2015,1200,22.6,82
28/07/2015,1800,23.8,79
29/07/2015,0,22.6,81
29/07/2015,1200,22.4,88
29/07/2015,1800,24.9,67
30/07/2015,0,22.4,86
30/07/2015,1200,23.6,81
30/07/2015,1800,24.6,77
31/07/2015,0,22.5,89
31/07/2015,1200,22.5,89
31/07/2015,1800,24.7,75
01/08/2015,0,24.4,81
01/08/2015,1200,21.4,92
01/08/2015,1800,29,67
02/08/2015,0,25.1,65
02/08/2015,1200,23.2,83
02/08/2015,1800,27.6,61
03/08/2015,0,25.4,77
03/08/2015,1200,24,83
03/08/2015,1800,31.2,52
04/08/2015,0,25.8,80
04/08/2015,1200,23.4,80
04/08/2015,1800,30,49
05/08/2015,0,24,80
05/08/2015,1200,22.4,81
05/08/2015,1800,25.4,65
06/08/2015,0,24.7,76
06/08/2015,1200,21.5,87
06/08/2015,1800,29.3,59
07/08/2015,0,25.1,72
07/08/2015,1200,23.2,81
07/08/2015,1800,27.8,66
08/08/2015,0,24.5,74
08/08/2015,1200,22.8,83
08/08/2015,1800,26.6,67
09/08/2015,0,22.5,83
09/08/2015,1200,23.2,78
09/08/2015,1800,25.2,64
10/08/2015,0,22.2,76
10/08/2015,1200,23.3,77
10/08/2015,1800,25.2,71
11/08/2015,0,22.5,77
11/08/2015,1200,22.2,74
11/08/2015,1800,24.4,63
12/08/2015,0,22,77
12/08/2015,1200,22.4,76
12/08/2015,1800,24.6,66
13/08/2015,0,21.6,79
13/08/2015,1200,22.5,77
13/08/2015,1800,25.5,62
14/08/2015,0,23.2,79
14/08/2015,1200,22.4,79
14/08/2015,1800,26.6,61
15/08/2015,0,23.1,75
15/08/2015,1200,23.8,76
15/08/2015,1800,28.2,54
16/08/2015,0,23.4,72
16/08/2015,1200,22.4,82
16/08/2015,1800,27.6,58
17/08/2015,0,25.4,68
17/08/2015,1200,24.3,76
17/08/2015,1800,29.8,57
18/08/2015,0,23.8,81
18/08/2015,1200,23,82
18/08/2015,1800,30.8,51
19/08/2015,0,25.7,64
19/08/2015,1200,25.4,69
19/08/2015,1800,32,55
20/08/2015,0,25.2,72
20/08/2015,1200,24.4,73
20/08/2015,1800,24.3,69
21/08/2015,0,21.7,84
21/08/2015,1200,20.2,87
21/08/2015,1800,23.6,68
22/08/2015,0,20.4,86
22/08/2015,1200,22,83
22/08/2015,1800,24.6,69
23/08/2015,0,22.2,83
23/08/2015,1200,22.7,81
23/08/2015,1800,31.4,63
24/08/2015,0,25.7,75
24/08/2015,1200,25.3,78
24/08/2015,1800,23,73
25/08/2015,0,21,85
25/08/2015,1200,20.4,86
25/08/2015,1800,21.4,82
26/08/2015,0,20.3,92
26/08/2015,1200,20.4,94
26/08/2015,1800,22.6,82
27/08/2015,0,21.4,85
27/08/2015,1200,23.3,81
27/08/2015,1800,24.2,70
28/08/2015,0,22.9,79
28/08/2015,1200,23,79
28/08/2015,1800,23.8,72
29/08/2015,0,21.7,83
29/08/2015,1200,22.6,74
29/08/2015,1800,23.4,72
30/08/2015,0,22,82
30/08/2015,1200,23.6,81
30/08/2015,1800,28.2,55
31/08/2015,0,26.9,69
31/08/2015,1200,26,71
31/08/2015,1800,32,48
01/09/2015,0,27.7,71
01/09/2015,1200,24.8,79
01/09/2015,1800,34,60
02/09/2015,0,23.6,83
02/09/2015,1200,19.4,83
02/09/2015,1800,19.6,84
03/09/2015,0,20,77
03/09/2015,1200,22.4,75
03/09/2015,1800,22.2,78
04/09/2015,0,22,86
04/09/2015,1200,22.6,83
04/09/2015,1800,25.6,68
05/09/2015,0,21.2,85
05/09/2015,1200,19.4,83
05/09/2015,1800,20.8,74
06/09/2015,0,18.8,89
06/09/2015,1200,20.3,86
06/09/2015,1800,22.2,80
07/09/2015,0,21.4,91
07/09/2015,1200,22,92
07/09/2015,1800,23.5,84
08/09/2015,0,23,88
08/09/2015,1200,23.6,78
08/09/2015,1800,25.8,76
09/09/2015,0,25.6,72
09/09/2015,1200,22.6,88
09/09/2015,1800,24.6,70
10/09/2015,0,22.9,83
10/09/2015,1200,22.4,84
10/09/2015,1800,25.2,82
11/09/2015,0,23.6,83
11/09/2015,1200,21.8,94
11/09/2015,1800,25,83
12/09/2015,0,22.3,86
12/09/2015,1200,20,91
12/09/2015,1800,21.2,88
13/09/2015,0,18,94
13/09/2015,1200,18,93
13/09/2015,1800,18.1,91
14/09/2015,0,17.5,94
14/09/2015,1200,19.3,89
14/09/2015,1800,20.4,82
15/09/2015,0,20.6,83
15/09/2015,1200,20.6,92
15/09/2015,1800,26.8,74
16/09/2015,0,24.4,89
16/09/2015,1200,25.4,83
16/09/2015,1800,35.6,67
17/09/2015,0,29.8,85
17/09/2015,1200,27.9,71
17/09/2015,1800,31.6,49
18/09/2015,0,29.7,56
18/09/2015,1200,26.6,73
18/09/2015,1800,37,24
19/09/2015,0,31.5,48
19/09/2015,1200,27.6,67
19/09/2015,1800,27,67
20/09/2015,0,28.4,71
20/09/2015,1200,24.7,75
20/09/2015,1800,26.8,65
21/09/2015,0,24.2,72
21/09/2015,1200,25.8,72
21/09/2015,1800,24.7,72
22/09/2015,0,23.6,76
22/09/2015,1200,24.8,75
22/09/2015,1800,25.6,68
23/09/2015,0,23.2,83
23/09/2015,1200,22.4,88
23/09/2015,1800,24.8,75
24/09/2015,0,25.4,80
24/09/2015,1200,26.3,78
24/09/2015,1800,37.5,31
25/09/2015,0,32.9,52
25/09/2015,1200,29.2,69
25/09/2015,1800,32.8,37
26/09/2015,0,25.8,72
26/09/2015,1200,26.8,70
26/09/2015,1800,25,77
27/09/2015,0,23.8,81
27/09/2015,1200,25.6,75
27/09/2015,1800,32.4,55
28/09/2015,0,28.6,63
28/09/2015,1200,26.1,74
28/09/2015,1800,27.6,66
29/09/2015,0,25.7,74
29/09/2015,1200,24,83
29/09/2015,1800,25.4,75
30/09/2015,0,23.6,83
30/09/2015,1200,23.8,89
30/09/2015,1800,28.4,63
01/10/2015,0,26.3,74
01/10/2015,1200,26.2,73
01/10/2015,1800,26.7,70
02/10/2015,0,24.1,86
02/10/2015,1200,25.6,77
02/10/2015,1800,28,67
03/10/2015,0,27.6,70
03/10/2015,1200,26.2,73
03/10/2015,1800,29.6,62
04/10/2015,0,25,82
04/10/2015,1200,25,81
04/10/2015,1800,21.6,95
05/10/2015,0,20.8,95
05/10/2015,1200,20.8,88
05/10/2015,1800,21.8,67
06/10/2015,0,21,78
06/10/2015,1200,22,76
06/10/2015,1800,23.8,63
07/10/2015,0,22,68
07/10/2015,1200,23,68
07/10/2015,1800,27,57
08/10/2015,0,24.5,68
08/10/2015,1200,26,63
08/10/2015,1800,29.8,47
09/10/2015,0,27.1,66
09/10/2015,1200,26,61
09/10/2015,1800,27,66
10/10/2015,0,25.5,73
10/10/2015,1200,27.4,60
10/10/2015,1800,29.8,48
11/10/2015,0,28.3,50
11/10/2015,1200,27.5,67
11/10/2015,1800,29.7,52
12/10/2015,0,25.2,76
12/10/2015,1200,25.8,78
12/10/2015,1800,26.8,65
13/10/2015,0,25.6,68
13/10/2015,1200,26.2,70
13/10/2015,1800,27.4,57
14/10/2015,0,24,84
14/10/2015,1200,26.6,76
14/10/2015,1800,26.4,71
15/10/2015,0,24.6,83
15/10/2015,1200,27.3,75
15/10/2015,1800,34.8,38
16/10/2015,0,32.6,50
16/10/2015,1200,31.4,60
