Data,Hora,TempBulboSeco,UmidadeRelativa
10/11/2011,1200,24.6,64
10/11/2011,1800,28.8,50
11/11/2011,0,23,73
11/11/2011,1200,25.8,66
11/11/2011,1800,31.4,39
12/11/2011,0,22.7,78
12/11/2011,1200,27.7,60
12/11/2011,1800,33.2,33
13/11/2011,0,27.9,48
13/11/2011,1200,27.7,54
13/11/2011,1800,26.6,60
14/11/2011,0,24.1,71
14/11/2011,1200,25.4,71
14/11/2011,1800,25.1,63
15/11/2011,0,24.6,72
15/11/2011,1200,21.6,86
15/11/2011,1800,25.4,65
16/11/2011,0,22,81
16/11/2011,1200,24.2,72
16/11/2011,1800,29.6,47
17/11/2011,0,25.4,68
17/11/2011,1200,25.8,68
17/11/2011,1800,31,40
18/11/2011,0,27.2,51
18/11/2011,1200,27.8,46
18/11/2011,1800,33.1,29
19/11/2011,0,28.7,43
19/11/2011,1200,25.8,60
19/11/2011,1800,31.8,37
20/11/2011,0,28,53
20/11/2011,1200,28.5,48
20/11/2011,1800,31,44
21/11/2011,0,24.6,66
21/11/2011,1200,26.4,65
21/11/2011,1800,30.4,49
22/11/2011,0,26.6,64
22/11/2011,1200,22.8,83
22/11/2011,1800,26.2,63
23/11/2011,0,22,91
23/11/2011,1200,23.1,84
23/11/2011,1800,25.4,81
24/11/2011,0,22.4,89
24/11/2011,1200,24.8,75
24/11/2011,1800,30,46
25/11/2011,0,24.4,77
25/11/2011,1200,24,80
25/11/2011,1800,27.8,63
26/11/2011,0,23.8,73
26/11/2011,1200,23.4,82
26/11/2011,1800,26,73
27/11/2011,0,20.5,94
27/11/2011,1200,22.9,82
27/11/2011,1800,23.3,80
28/11/2011,0,21.4,89
28/11/2011,1200,23.7,72
28/11/2011,1800,28.6,55
29/11/2011,0,21.2,91
29/11/2011,1200,24.6,73
29/11/2011,1800,29.7,49
30/11/2011,0,22.5,86
30/11/2011,1200,25,77
30/11/2011,1800,28.6,56
01/12/2011,0,22.6,87
01/12/2011,1200,22.6,85
01/12/2011,1800,26.9,59
02/12/2011,0,23.2,76
02/12/2011,1200,24.4,75
02/12/2011,1800,30.4,49
03/12/2011,0,21.6,88
03/12/2011,1200,23.8,74
03/12/2011,1800,29.8,54
04/12/2011,0,22.9,81
04/12/2011,1200,23.4,76
04/12/2011,1800,27.8,59
05/12/2011,0,23.2,81
05/12/2011,1200,24.6,71
05/12/2011,1800,29.3,52
06/12/2011,0,23.3,81
06/12/2011,1200,26,68
06/12/2011,1800,25.5,71
07/12/2011,0,23.6,77
07/12/2011,1200,27.2,70
07/12/2011,1800,29.3,52
08/12/2011,0,26.2,62
08/12/2011,1200,24.4,75
08/12/2011,1800,27.6,58
09/12/2011,0,24.8,73
09/12/2011,1200,24.4,81
09/12/2011,1800,26,62
10/12/2011,0,21.8,90
10/12/2011,1200,22.8,88
10/12/2011,1800,28.2,62
11/12/2011,0,24.4,83
11/12/2011,1200,22.8,87
11/12/2011,1800,30.2,51
12/12/2011,0,23.1,81
12/12/2011,1200,24.5,77
12/12/2011,1800,28.3,60
13/12/2011,0,23.6,79
13/12/2011,1200,26.4,73
13/12/2011,1800,27.6,74
14/12/2011,0,21,92
14/12/2011,1200,22.9,86
14/12/2011,1800,24.3,79
15/12/2011,0,22.4,91
15/12/2011,1200,22.8,84
15/12/2011,1800,27.7,63
16/12/2011,0,22,95
16/12/2011,1200,21.4,89
16/12/2011,1800,24.4,79
17/12/2011,0,21.5,89
17/12/2011,1200,23.4,80
17/12/2011,1800,24.8,78
18/12/2011,0,22,88
18/12/2011,1200,21.4,90
18/12/2011,1800,27.6,62
19/12/2011,0,22,94
19/12/2011,1200,22.6,86
19/12/2011,1800,26.2,65
20/12/2011,0,21.4,88
20/12/2011,1200,23.9,75
20/12/2011,1800,29.8,45
21/12/2011,0,25.6,71
21/12/2011,1200,25.9,70
21/12/2011,1800,26.4,63
22/12/2011,0,24.9,74
22/12/2011,1200,19,94
22/12/2011,1800,22.7,82
23/12/2011,0,22.2,85
23/12/2011,1200,24.6,68
23/12/2011,1800,24.2,66
24/12/2011,0,21.9,82
24/12/2011,1200,25,73
24/12/2011,1800,28.9,53
25/12/2011,0,23.2,78
25/12/2011,1200,26.1,66
25/12/2011,1800,30.7,51
26/12/2011,0,23,88
26/12/2011,1200,24.5,80
26/12/2011,1800,24.2,81
27/12/2011,0,22,93
27/12/2011,1200,26.4,66
27/12/2011,1800,31.2,48
28/12/2011,0,23.2,80
28/12/2011,1200,23.7,76
28/12/2011,1800,23.8,80
29/12/2011,0,23.8,89
29/12/2011,1200,23.4,81
29/12/2011,1800,25.5,76
30/12/2011,0,21.1,92
30/12/2011,1200,23.8,84
30/12/2011,1800,21.6,90
31/12/2011,0,21.1,95
31/12/2011,1200,21.6,94
31/12/2011,1800,25.2,77
01/01/2012,0,22.1,93
01/01/2012,1200,22.7,90
01/01/2012,1800,23.6,90
02/01/2012,0,23,87
02/01/2012,1200,20.1,96
02/01/2012,1800,23.3,87
03/01/2012,0,21.2,86
03/01/2012,1200,20.2,94
03/01/2012,1800,28.5,54
04/01/2012,0,24.8,72
04/01/2012,1200,23.5,76
04/01/2012,1800,29.3,56
05/01/2012,0,25.2,70
05/01/2012,1200,23.5,75
05/01/2012,1800,26.6,60
06/01/2012,0,22.4,86
06/01/2012,1200,25.2,76
06/01/2012,1800,28.8,58
07/01/2012,0,21.4,94
07/01/2012,1200,20.6,89
07/01/2012,1800,23.4,72
08/01/2012,0,22.3,78
08/01/2012,1200,23.8,72
08/01/2012,1800,22.4,93
09/01/2012,0,21,93
09/01/2012,1200,21.4,94
09/01/2012,1800,21.2,85
10/01/2012,0,19.2,94
10/01/2012,1200,19,96
10/01/2012,1800,23.8,65
11/01/2012,0,21.2,86
11/01/2012,1200,20.6,92
11/01/2012,1800,23.5,83
12/01/2012,0,20.6,91
12/01/2012,1200,22,80
12/01/2012,1800,24.9,68
13/01/2012,0,21.8,74
13/01/2012,1200,23.8,75
13/01/2012,1800,28.8,45
14/01/2012,0,21.3,86
14/01/2012,1200,20,93
14/01/2012,1800,26.4,58
15/01/2012,0,22.6,84
15/01/2012,1200,24.8,69
15/01/2012,1800,29.7,46
16/01/2012,0,21.7,88
16/01/2012,1200,22.7,83
16/01/2012,1800,30.5,44
17/01/2012,0,21.2,93
17/01/2012,1200,21,87
17/01/2012,1800,23.2,79
18/01/2012,0,23.1,84
18/01/2012,1200,20.3,82
18/01/2012,1800,22.6,79
19/01/2012,0,22.6,78
19/01/2012,1200,22.5,77
19/01/2012,1800,25.6,71
20/01/2012,0,21.9,82
20/01/2012,1200,21.2,84
20/01/2012,1800,22.2,88
21/01/2012,0,21.4,90
21/01/2012,1200,24.5,72
21/01/2012,1800,27.2,61
22/01/2012,0,22.6,73
22/01/2012,1200,24,75
22/01/2012,1800,28,56
23/01/2012,0,24.2,74
23/01/2012,1200,20.4,92
23/01/2012,1800,29,54
24/01/2012,0,24.5,71
24/01/2012,1200,22.8,85
24/01/2012,1800,21.7,87
25/01/2012,0,23.2,82
25/01/2012,1200,22.8,83
25/01/2012,1800,27.3,55
26/01/2012,0,24.6,74
26/01/2012,1200,23.1,79
26/01/2012,1800,30.3,47
27/01/2012,0,24.6,67
27/01/2012,1200,23.3,75
27/01/2012,1800,29.8,50
28/01/2012,0,20.7,90
28/01/2012,1200,25.6,74
28/01/2012,1800,31.4,39
29/01/2012,0,24.6,73
29/01/2012,1200,26.3,66
29/01/2012,1800,28.3,51
30/01/2012,0,27.3,64
30/01/2012,1200,23.2,75
30/01/2012,1800,31.8,42
31/01/2012,0,27.7,62
31/01/2012,1200,24.6,73
31/01/2012,1800,29.6,52
01/02/2012,0,24.9,68
01/02/2012,1200,25,70
01/02/2012,1800,29.8,49
02/02/2012,0,20.6,91
02/02/2012,1200,22.5,77
02/02/2012,1800,27.4,57
03/02/2012,0,20,86
03/02/2012,1200,25.2,69
03/02/2012,1800,29,49
04/02/2012,0,26,63
04/02/2012,1200,25.8,54
04/02/2012,1800,30.6,36
05/02/2012,0,26.6,48
05/02/2012,1200,27.1,50
05/02/2012,1800,31,34
06/02/2012,0,27.2,51
06/02/2012,1200,28,52
06/02/2012,1800,31.1,34
07/02/2012,0,27.6,55
07/02/2012,1200,26.6,57
07/02/2012,1800,29.8,37
08/02/2012,0,24.3,60
08/02/2012,1200,26,61
08/02/2012,1800,34,32
09/02/2012,0,23.8,80
09/02/2012,1200,27.1,60
09/02/2012,1800,30,45
10/02/2012,0,22.2,81
10/02/2012,1200,24.1,76
10/02/2012,1800,30.2,49
11/02/2012,0,24.1,76
11/02/2012,1200,22.5,88
11/02/2012,1800,24.8,81
12/02/2012,0,21.4,89
12/02/2012,1200,22.2,83
12/02/2012,1800,28.6,56
13/02/2012,0,22.4,83
13/02/2012,1200,20.8,92
13/02/2012,1800,26.6,59
14/02/2012,0,21.7,84
14/02/2012,1200,22.4,83
14/02/2012,1800,19.4,95
15/02/2012,0,19,93
15/02/2012,1200,23,73
15/02/2012,1800,29.4,49
16/02/2012,0,22.2,83
16/02/2012,1200,24.5,67
16/02/2012,1800,29.4,43
17/02/2012,0,21.7,84
17/02/2012,1200,22.7,81
17/02/2012,1800,30.6,41
18/02/2012,0,25.5,67
18/02/2012,1200,25.8,62
18/02/2012,1800,29.4,48
19/02/2012,0,23.6,75
19/02/2012,1200,24.8,68
19/02/2012,1800,23.9,86
20/02/2012,0,20.6,93
20/02/2012,1200,22.2,86
20/02/2012,1800,31,45
21/02/2012,0,21.8,91
21/02/2012,1200,20.8,92
21/02/2012,1800,26.4,63
22/02/2012,0,20.2,94
22/02/2012,1200,22.5,82
22/02/2012,1800,23.2,83
23/02/2012,0,23,85
23/02/2012,1200,23.3,82
23/02/2012,1800,26.8,65
24/02/2012,0,22.4,84
24/02/2012,1200,22,86
24/02/2012,1800,29.2,52
25/02/2012,0,25.4,73
25/02/2012,1200,25.4,76
25/02/2012,1800,28.3,60
26/02/2012,0,23.6,71
26/02/2012,1200,25.4,73
26/02/2012,1800,27.6,56
27/02/2012,0,21.1,90
27/02/2012,1200,23.8,81
27/02/2012,1800,31.9,35
28/02/2012,0,26.2,63
28/02/2012,1200,25,71
28/02/2012,1800,32.7,42
29/02/2012,0,24.9,71
29/02/2012,1200,25.8,68
29/02/2012,1800,28.1,59
01/03/2012,0,23.6,71
01/03/2012,1200,26,69
01/03/2012,1800,30.8,46
02/03/2012,0,25.2,58
02/03/2012,1200,27,61
02/03/2012,1800,32.9,32
03/03/2012,0,28.7,54
03/03/2012,1200,27.9,57
03/03/2012,1800,33.6,29
04/03/2012,0,28.2,51
04/03/2012,1200,27.2,42
04/03/2012,1800,32.8,27
05/03/2012,0,28.3,43
05/03/2012,1200,26.7,43
05/03/2012,1800,32.1,31
06/03/2012,0,27.8,44
06/03/2012,1200,27.4,48
06/03/2012,1800,31.6,37
07/03/2012,0,27.5,49
07/03/2012,1200,26.4,53
07/03/2012,1800,31.3,33
08/03/2012,0,24.5,59
08/03/2012,1200,25.1,56
08/03/2012,1800,27.5,49
09/03/2012,0,20.9,72
09/03/2012,1200,26.3,52
09/03/2012,1800,31.8,35
10/03/2012,0,23.7,75
10/03/2012,1200,22.9,83
10/03/2012,1800,28.4,59
11/03/2012,0,22.2,79
11/03/2012,1200,22.7,75
11/03/2012,1800,27.6,60
12/03/2012,0,25.6,74
12/03/2012,1200,25.1,66
12/03/2012,1800,27.7,61
13/03/2012,0,22.2,81
13/03/2012,1200,22.7,79
13/03/2012,1800,31.3,47
14/03/2012,0,26.2,66
14/03/2012,1200,23.8,80
14/03/2012,1800,31.9,41
15/03/2012,0,24.2,72
15/03/2012,1200,25.8,72
15/03/2012,1800,21.8,92
16/03/2012,0,23.8,82
16/03/2012,1200,21.8,88
16/03/2012,1800,28.8,54
17/03/2012,0,26,67
17/03/2012,1200,23.9,81
17/03/2012,1800,30.2,53
18/03/2012,0,25.1,73
18/03/2012,1200,20.6,88
18/03/2012,1800,28.6,56
19/03/2012,0,24.9,71
19/03/2012,1200,21.5,88
19/03/2012,1800,25,78
20/03/2012,0,21.6,86
20/03/2012,1200,24.2,73
20/03/2012,1800,28.2,55
21/03/2012,0,21.9,81
21/03/2012,1200,23,84
21/03/2012,1800,29.5,48
22/03/2012,0,24.2,74
22/03/2012,1200,23.7,81
22/03/2012,1800,30.7,47
23/03/2012,0,25.8,70
23/03/2012,1200,22.7,82
23/03/2012,1800,23.9,80
24/03/2012,0,21.4,93
24/03/2012,1200,22.9,81
24/03/2012,1800,29.5,53
25/03/2012,0,22.1,86
25/03/2012,1200,24.5,73
25/03/2012,1800,32.4,38
26/03/2012,0,26,71
26/03/2012,1200,25,72
26/03/2012,1800,21.1,88
27/03/2012,0,21.6,93
27/03/2012,1200,24.3,77
27/03/2012,1800,30.4,50
28/03/2012,0,21.6,94
28/03/2012,1200,24.6,77
28/03/2012,1800,29.6,53
29/03/2012,0,23,89
29/03/2012,1200,24.4,77
29/03/2012,1800,27.8,60
30/03/2012,0,25.2,70
30/03/2012,1200,26.3,61
30/03/2012,1800,32.3,42
31/03/2012,0,27.4,59
31/03/2012,1200,25.6,66
31/03/2012,1800,30,47
01/04/2012,0,23.2,76
01/04/2012,1200,23.7,73
01/04/2012,1800,32.1,43
02/04/2012,0,22.4,77
02/04/2012,1200,25.1,72
02/04/2012,1800,30,48
03/04/2012,0,24,77
03/04/2012,1200,25.1,70
03/04/2012,1800,24.3,72
04/04/2012,0,21.2,84
04/04/2012,1200,24.8,67
04/04/2012,1800,29.6,54
05/04/2012,0,23.2,80
05/04/2012,1200,25.9,66
05/04/2012,1800,33.4,33
06/04/2012,0,27.2,64
06/04/2012,1200,25.6,71
06/04/2012,1800,33,40
07/04/2012,0,23.8,79
07/04/2012,1200,25.1,69
07/04/2012,1800,30.6,48
08/04/2012,0,24.8,66
08/04/2012,1200,23.4,67
08/04/2012,1800,25.3,73
09/04/2012,0,20.6,80
09/04/2012,1200,22.8,78
09/04/2012,1800,29.6,50
10/04/2012,0,21.6,93
10/04/2012,1200,24.7,73
10/04/2012,1800,32,39
11/04/2012,0,21.5,87
11/04/2012,1200,24.6,77
11/04/2012,1800,27.3,62
12/04/2012,0,23.2,79
12/04/2012,1200,25.6,63
12/04/2012,1800,30.4,46
13/04/2012,0,25.8,63
13/04/2012,1200,25.6,62
13/04/2012,1800,31,40
14/04/2012,0,24.8,74
14/04/2012,1200,25.6,63
14/04/2012,1800,28.2,58
15/04/2012,0,25.4,69
15/04/2012,1200,25.2,72
15/04/2012,1800,29.9,47
16/04/2012,0,25.6,71
16/04/2012,1200,25.2,73
16/04/2012,1800,30.4,48
17/04/2012,0,24,81
17/04/2012,1200,20.7,91
17/04/2012,1800,28.9,62
18/04/2012,0,25.1,77
18/04/2012,1200,25.6,73
18/04/2012,1800,30.1,52
19/04/2012,0,24,72
19/04/2012,1200,25.9,65
19/04/2012,1800,31.4,44
20/04/2012,0,26.9,60
20/04/2012,1200,25.8,55
20/04/2012,1800,31.5,44
21/04/2012,0,26.3,63
21/04/2012,1200,25,59
21/04/2012,1800,29.6,55
22/04/2012,0,25,73
22/04/2012,1200,24.6,74
22/04/2012,1800,30.5,49
23/04/2012,0,24.7,78
23/04/2012,1200,25.8,69
23/04/2012,1800,31.2,44
24/04/2012,0,27.3,62
24/04/2012,1200,25.4,67
24/04/2012,1800,31.2,46
25/04/2012,0,25.5,69
25/04/2012,1200,23.4,78
25/04/2012,1800,31.5,46
26/04/2012,0,24.7,73
26/04/2012,1200,25.4,72
26/04/2012,1800,31.5,46
27/04/2012,0,25.4,72
27/04/2012,1200,24,76
27/04/2012,1800,31,47
28/04/2012,0,24.7,80
28/04/2012,1200,25.2,78
28/04/2012,1800,31.4,52
29/04/2012,0,24.3,76
29/04/2012,1200,25.6,75
29/04/2012,1800,32.6,47
30/04/2012,0,23.7,82
30/04/2012,1200,25.2,75
30/04/2012,1800,29.4,56
01/05/2012,0,20,85
01/05/2012,1200,17.6,64
01/05/2012,1800,25.9,50
02/05/2012,0,20.8,52
02/05/2012,1200,19.6,57
02/05/2012,1800,30,36
03/05/2012,0,23.6,50
03/05/2012,1200,23.2,67
03/05/2012,1800,30.5,37
04/05/2012,0,24.5,62
04/05/2012,1200,24.3,56
04/05/2012,1800,28.2,41
05/05/2012,0,23.7,58
05/05/2012,1200,23.6,58
05/05/2012,1800,28.9,40
06/05/2012,0,23.7,58
06/05/2012,1200,22.6,64
06/05/2012,1800,29.4,35
07/05/2012,0,23.4,54
07/05/2012,1200,23.2,57
07/05/2012,1800,29.4,32
08/05/2012,0,24,49
08/05/2012,1200,22.2,67
08/05/2012,1800,29.1,39
09/05/2012,0,23.4,59
09/05/2012,1200,21.8,62
09/05/2012,1800,28,35
10/05/2012,0,24.4,48
10/05/2012,1200,24.3,56
10/05/2012,1800,29.6,37
11/05/2012,0,24.8,54
11/05/2012,1200,24.1,61
11/05/2012,1800,30.1,39
12/05/2012,0,24.9,63
12/05/2012,1200,23,63
12/05/2012,1800,30.8,39
13/05/2012,0,20,81
13/05/2012,1200,19.8,89
13/05/2012,1800,27.4,50
14/05/2012,0,23.4,67
14/05/2012,1200,22.4,74
14/05/2012,1800,25.1,59
15/05/2012,0,22.2,73
15/05/2012,1200,22,79
15/05/2012,1800,23.6,65
16/05/2012,0,21.5,79
16/05/2012,1200,23,70
16/05/2012,1800,27.6,52
17/05/2012,0,22.9,72
17/05/2012,1200,20.3,79
17/05/2012,1800,24.9,58
18/05/2012,0,20.8,74
18/05/2012,1200,20.6,70
18/05/2012,1800,27.4,43
19/05/2012,0,22.6,63
19/05/2012,1200,21.6,59
19/05/2012,1800,27.7,38
20/05/2012,0,22.2,59
20/05/2012,1200,21,63
20/05/2012,1800,28,47
21/05/2012,0,23,65
21/05/2012,1200,22,68
21/05/2012,1800,26.5,54
22/05/2012,0,21.2,69
22/05/2012,1200,19.8,77
22/05/2012,1800,25.4,57
23/05/2012,0,20.6,75
23/05/2012,1200,22.5,67
23/05/2012,1800,28.3,42
24/05/2012,0,22.7,63
24/05/2012,1200,22.6,70
24/05/2012,1800,27.3,52
25/05/2012,0,23,75
25/05/2012,1200,20.7,87
25/05/2012,1800,28.7,45
26/05/2012,0,23.4,74
26/05/2012,1200,20.9,87
26/05/2012,1800,29,52
27/05/2012,0,23.6,77
27/05/2012,1200,22.6,74
27/05/2012,1800,30.5,41
28/05/2012,0,24,69
28/05/2012,1200,22.2,76
28/05/2012,1800,29.3,51
29/05/2012,0,25.5,63
29/05/2012,1200,24.2,65
29/05/2012,1800,31.5,37
30/05/2012,0,24.4,67
30/05/2012,1200,24.1,65
30/05/2012,1800,30.3,40
31/05/2012,0,20.9,83
31/05/2012,1200,22.4,74
31/05/2012,1800,30.2,46
01/06/2012,0,24.1,66
01/06/2012,1200,23.1,75
01/06/2012,1800,30.3,45
02/06/2012,0,25,58
02/06/2012,1200,23.8,65
02/06/2012,1800,30.9,38
03/06/2012,0,23.7,72
03/06/2012,1200,22.4,73
03/06/2012,1800,29.1,44
04/06/2012,0,21.8,78
04/06/2012,1200,24.6,67
04/06/2012,1800,30.4,40
05/06/2012,0,24.7,66
05/06/2012,1200,22.9,80
05/06/2012,1800,29.4,49
06/06/2012,0,21.3,81
06/06/2012,1200,21.4,80
06/06/2012,1800,30.4,46
07/06/2012,0,21.1,88
07/06/2012,1200,23.3,76
07/06/2012,1800,26.1,65
08/06/2012,0,21,14
08/06/2012,1200,21.8,74
08/06/2012,1800,28,43
09/06/2012,0,23.2,74
09/06/2012,1200,20.6,86
09/06/2012,1800,28.4,52
10/06/2012,0,24.1,64
10/06/2012,1200,23.4,65
10/06/2012,1800,30,43
11/06/2012,0,24.2,62
11/06/2012,1200,24.3,60
11/06/2012,1800,30.2,43
12/06/2012,0,24.4,60
12/06/2012,1200,23.2,63
12/06/2012,1800,29.8,37
13/06/2012,0,24.2,59
13/06/2012,1200,23.2,60
13/06/2012,1800,29.7,39
14/06/2012,0,24.4,57
14/06/2012,1200,23.2,62
14/06/2012,1800,30.6,39
15/06/2012,0,24.1,58
15/06/2012,1200,21.6,64
15/06/2012,1800,28.4,40
16/06/2012,0,21.6,69
16/06/2012,1200,22.9,63
16/06/2012,1800,27.8,40
17/06/2012,0,22,62
17/06/2012,1200,20.2,74
17/06/2012,1800,29.4,37
18/06/2012,0,22.4,70
18/06/2012,1200,20.8,72
18/06/2012,1800,30.6,31
19/06/2012,0,23,62
19/06/2012,1200,21.5,68
19/06/2012,1800,30.9,36
20/06/2012,0,23.8,66
20/06/2012,1200,23,68
20/06/2012,1800,30.1,43
21/06/2012,0,24.8,65
21/06/2012,1200,24.6,69
21/06/2012,1800,28.6,50
22/06/2012,0,24.5,70
22/06/2012,1200,21.9,71
22/06/2012,1800,29.2,44
23/06/2012,0,23.4,59
23/06/2012,1200,19.2,74
23/06/2012,1800,28.6,53
24/06/2012,0,23.4,64
24/06/2012,1200,22.9,65
24/06/2012,1800,30.6,40
25/06/2012,0,25.2,60
25/06/2012,1200,24.1,59
25/06/2012,1800,30.4,34
26/06/2012,0,23.8,54
26/06/2012,1200,22.4,61
26/06/2012,1800,28.2,36
27/06/2012,0,23.2,57
27/06/2012,1200,22,54
27/06/2012,1800,27.8,35
28/06/2012,0,22.9,52
28/06/2012,1200,22.1,56
28/06/2012,1800,27.2,39
29/06/2012,0,23.6,50
29/06/2012,1200,21.5,56
29/06/2012,1800,29,35
30/06/2012,0,22,64
30/06/2012,1200,22.7,62
30/06/2012,1800,30.4,34
01/07/2012,0,24.6,51
01/07/2012,1200,23.4,56
01/07/2012,1800,29.6,34
02/07/2012,0,23.6,55
02/07/2012,1200,23,53
02/07/2012,1800,29.1,33
03/07/2012,0,23.2,51
03/07/2012,1200,22,53
03/07/2012,1800,28.1,33
04/07/2012,0,23.2,48
04/07/2012,1200,22.3,50
04/07/2012,1800,29.1,33
05/07/2012,0,22.4,57
05/07/2012,1200,23,50
05/07/2012,1800,28.5,37
06/07/2012,0,23.9,47
06/07/2012,1200,22,53
06/07/2012,1800,30.4,26
07/07/2012,0,22.1,55
07/07/2012,1200,20.5,63
07/07/2012,1800,29.6,33
08/07/2012,0,22.6,57
08/07/2012,1200,18.8,77
08/07/2012,1800,27.4,41
09/07/2012,0,22.2,63
09/07/2012,1200,20.4,70
09/07/2012,1800,29,35
10/07/2012,0,22.8,55
10/07/2012,1200,21.7,60
10/07/2012,1800,29.3,34
11/07/2012,0,23.2,56
11/07/2012,1200,20.7,67
11/07/2012,1800,30.4,30
12/07/2012,0,22.7,60
12/07/2012,1200,20.8,67
12/07/2012,1800,28.3,38
13/07/2012,0,22.5,59
13/07/2012,1200,18.2,81
13/07/2012,1800,27.3,50
14/07/2012,0,22,67
14/07/2012,1200,19.9,73
14/07/2012,1800,29.4,42
15/07/2012,0,23.4,58
15/07/2012,1200,21.1,60
15/07/2012,1800,31.5,30
16/07/2012,0,24.9,52
16/07/2012,1200,22.3,59
16/07/2012,1800,30,34
17/07/2012,0,21.8,73
17/07/2012,1200,21.2,70
17/07/2012,1800,27.7,43
18/07/2012,0,19.3,80
18/07/2012,1200,16.8,71
18/07/2012,1800,23.6,49
19/07/2012,0,19.8,57
19/07/2012,1200,16.3,59
19/07/2012,1800,26.4,24
20/07/2012,0,19.6,45
20/07/2012,1200,19.7,47
20/07/2012,1800,30.4,29
21/07/2012,0,24.5,45
21/07/2012,1200,22.5,51
21/07/2012,1800,31.1,33
22/07/2012,0,23.8,62
22/07/2012,1200,20.5,75
22/07/2012,1800,31.8,27
23/07/2012,0,26.4,51
23/07/2012,1200,25.2,46
23/07/2012,1800,31.5,25
24/07/2012,0,25.9,38
24/07/2012,1200,24.5,36
24/07/2012,1800,30.4,19
25/07/2012,0,24.4,36
25/07/2012,1200,20,57
25/07/2012,1800,32.7,20
26/07/2012,0,23.9,44
26/07/2012,1200,21.6,52
26/07/2012,1800,32,21
27/07/2012,0,23,49
27/07/2012,1200,20,59
27/07/2012,1800,32.3,18
28/07/2012,0,23.6,46
28/07/2012,1200,21.8,54
28/07/2012,1800,31.6,24
29/07/2012,0,24,44
29/07/2012,1200,22.2,47
29/07/2012,1800,31.8,19
30/07/2012,0,24.8,36
30/07/2012,1200,22,51
30/07/2012,1800,31.9,21
31/07/2012,0,24.5,37
31/07/2012,1200,21.3,43
31/07/2012,1800,29.8,26
01/08/2012,0,22.6,41
01/08/2012,1200,19.7,60
01/08/2012,1800,29,32
02/08/2012,0,22.4,51
02/08/2012,1200,21.7,54
02/08/2012,1800,29,27
03/08/2012,0,22.4,49
03/08/2012,1200,23.2,49
03/08/2012,1800,29.6,30
04/08/2012,0,24,47
04/08/2012,1200,23.3,48
04/08/2012,1800,30.8,30
05/08/2012,0,25.2,49
05/08/2012,1200,23.1,53
05/08/2012,1800,31.2,29
06/08/2012,0,25.2,40
06/08/2012,1200,22.8,49
06/08/2012,1800,31.7,24
07/08/2012,0,26,36
07/08/2012,1200,20.6,62
07/08/2012,1800,32.2,25
08/08/2012,0,26,40
08/08/2012,1200,23.5,49
08/08/2012,1800,31,31
09/08/2012,0,25.6,40
09/08/2012,1200,23,40
09/08/2012,1800,30.4,21
10/08/2012,0,23,40
10/08/2012,1200,20.8,47
10/08/2012,1800,30.3,24
11/08/2012,0,24.1,38
11/08/2012,1200,23,42
11/08/2012,1800,29.5,25
12/08/2012,0,23.9,38
12/08/2012,1200,21.5,42
12/08/2012,1800,28.5,27
13/08/2012,0,23.1,43
13/08/2012,1200,23.4,49
13/08/2012,1800,27.6,31
14/08/2012,0,24,39
14/08/2012,1200,22,52
14/08/2012,1800,29.9,25
15/08/2012,0,24.2,38
15/08/2012,1200,21.7,48
15/08/2012,1800,30.2,28
16/08/2012,0,24.3,43
16/08/2012,1200,23.5,46
16/08/2012,1800,31.6,25
17/08/2012,0,24.1,37
17/08/2012,1200,22.5,55
17/08/2012,1800,30.7,26
18/08/2012,0,24,46
18/08/2012,1200,22.6,52
18/08/2012,1800,29.4,27
19/08/2012,0,23.2,50
19/08/2012,1200,22.8,46
19/08/2012,1800,29.3,27
20/08/2012,0,23.4,41
20/08/2012,1200,21.7,56
20/08/2012,1800,27.6,34
21/08/2012,0,22.6,49
21/08/2012,1200,21.7,42
21/08/2012,1800,28.3,27
22/08/2012,0,23.2,39
22/08/2012,1200,22.4,48
22/08/2012,1800,28.8,30
23/08/2012,0,23.6,44
23/08/2012,1200,23.2,46
23/08/2012,1800,29.2,29
24/08/2012,0,25.3,38
24/08/2012,1200,22.3,51
24/08/2012,1800,30.8,22
25/08/2012,0,23.3,41
25/08/2012,1200,22.4,55
25/08/2012,1800,30.8,23
26/08/2012,0,25.2,39
26/08/2012,1200,25.2,39
26/08/2012,1800,28.6,29
27/08/2012,0,24.6,40
27/08/2012,1200,22.8,44
27/08/2012,1800,29.8,22
28/08/2012,0,25.4,40
28/08/2012,1200,25,37
28/08/2012,1800,30.7,21
29/08/2012,0,27.5,30
29/08/2012,1200,23.7,47
29/08/2012,1800,32.4,22
30/08/2012,0,26.6,38
30/08/2012,1200,24.5,40
30/08/2012,1800,33.1,22
31/08/2012,0,26.6,28
31/08/2012,1200,25,33
31/08/2012,1800,34.4,17
01/09/2012,0,27.7,28
01/09/2012,1200,25.6,35
01/09/2012,1800,35.5,14
02/09/2012,0,27.8,28
02/09/2012,1200,24.3,41
02/09/2012,1800,35.3,20
03/09/2012,0,28.8,29
03/09/2012,1200,27.6,28
03/09/2012,1800,35.1,20
04/09/2012,0,28.5,30
04/09/2012,1200,27.4,28
04/09/2012,1800,35.4,14
05/09/2012,0,27.6,31
05/09/2012,1200,26.9,34
05/09/2012,1800,33.6,20
06/09/2012,0,27.2,30
06/09/2012,1200,26.8,32
06/09/2012,1800,33.4,19
07/09/2012,0,27,31
