Data,Hora,TempBulboSeco,UmidadeRelativa
23/01/2018,1200,29.4,62
24/01/2018,0,26.2,78
24/01/2018,1200,28.8,60
25/01/2018,0,26.4,74
25/01/2018,1200,27.8,66
26/01/2018,0,26.6,83
26/01/2018,1200,29.6,61
27/01/2018,0,27.2,74
27/01/2018,1200,29.4,64
28/01/2018,0,26.2,84
28/01/2018,1200,27.4,76
29/01/2018,0,27.2,85
29/01/2018,1200,29.2,60
30/01/2018,0,27.6,67
30/01/2018,1200,25.6,76
31/01/2018,0,26.2,78
31/01/2018,1200,24.8,88
31/01/2018,1800,23.8,89
01/02/2018,0,22.8,94
01/02/2018,1200,22.2,90
01/02/2018,1800,27.2,73
02/02/2018,0,21.6,97
02/02/2018,1200,23.3,93
02/02/2018,1800,25.3,82
03/02/2018,0,24.2,91
03/02/2018,1200,24.8,86
03/02/2018,1800,26.6,82
04/02/2018,0,24.8,90
04/02/2018,1200,23.6,95
04/02/2018,1800,23.3,93
05/02/2018,0,21.9,97
05/02/2018,1200,22.4,94
05/02/2018,1800,24.6,87
06/02/2018,0,24.2,94
06/02/2018,1200,23.4,95
06/02/2018,1800,26.8,87
07/02/2018,0,25.6,87
07/02/2018,1200,25.4,93
07/02/2018,1800,26.4,85
08/02/2018,0,24.4,87
08/02/2018,1200,24.8,88
08/02/2018,1800,29.8,77
09/02/2018,0,26.3,91
09/02/2018,1200,26.8,87
09/02/2018,1800,27.6,88
10/02/2018,0,25.2,92
10/02/2018,1200,27.8,78
10/02/2018,1800,30.8,67
11/02/2018,0,26.6,79
11/02/2018,1200,27.4,70
11/02/2018,1800,30.2,64
12/02/2018,0,26.2,79
12/02/2018,1200,28.2,70
12/02/2018,1800,30.8,70
13/02/2018,0,26.6,91
13/02/2018,1200,28.8,63
13/02/2018,1800,31.3,66
14/02/2018,0,26.8,83
14/02/2018,1200,28.4,73
14/02/2018,1800,31.2,68
15/02/2018,0,26.8,83
15/02/2018,1200,28.4,77
15/02/2018,1800,31.2,68
16/02/2018,0,26.4,86
16/02/2018,1200,28.2,77
16/02/2018,1800,31.6,66
17/02/2018,0,26.3,87
17/02/2018,1200,27.4,78
17/02/2018,1800,30.2,70
18/02/2018,0,26.6,83
18/02/2018,1200,27.4,72
18/02/2018,1800,30.4,67
19/02/2018,0,26.9,79
19/02/2018,1200,27.6,68
19/02/2018,1800,30.4,64
20/02/2018,0,26.8,75
20/02/2018,1200,27.9,73
20/02/2018,1800,31.6,63
21/02/2018,0,26.9,75
21/02/2018,1200,28.8,68
21/02/2018,1800,29.8,68
22/02/2018,0,26.9,75
22/02/2018,1200,27.6,69
22/02/2018,1800,31.2,66
23/02/2018,0,27.2,81
23/02/2018,1200,28.8,72
23/02/2018,1800,32.2,68
24/02/2018,0,24.6,94
24/02/2018,1200,27.3,70
24/02/2018,1800,27.8,71
25/02/2018,0,24.9,83
25/02/2018,1200,27.8,75
25/02/2018,1800,29.2,66
26/02/2018,0,25.4,87
26/02/2018,1200,25.8,84
26/02/2018,1800,30.8,70
27/02/2018,0,26.6,83
27/02/2018,1200,28.2,71
27/02/2018,1800,32.4,66
28/02/2018,0,26.8,80
28/02/2018,1200,28.8,63
28/02/2018,1800,32.8,59
01/03/2018,0,27.6,71
01/03/2018,1200,28.2,67
01/03/2018,1800,32.8,58
02/03/2018,0,27.2,80
02/03/2018,1200,29.6,60
02/03/2018,1800,32.4,55
03/03/2018,0,27.4,61
03/03/2018,1200,28.8,63
03/03/2018,1800,31.2,65
04/03/2018,0,27.2,77
04/03/2018,1200,29.1,55
04/03/2018,1800,28.8,66
05/03/2018,0,27.4,71
05/03/2018,1200,29.2,72
05/03/2018,1800,29.8,75
06/03/2018,0,26.2,85
06/03/2018,1200,27.9,88
06/03/2018,1800,29.3,75
07/03/2018,0,26.8,89
07/03/2018,1200,28.6,80
07/03/2018,1800,30.4,74
08/03/2018,0,27.8,88
08/03/2018,1200,28.8,87
08/03/2018,1800,29.4,83
09/03/2018,0,26.2,91
09/03/2018,1200,25.8,94
09/03/2018,1800,25.8,89
10/03/2018,0,24.4,87
10/03/2018,1200,27.3,74
10/03/2018,1800,28.8,74
11/03/2018,0,26.8,89
11/03/2018,1200,25.4,92
11/03/2018,1800,31.9,59
12/03/2018,0,25.6,91
12/03/2018,1200,27.3,81
13/03/2018,0,26.8,81
13/03/2018,1200,28.9,73
14/03/2018,0,27.8,91
14/03/2018,1200,28.8,70
15/03/2018,0,27.9,85
15/03/2018,1200,29.8,71
16/03/2018,0,27.6,82
16/03/2018,1200,30.2,58
17/03/2018,0,28.1,78
17/03/2018,1200,27.8,88
18/03/2018,0,25.6,84
18/03/2018,1200,26.2,79
19/03/2018,0,26.4,83
19/03/2018,1200,27.8,70
20/03/2018,0,26.8,75
20/03/2018,1200,28.8,61
21/03/2018,0,26.9,79
21/03/2018,1200,26.8,74
22/03/2018,0,25.4,87
22/03/2018,1200,26.3,85
23/03/2018,0,25.9,83
23/03/2018,1200,28.3,73
24/03/2018,0,26.6,83
24/03/2018,1200,26.8,80
25/03/2018,0,26.6,82
25/03/2018,1200,27.9,79
26/03/2018,0,26.3,80
26/03/2018,1200,28.8,70
27/03/2018,0,27.1,80
27/03/2018,1200,27.8,76
28/03/2018,0,26.6,83
28/03/2018,1200,27.8,77
29/03/2018,0,25.8,87
29/03/2018,1200,27.9,78
30/03/2018,0,25.3,85
30/03/2018,1200,27.4,76
31/03/2018,0,26.4,83
31/03/2018,1200,27.4,74
31/03/2018,1800,30.8,67
01/04/2018,0,26.8,80
01/04/2018,1200,26.6,68
01/04/2018,1800,31.2,66
02/04/2018,0,26.6,78
02/04/2018,1200,28.6,69
02/04/2018,1800,32.2,61
03/04/2018,0,26.4,77
03/04/2018,1200,28.6,63
03/04/2018,1800,33.4,54
04/04/2018,0,27.3,79
04/04/2018,1200,26.2,84
04/04/2018,1800,28.2,77
05/04/2018,0,24.6,87
05/04/2018,1200,25.4,92
05/04/2018,1800,29.4,72
06/04/2018,0,25.8,87
06/04/2018,1200,28.8,75
06/04/2018,1800,28.8,76
07/04/2018,0,24.8,95
07/04/2018,1200,23.6,92
07/04/2018,1800,25.4,88
08/04/2018,0,23.8,92
08/04/2018,1200,26.6,84
08/04/2018,1800,28.2,71
09/04/2018,0,24.4,93
09/04/2018,1200,26.6,79
09/04/2018,1800,28.8,66
10/04/2018,0,25.1,86
10/04/2018,1200,27.2,71
10/04/2018,1800,28.2,67
11/04/2018,0,24.8,83
11/04/2018,1200,25.4,80
11/04/2018,1800,24.8,83
12/04/2018,0,21.3,94
12/04/2018,1200,23.2,87
12/04/2018,1800,26.8,83
13/04/2018,0,24.8,91
13/04/2018,1200,25.4,91
13/04/2018,1800,30.3,73
14/04/2018,0,26.3,91
14/04/2018,1200,26.8,78
14/04/2018,1800,30.2,66
15/04/2018,0,25.8,88
15/04/2018,1200,26.6,80
15/04/2018,1800,27.6,72
16/04/2018,0,24.9,89
16/04/2018,1200,23.2,92
16/04/2018,1800,22.2,86
17/04/2018,0,24.4,74
17/04/2018,1200,22.8,80
17/04/2018,1800,26.3,63
18/04/2018,0,20.8,89
18/04/2018,1200,23.8,78
18/04/2018,1800,25.8,64
19/04/2018,0,23.2,84
19/04/2018,1200,23.6,80
19/04/2018,1800,27.9,65
20/04/2018,0,24.2,83
20/04/2018,1200,24.8,78
20/04/2018,1800,28.7,57
21/04/2018,0,23.8,78
21/04/2018,1200,24.3,77
21/04/2018,1800,27.8,62
22/04/2018,0,23.3,87
22/04/2018,1200,25.2,72
22/04/2018,1800,28.4,65
23/04/2018,0,23.4,85
23/04/2018,1200,25.4,79
23/04/2018,1800,27.3,74
24/04/2018,0,24.3,94
24/04/2018,1200,23.6,95
24/04/2018,1800,29.4,58
25/04/2018,0,24.8,91
25/04/2018,1200,26.4,79
25/04/2018,1800,29.6,65
26/04/2018,0,25.2,88
26/04/2018,1200,23.8,89
26/04/2018,1800,29.2,73
27/04/2018,0,25.2,91
27/04/2018,1200,22.4,91
27/04/2018,1800,28.4,69
28/04/2018,0,23.9,92
28/04/2018,1200,21.8,95
28/04/2018,1800,27.6,71
29/04/2018,0,23.4,91
29/04/2018,1200,25.6,76
29/04/2018,1800,27.8,64
30/04/2018,0,24.1,86
30/04/2018,1200,22.4,91
30/04/2018,1800,27.4,71
01/05/2018,0,24.8,78
01/05/2018,1200,25.2,72
01/05/2018,1800,30.8,53
02/05/2018,0,24.8,89
02/05/2018,1200,24.8,68
02/05/2018,1800,27.4,68
03/05/2018,0,23.8,88
03/05/2018,1200,25.6,76
03/05/2018,1800,28.2,71
04/05/2018,0,24.8,89
04/05/2018,1200,23.6,92
04/05/2018,1800,26.2,79
05/05/2018,0,24.2,87
05/05/2018,1200,22.9,96
05/05/2018,1800,25.6,87
06/05/2018,0,24.3,91
06/05/2018,1200,25.6,74
06/05/2018,1800,28.8,63
07/05/2018,0,24.4,90
07/05/2018,1200,22.7,91
07/05/2018,1800,25.6,73
08/05/2018,0,23.2,87
08/05/2018,1200,24.2,83
08/05/2018,1800,26.2,75
09/05/2018,0,23.8,88
09/05/2018,1200,22.2,91
09/05/2018,1800,23.8,89
10/05/2018,0,21.6,91
10/05/2018,1200,23.6,78
10/05/2018,1800,27.8,64
11/05/2018,0,22.6,86
11/05/2018,1200,23.3,79
11/05/2018,1800,28.6,58
12/05/2018,0,22.6,70
12/05/2018,1200,24.8,66
12/05/2018,1800,31.4,50
13/05/2018,0,25.9,74
13/05/2018,1200,24.9,81
13/05/2018,1800,27.1,72
14/05/2018,0,23.3,82
14/05/2018,1200,23.4,86
14/05/2018,1800,22.6,95
15/05/2018,0,21.4,97
15/05/2018,1200,21.7,91
15/05/2018,1800,24.7,90
16/05/2018,0,22.7,96
16/05/2018,1200,25.2,78
16/05/2018,1800,30.2,58
17/05/2018,0,24.6,82
17/05/2018,1200,25.6,77
17/05/2018,1800,26.6,72
18/05/2018,0,23.8,86
18/05/2018,1200,24.6,82
18/05/2018,1800,26.4,76
19/05/2018,0,24.2,87
19/05/2018,1200,26.6,68
19/05/2018,1800,29.4,57
20/05/2018,0,24.8,84
20/05/2018,1200,25.8,71
20/05/2018,1800,29.8,68
21/05/2018,0,26.6,57
21/05/2018,1200,21.8,68
21/05/2018,1800,25.4,58
22/05/2018,0,21.3,81
22/05/2018,1200,23.4,75
22/05/2018,1800,25.8,71
23/05/2018,0,22.8,87
23/05/2018,1200,23.9,75
23/05/2018,1800,27.9,70
24/05/2018,0,22.9,90
24/05/2018,1200,23.6,74
24/05/2018,1800,25.2,69
25/05/2018,0,22.2,83
25/05/2018,1200,22.3,86
25/05/2018,1800,19.9,93
26/05/2018,0,19.6,95
26/05/2018,1200,19.6,92
26/05/2018,1800,21.4,88
27/05/2018,0,20.2,90
27/05/2018,1200,22.1,78
27/05/2018,1800,24.8,68
28/05/2018,0,21.6,85
28/05/2018,1200,23.2,75
28/05/2018,1800,25.4,64
29/05/2018,0,21.4,84
29/05/2018,1200,23.3,78
29/05/2018,1800,25.4,64
30/05/2018,0,21.9,81
30/05/2018,1200,23.4,73
30/05/2018,1800,25.2,69
31/05/2018,0,21.6,91
31/05/2018,1200,,89
31/05/2018,1800,26.8,65
01/06/2018,0,22.7,89
01/06/2018,1200,23.6,78
01/06/2018,1800,26.8,71
02/06/2018,0,23.8,86
02/06/2018,1200,25,79
02/06/2018,1800,29.8,64
03/06/2018,0,24.4,85
03/06/2018,1200,24.4,82
03/06/2018,1800,26.2,68
04/06/2018,0,23.2,87
04/06/2018,1200,22.4,75
04/06/2018,1800,21.8,79
05/06/2018,0,20.1,90
05/06/2018,1200,21.6,80
05/06/2018,1800,23.6,67
06/06/2018,0,20.8,91
06/06/2018,1200,22.6,71
06/06/2018,1800,27.6,57
07/06/2018,0,23.8,75
07/06/2018,1200,23.2,82
07/06/2018,1800,28.4,69
08/06/2018,0,24.2,83
08/06/2018,1200,25.3,79
08/06/2018,1800,24.6,80
09/06/2018,0,21.4,92
09/06/2018,1200,22.8,79
09/06/2018,1800,22.2,86
10/06/2018,0,21.4,88
10/06/2018,1200,22.8,90
10/06/2018,1800,25.1,72
11/06/2018,0,23.3,78
11/06/2018,1200,24.2,75
11/06/2018,1800,26.6,71
12/06/2018,0,22.8,81
12/06/2018,1200,24.8,75
12/06/2018,1800,28.8,57
13/06/2018,0,24.2,83
13/06/2018,1200,25.2,75
13/06/2018,1800,31.2,51
14/06/2018,0,24.8,81
14/06/2018,1200,24.8,80
14/06/2018,1800,27.8,73
15/06/2018,0,22.9,90
15/06/2018,1200,21.4,90
15/06/2018,1800,23.4,78
16/06/2018,0,22.2,85
16/06/2018,1200,22.3,94
16/06/2018,1800,25.9,78
17/06/2018,0,22.6,90
17/06/2018,1200,24.2,76
17/06/2018,1800,25.8,74
18/06/2018,0,21.8,88
18/06/2018,1200,20.6,96
18/06/2018,1800,21.3,94
19/06/2018,0,20.7,92
19/06/2018,1200,22.2,81
19/06/2018,1800,23.8,65
20/06/2018,0,20.6,86
20/06/2018,1200,21.6,85
20/06/2018,1800,24.8,75
21/06/2018,0,21.8,90
21/06/2018,1200,22.2,74
21/06/2018,1800,26.4,63
22/06/2018,0,21.8,81
22/06/2018,1200,23.4,68
22/06/2018,1800,29.3,62
23/06/2018,0,23.3,92
23/06/2018,1200,23.2,74
23/06/2018,1800,29.4,52
24/06/2018,0,23.8,83
24/06/2018,1200,24.3,75
24/06/2018,1800,29.4,54
25/06/2018,0,23.4,89
25/06/2018,1200,25.2,70
25/06/2018,1800,28.4,66
26/06/2018,0,23.6,80
26/06/2018,1200,25.4,63
26/06/2018,1800,29.4,50
27/06/2018,0,23.6,75
27/06/2018,1200,24.2,67
27/06/2018,1800,29.2,66
28/06/2018,0,23.8,86
28/06/2018,1200,23.4,86
28/06/2018,1800,27.6,64
29/06/2018,0,23.8,83
29/06/2018,1200,22.2,81
29/06/2018,1800,22.8,87
30/06/2018,0,20.8,97
30/06/2018,1200,22.2,87
30/06/2018,1800,26.4,72
01/07/2018,0,22.8,83
01/07/2018,1200,23.4,78
01/07/2018,1800,27.4,67
02/07/2018,0,23.6,87
02/07/2018,1200,23.6,79
02/07/2018,1800,28.4,67
03/07/2018,0,23.3,87
03/07/2018,1200,23.6,75
03/07/2018,1800,30.4,61
04/07/2018,0,23.8,91
04/07/2018,1200,24.9,80
04/07/2018,1800,26.9,68
05/07/2018,0,23.4,86
05/07/2018,1200,24.2,75
05/07/2018,1800,29.4,62
06/07/2018,0,23.4,83
06/07/2018,1200,23.4,66
06/07/2018,1800,28.4,62
07/07/2018,0,22.8,82
07/07/2018,1200,22.6,66
07/07/2018,1800,28.4,50
08/07/2018,0,22.6,83
08/07/2018,1200,24.2,64
08/07/2018,1800,30.3,45
09/07/2018,0,25.3,68
09/07/2018,1200,25.2,62
09/07/2018,1800,31.4,55
10/07/2018,0,24.6,82
10/07/2018,1200,23.9,67
10/07/2018,1800,29.6,53
11/07/2018,0,23.6,83
11/07/2018,1200,19.4,78
11/07/2018,1800,21.2,75
12/07/2018,0,19.4,81
12/07/2018,1200,21.2,65
12/07/2018,1800,22.2,60
13/07/2018,0,20.3,79
13/07/2018,1200,22.3,70
13/07/2018,1800,25.6,68
14/07/2018,0,22.2,86
14/07/2018,1200,23.4,70
14/07/2018,1800,26.8,69
15/07/2018,0,23.6,82
15/07/2018,1200,23.8,73
15/07/2018,1800,27.6,61
16/07/2018,0,23.2,79
16/07/2018,1200,24.4,70
16/07/2018,1800,27.4,71
17/07/2018,0,23.8,84
17/07/2018,1200,23.6,78
17/07/2018,1800,27.8,63
18/07/2018,0,23.2,84
18/07/2018,1200,22.9,85
18/07/2018,1800,27.8,64
19/07/2018,0,23.1,83
19/07/2018,1200,23.8,70
19/07/2018,1800,27.4,56
20/07/2018,0,22.4,77
20/07/2018,1200,23.8,71
20/07/2018,1800,27.2,64
21/07/2018,0,22.8,78
21/07/2018,1200,23.2,66
21/07/2018,1800,27.4,63
22/07/2018,0,23.2,79
22/07/2018,1200,22.8,80
22/07/2018,1800,26.8,67
23/07/2018,0,22.7,91
23/07/2018,1200,22.8,85
23/07/2018,1800,26.4,74
24/07/2018,0,22.4,89
24/07/2018,1200,21.6,84
24/07/2018,1800,27.4,61
25/07/2018,0,21.8,90
25/07/2018,1200,20.6,90
25/07/2018,1800,20.6,86
26/07/2018,0,20.2,90
26/07/2018,1200,22.9,78
26/07/2018,1800,26.8,61
27/07/2018,0,21.4,88
27/07/2018,1200,20.6,86
27/07/2018,1800,26.2,63
28/07/2018,0,21.6,87
28/07/2018,1200,22.9,70
28/07/2018,1800,26.8,65
29/07/2018,0,22.3,84
29/07/2018,1200,23.4,67
29/07/2018,1800,26.4,66
30/07/2018,0,22.6,81
30/07/2018,1200,23.8,67
30/07/2018,1800,29.4,53
31/07/2018,0,23.4,77
31/07/2018,1200,24.2,67
31/07/2018,1800,30.2,50
01/08/2018,0,25.2,80
01/08/2018,1200,22.4,84
01/08/2018,1800,25.4,68
02/08/2018,0,22.2,85
02/08/2018,1200,20.2,95
02/08/2018,1800,22.2,86
03/08/2018,0,20.6,92
03/08/2018,1200,22.8,86
03/08/2018,1800,22.4,93
04/08/2018,0,21.4,94
04/08/2018,1200,22.2,85
04/08/2018,1800,25.4,67
05/08/2018,0,23.2,82
05/08/2018,1200,22.4,89
05/08/2018,1800,25.1,83
06/08/2018,0,23.2,90
06/08/2018,1200,23.4,81
06/08/2018,1800,25.8,71
07/08/2018,0,23.2,82
07/08/2018,1200,22.7,82
07/08/2018,1800,22.8,82
08/08/2018,0,21.1,86
08/08/2018,1200,21.4,92
08/08/2018,1800,24.2,79
09/08/2018,0,22.4,93
09/08/2018,1200,23.8,88
09/08/2018,1800,26.8,75
10/08/2018,0,23.9,82
10/08/2018,1200,25.2,68
10/08/2018,1800,30.2,61
11/08/2018,0,23.6,88
11/08/2018,1200,21.6,93
11/08/2018,1800,22.4,91
12/08/2018,0,21.3,94
12/08/2018,1200,20.4,76
12/08/2018,1800,23.8,63
13/08/2018,0,20.8,82
13/08/2018,1200,21.9,67
13/08/2018,1800,23.8,68
14/08/2018,0,21.4,76
14/08/2018,1200,21.4,73
14/08/2018,1800,24.8,57
15/08/2018,0,20.8,82
15/08/2018,1200,22.6,70
15/08/2018,1800,26.9,63
16/08/2018,0,23.2,79
16/08/2018,1200,22.2,85
16/08/2018,1800,25.4,71
17/08/2018,0,22.4,80
17/08/2018,1200,22.2,83
17/08/2018,1800,20.6,91
18/08/2018,0,18.9,93
18/08/2018,1200,20.8,86
18/08/2018,1800,20.2,90
19/08/2018,0,19.8,86
19/08/2018,1200,21.2,79
19/08/2018,1800,24.8,71
20/08/2018,0,20.8,90
20/08/2018,1200,23.2,71
20/08/2018,1800,26.8,68
21/08/2018,0,23.2,82
21/08/2018,1200,23.3,78
21/08/2018,1800,26.7,69
22/08/2018,0,22.8,82
22/08/2018,1200,25.2,75
22/08/2018,1800,25.8,64
23/08/2018,0,22.8,82
23/08/2018,1200,24.8,71
23/08/2018,1800,27.8,66
24/08/2018,0,23.6,83
24/08/2018,1200,25.4,70
24/08/2018,1800,27.8,55
25/08/2018,0,23.8,78
25/08/2018,1200,25.1,65
25/08/2018,1800,28.9,60
26/08/2018,0,23.9,81
26/08/2018,1200,25.2,67
26/08/2018,1800,26.2,75
27/08/2018,0,20.8,89
27/08/2018,1200,20.8,82
27/08/2018,1800,21.4,89
28/08/2018,0,19.9,94
28/08/2018,1200,19.4,93
28/08/2018,1800,21.2,81
29/08/2018,0,20.2,86
29/08/2018,1200,23.3,78
29/08/2018,1800,24.3,71
30/08/2018,0,22.4,86
30/08/2018,1200,24.8,72
30/08/2018,1800,26.8,68
31/08/2018,0,22.2,85
31/08/2018,1200,23.8,68
31/08/2018,1800,27.3,67
01/09/2018,0,22.8,81
01/09/2018,1200,24.4,71
01/09/2018,1800,27.2,63
02/09/2018,0,23.2,82
02/09/2018,1200,24.7,72
02/09/2018,1800,27.6,57
03/09/2018,0,23.6,74
03/09/2018,1200,25.2,62
03/09/2018,1800,28.8,62
04/09/2018,0,23.8,78
04/09/2018,1200,25.6,62
04/09/2018,1800,28.9,64
05/09/2018,0,24.9,84
05/09/2018,1200,20.4,83
05/09/2018,1800,22.2,68
06/09/2018,0,20.8,78
06/09/2018,1200,21.6,72
06/09/2018,1800,22.2,70
07/09/2018,0,20.8,78
07/09/2018,1200,22.6,70
07/09/2018,1800,24.2,60
08/09/2018,0,21.8,68
08/09/2018,1200,23.4,63
08/09/2018,1800,26.3,55
09/09/2018,0,21.8,78
09/09/2018,1200,23.2,74
09/09/2018,1800,25.8,58
10/09/2018,0,22.8,72
10/09/2018,1200,23.9,70
10/09/2018,1800,25.8,68
11/09/2018,0,22.4,81
11/09/2018,1200,22.8,79
11/09/2018,1800,24.8,74
12/09/2018,0,22.2,85
12/09/2018,1200,19.8,90
12/09/2018,1800,22.3,69
13/09/2018,0,20.8,82
13/09/2018,1200,20.4,85
13/09/2018,1800,21.8,79
14/09/2018,0,21.2,78
14/09/2018,1200,22.6,71
14/09/2018,1800,25.4,63
15/09/2018,0,22.6,66
15/09/2018,1200,22.8,69
15/09/2018,1800,26.2,55
16/09/2018,0,23.4,81
16/09/2018,1200,23.1,82
16/09/2018,1800,23.3,82
17/09/2018,0,22.6,88
17/09/2018,1200,23.4,78
17/09/2018,1800,24.8,75
18/09/2018,0,21.8,90
18/09/2018,1200,24.6,84
18/09/2018,1800,25.3,84
19/09/2018,0,24.3,87
19/09/2018,1200,25.8,76
19/09/2018,1800,31.8,51
20/09/2018,0,26.4,74
20/09/2018,1200,26.8,67
20/09/2018,1800,29.8,66
21/09/2018,0,25.4,79
21/09/2018,1200,25.4,71
21/09/2018,1800,26.8,69
22/09/2018,0,24.8,74
22/09/2018,1200,24.4,84
22/09/2018,1800,26.4,72
23/09/2018,0,23.8,88
23/09/2018,1200,25.2,70
23/09/2018,1800,27.6,66
24/09/2018,0,24.8,80
24/09/2018,1200,27.6,61
24/09/2018,1800,29.6,59
25/09/2018,0,24.7,83
25/09/2018,1200,27.2,64
25/09/2018,1800,28.8,61
26/09/2018,0,24.4,77
26/09/2018,1200,26.3,68
26/09/2018,1800,27.6,64
27/09/2018,0,23.9,81
27/09/2018,1200,27.2,60
27/09/2018,1800,30.2,58
28/09/2018,0,25.2,75
28/09/2018,1200,26.8,65
28/09/2018,1800,30.8,61
29/09/2018,0,24.6,84
29/09/2018,1200,24.8,86
29/09/2018,1800,25.6,76
30/09/2018,0,23.8,89
30/09/2018,1200,24.3,90
30/09/2018,1800,26.6,83
01/10/2018,0,24.6,90
01/10/2018,1200,26.4,67
01/10/2018,1800,29.6,61
02/10/2018,0,25.2,76
02/10/2018,1200,27.3,65
02/10/2018,1800,28.8,64
03/10/2018,0,24.9,80
03/10/2018,1200,28.2,60
03/10/2018,1800,28.8,66
04/10/2018,0,25.2,78
04/10/2018,1200,28.4,66
04/10/2018,1800,30.7,66
05/10/2018,0,25.6,76
05/10/2018,1200,26.8,72
05/10/2018,1800,25.6,76
06/10/2018,0,21.8,95
06/10/2018,1200,23.7,73
06/10/2018,1800,23.6,71
07/10/2018,0,21.6,84
07/10/2018,1200,22.2,90
07/10/2018,1800,23.2,87
08/10/2018,0,22.4,93
08/10/2018,1200,25,83
08/10/2018,1800,28.8,60
09/10/2018,0,23.7,83
09/10/2018,1200,27.6,61
09/10/2018,1800,29.8,59
10/10/2018,0,25.2,75
10/10/2018,1200,27.1,58
10/10/2018,1800,30.3,59
11/10/2018,0,25.4,77
11/10/2018,1200,27.8,61
11/10/2018,1800,28.6,69
12/10/2018,0,25.8,80
12/10/2018,1200,27.4,68
12/10/2018,1800,29.4,60
13/10/2018,0,24.6,82
13/10/2018,1200,27.8,60
13/10/2018,1800,29.8,64
14/10/2018,0,25.4,76
14/10/2018,1200,28.4,66
14/10/2018,1800,26.4,74
15/10/2018,0,23.6,83
15/10/2018,1200,25.2,69
15/10/2018,1800,27.2,64
16/10/2018,0,23.4,85
16/10/2018,1200,23.6,80
16/10/2018,1800,24.2,87
17/10/2018,0,22.6,95
17/10/2018,1200,23.8,94
17/10/2018,1800,23.4,98
18/10/2018,0,23.4,93
18/10/2018,1200,24.4,95
18/10/2018,1800,25.4,85
19/10/2018,0,24.8,91
19/10/2018,1200,25.4,84
19/10/2018,1800,26.4,82
20/10/2018,0,23.8,89
20/10/2018,1200,22.8,81
20/10/2018,1800,24.6,54
21/10/2018,0,22.2,70
21/10/2018,1200,20.8,78
21/10/2018,1800,23.2,61
22/10/2018,0,21.4,74
22/10/2018,1200,24.4,63
22/10/2018,1800,24.7,63
23/10/2018,0,22.8,72
23/10/2018,1200,25.8,58
23/10/2018,1800,27.6,62
24/10/2018,0,23.8,75
24/10/2018,1200,26.4,67
24/10/2018,1800,28.8,67
25/10/2018,0,25.2,86
25/10/2018,1200,23.6,92
25/10/2018,1800,21.8,90
26/10/2018,0,21.6,97
26/10/2018,1200,25.6,84
26/10/2018,1800,24.3,94
27/10/2018,0,22.8,96
27/10/2018,1200,25.6,84
27/10/2018,1800,30.6,67
28/10/2018,0,23.8,90
28/10/2018,1200,23.8,75
28/10/2018,1800,23.8,75
29/10/2018,0,22.8,77
29/10/2018,1200,20.4,89
29/10/2018,1800,22.8,77
30/10/2018,0,20.2,86
30/10/2018,1200,23.9,79
30/10/2018,1800,26.4,70
31/10/2018,0,23.8,83
31/10/2018,1200,22.8,96
31/10/2018,1800,26.4,82
01/11/2018,0,24.8,88
01/11/2018,1200,28.8,64
01/11/2018,1800,30.8,64
02/11/2018,0,26.4,81
02/11/2018,1200,26.4,72
02/11/2018,1800,25.8,71
03/11/2018,0,24.2,87
03/11/2018,1200,26.8,74
03/11/2018,1800,30.8,67
04/11/2018,0,25.3,79
04/11/2018,1200,29.4,63
04/11/2018,1800,30.4,66
05/11/2018,0,24.8,88
05/11/2018,1200,23.1,91
05/11/2018,1800,22.4,88
06/11/2018,0,22.3,93
06/11/2018,1200,21.6,97
06/11/2018,1800,25.6,79
07/11/2018,0,22.4,94
07/11/2018,1200,23.8,92
07/11/2018,1800,25.9,87
08/11/2018,0,24.6,92
08/11/2018,1200,23.6,88
08/11/2018,1800,21.8,95
09/11/2018,0,20.8,95
09/11/2018,1200,21.6,97
09/11/2018,1800,22.4,94
10/11/2018,0,20.6,92
10/11/2018,1200,22.4,81
10/11/2018,1800,22.2,93
11/11/2018,0,21.2,95
11/11/2018,1200,23.6,80
11/11/2018,1800,27.8,70
12/11/2018,0,23.8,87
12/11/2018,1200,25.2,82
12/11/2018,1800,28.7,68
13/11/2018,0,25.2,82
13/11/2018,1200,25.6,86
13/11/2018,1800,27.8,77
14/11/2018,0,24.8,90
14/11/2018,1200,27.6,71
14/11/2018,1800,29.4,65
15/11/2018,0,25.4,85
15/11/2018,1200,28.6,63
15/11/2018,1800,30.8,64
16/11/2018,0,26.3,78
16/11/2018,1200,29.4,58
16/11/2018,1800,28.6,73
17/11/2018,0,26.2,82
17/11/2018,1200,26.6,83
17/11/2018,1800,27.3,77
18/11/2018,0,24.4,93
18/11/2018,1200,27.6,68
18/11/2018,1800,28.2,74
19/11/2018,0,25.2,82
19/11/2018,1200,28.6,57
19/11/2018,1800,31.3,56
20/11/2018,0,26.6,78
20/11/2018,1200,22.8,87
20/11/2018,1800,22.4,86
21/11/2018,0,21.4,92
21/11/2018,1200,23.8,84
21/11/2018,1800,25.1,82
22/11/2018,0,23.8,91
22/11/2018,1200,25.6,84
22/11/2018,1800,23.6,87
23/11/2018,0,23.4,93
23/11/2018,1200,27.1,75
23/11/2018,1800,28.4,66
24/11/2018,0,25.5,82
24/11/2018,1200,27.8,69
24/11/2018,1800,28.2,70
25/11/2018,0,25.2,84
25/11/2018,1200,24.9,88
