Data,Hora,TempBulboSeco,UmidadeRelativa
26/11/2014,1800,25.2,81
27/11/2014,0,22.8,87
27/11/2014,1200,25,71
27/11/2014,1800,26.6,68
28/11/2014,0,23.8,75
28/11/2014,1200,24.8,75
28/11/2014,1800,26.4,75
29/11/2014,0,24,80
29/11/2014,1200,26,67
29/11/2014,1800,27.4,61
30/11/2014,0,23.8,80
30/11/2014,1200,25,74
30/11/2014,1800,26.4,71
01/12/2014,0,24.5,79
01/12/2014,1200,26.6,71
01/12/2014,1800,27.9,69
02/12/2014,0,24.8,86
02/12/2014,1200,28,70
02/12/2014,1800,29,71
03/12/2014,0,25.4,87
03/12/2014,1200,27.6,76
03/12/2014,1800,28.6,69
04/12/2014,0,22.2,91
04/12/2014,1200,25.4,64
04/12/2014,1800,26,64
05/12/2014,0,21.8,76
05/12/2014,1200,25.4,62
05/12/2014,1800,27,61
06/12/2014,0,22.4,76
06/12/2014,1200,25.4,57
06/12/2014,1800,28,52
07/12/2014,0,24,73
07/12/2014,1200,27.4,65
07/12/2014,1800,28.6,64
08/12/2014,0,25.2,82
08/12/2014,1200,26.8,68
08/12/2014,1800,28.6,68
09/12/2014,0,25.2,81
09/12/2014,1200,28,61
09/12/2014,1800,29,71
10/12/2014,0,25.6,89
10/12/2014,1200,25,89
10/12/2014,1800,28.8,72
11/12/2014,0,26.2,85
11/12/2014,1200,27.6,78
11/12/2014,1800,26.2,85
12/12/2014,0,26.2,86
12/12/2014,1200,26.4,86
12/12/2014,1800,28.4,82
13/12/2014,0,25,92
13/12/2014,1200,27,74
13/12/2014,1800,27,77
14/12/2014,0,25,78
14/12/2014,1200,25.6,67
14/12/2014,1800,26.6,59
15/12/2014,0,22.4,77
15/12/2014,1200,25,63
15/12/2014,1800,26.4,64
16/12/2014,0,23.6,72
16/12/2014,1200,23.6,89
16/12/2014,1800,26.6,58
17/12/2014,0,24.2,67
17/12/2014,1200,26.2,60
17/12/2014,1800,28.4,57
18/12/2014,0,24.8,77
18/12/2014,1200,26.4,75
18/12/2014,1800,23.8,83
19/12/2014,0,22.2,94
19/12/2014,1200,21,91
19/12/2014,1800,24,75
20/12/2014,0,22,96
20/12/2014,1200,26.4,72
20/12/2014,1800,29.4,64
21/12/2014,0,25.8,91
21/12/2014,1200,24.2,90
21/12/2014,1800,27.2,85
22/12/2014,0,26.6,85
22/12/2014,1200,22.4,94
22/12/2014,1800,24,75
23/12/2014,0,23.4,74
23/12/2014,1200,23,72
23/12/2014,1800,22.4,74
24/12/2014,0,21.2,74
24/12/2014,1200,22,94
24/12/2014,1800,24.6,78
25/12/2014,0,21.2,89
25/12/2014,1200,22,88
25/12/2014,1800,23.8,83
26/12/2014,0,22.2,96
26/12/2014,1200,26,86
26/12/2014,1800,28.8,70
27/12/2014,0,22.4,94
27/12/2014,1200,25,82
27/12/2014,1800,26.6,82
28/12/2014,0,24.6,93
28/12/2014,1200,26.6,77
28/12/2014,1800,30.8,67
29/12/2014,0,23.4,93
29/12/2014,1200,26.6,83
29/12/2014,1800,27.8,76
30/12/2014,0,25,87
30/12/2014,1200,28.4,73
30/12/2014,1800,29,73
31/12/2014,0,25,92
31/12/2014,1200,25.4,84
31/12/2014,1800,29.8,67
01/01/2015,0,25,87
01/01/2015,1200,29.4,65
01/01/2015,1800,36,53
02/01/2015,0,26,84
02/01/2015,1200,27.4,76
02/01/2015,1800,24.8,82
03/01/2015,0,21.6,91
03/01/2015,1200,24,73
03/01/2015,1800,24.9,71
04/01/2015,0,23.6,77
04/01/2015,1200,26.5,68
04/01/2015,1800,30.3,64
05/01/2015,0,25.8,80
05/01/2015,1200,26.6,75
05/01/2015,1800,28.6,66
06/01/2015,0,25.2,85
06/01/2015,1200,28,75
06/01/2015,1800,28.6,73
07/01/2015,0,26.2,86
07/01/2015,1200,28.6,72
07/01/2015,1800,30,70
08/01/2015,0,27.2,83
08/01/2015,1200,31.2,67
08/01/2015,1800,31.6,67
09/01/2015,0,24.6,92
09/01/2015,1200,29.6,65
09/01/2015,1800,33.9,60
10/01/2015,0,25,87
10/01/2015,1200,27.4,83
10/01/2015,1800,31.8,60
11/01/2015,0,25.6,89
11/01/2015,1200,29.4,69
11/01/2015,1800,33,58
12/01/2015,0,28.2,65
12/01/2015,1200,31,70
12/01/2015,1800,34,61
13/01/2015,0,29.2,72
13/01/2015,1200,30.4,70
13/01/2015,1800,33.4,53
14/01/2015,0,28.2,84
14/01/2015,1200,28.4,63
14/01/2015,1800,32,61
15/01/2015,0,29.4,60
15/01/2015,1200,27.8,76
15/01/2015,1800,30.4,70
16/01/2015,0,23.6,92
16/01/2015,1200,28.4,74
16/01/2015,1800,31.8,65
17/01/2015,0,28,82
17/01/2015,1200,27.6,74
17/01/2015,1800,33.6,62
18/01/2015,0,24,95
18/01/2015,1200,27.8,74
18/01/2015,1800,30.2,73
19/01/2015,0,23,93
19/01/2015,1200,26.4,82
19/01/2015,1800,32.2,66
20/01/2015,0,24.7,87
20/01/2015,1200,25.9,82
20/01/2015,1800,29.4,77
21/01/2015,0,23.4,93
21/01/2015,1200,23.4,83
21/01/2015,1800,25.4,71
22/01/2015,0,24,83
22/01/2015,1200,23.6,80
22/01/2015,1800,25,71
23/01/2015,0,23.4,83
23/01/2015,1200,26.6,67
23/01/2015,1800,28.8,54
24/01/2015,0,25,76
24/01/2015,1200,26,64
24/01/2015,1800,30,60
25/01/2015,0,25.2,81
25/01/2015,1200,27.2,70
25/01/2015,1800,25,77
26/01/2015,0,24.6,73
26/01/2015,1200,28.2,68
26/01/2015,1800,32.4,61
27/01/2015,0,27.3,81
27/01/2015,1200,28.7,71
27/01/2015,1800,30.2,73
28/01/2015,0,27.9,84
28/01/2015,1200,28.8,74
28/01/2015,1800,30,72
29/01/2015,0,26.2,90
29/01/2015,1200,27.2,81
29/01/2015,1800,36.2,42
30/01/2015,0,25,73
30/01/2015,1200,23.4,75
30/01/2015,1800,23.4,82
31/01/2015,0,21.2,85
31/01/2015,1200,22.2,81
31/01/2015,1800,25.2,70
01/02/2015,0,23.4,82
01/02/2015,1200,26,78
01/02/2015,1800,29.4,62
02/02/2015,0,25.8,78
02/02/2015,1200,27.4,72
02/02/2015,1800,30.1,60
03/02/2015,0,25.6,85
03/02/2015,1200,27,80
03/02/2015,1800,23.6,97
04/02/2015,0,22.8,93
04/02/2015,1200,25.5,84
04/02/2015,1800,28,70
05/02/2015,0,23.4,93
05/02/2015,1200,23.2,87
05/02/2015,1800,26.9,72
06/02/2015,0,25.2,76
06/02/2015,1200,26.6,70
06/02/2015,1800,27.6,65
07/02/2015,0,24.6,69
07/02/2015,1200,25.2,70
07/02/2015,1800,29,58
08/02/2015,0,25,73
08/02/2015,1200,27.2,70
08/02/2015,1800,28.6,65
09/02/2015,0,26.4,75
09/02/2015,1200,25.8,78
09/02/2015,1800,29.6,71
10/02/2015,0,26.8,84
10/02/2015,1200,27.6,79
10/02/2015,1800,31.4,66
11/02/2015,0,27.4,80
11/02/2015,1200,29.2,72
11/02/2015,1800,31.6,69
12/02/2015,0,24,97
12/02/2015,1200,27.8,78
12/02/2015,1800,32.5,71
13/02/2015,0,27.6,86
13/02/2015,1200,25,89
13/02/2015,1800,30.7,71
14/02/2015,0,25.4,92
14/02/2015,1200,22,96
14/02/2015,1800,23.8,88
15/02/2015,0,23,93
15/02/2015,1200,25,78
15/02/2015,1800,26.4,67
16/02/2015,0,24.2,77
16/02/2015,1200,25.8,76
16/02/2015,1800,28.4,63
17/02/2015,0,24.6,81
17/02/2015,1200,24.4,80
17/02/2015,1800,24.6,85
18/02/2015,0,21.6,95
18/02/2015,1200,24.6,77
18/02/2015,1800,27.6,78
19/02/2015,0,24.8,89
19/02/2015,1200,27.2,73
19/02/2015,1800,30.2,68
20/02/2015,0,27,80
20/02/2015,1200,27.7,77
20/02/2015,1800,28.6,75
21/02/2015,0,26.5,86
21/02/2015,1200,25.6,82
21/02/2015,1800,29.2,75
22/02/2015,0,26.1,97
22/02/2015,1200,25.4,92
22/02/2015,1800,31.2,65
23/02/2015,0,26,84
23/02/2015,1200,26.8,78
23/02/2015,1800,30.8,67
24/02/2015,0,21.8,95
24/02/2015,1200,24.2,84
24/02/2015,1800,27.4,69
25/02/2015,0,23.6,81
25/02/2015,1200,26.4,67
25/02/2015,1800,32.2,56
26/02/2015,0,26,78
26/02/2015,1200,27,72
26/02/2015,1800,27.6,83
27/02/2015,0,24.8,91
27/02/2015,1200,28.2,68
27/02/2015,1800,25.8,88
28/02/2015,0,26,81
28/02/2015,1200,25.4,71
28/02/2015,1800,27.8,60
01/03/2015,0,24.2,71
01/03/2015,1200,23,72
01/03/2015,1800,28.6,52
02/03/2015,0,25.6,64
02/03/2015,1200,25.5,72
02/03/2015,1800,29.5,58
03/03/2015,0,26.5,71
03/03/2015,1200,26.9,73
03/03/2015,1800,29.5,57
04/03/2015,0,26.6,72
04/03/2015,1200,27.4,87
04/03/2015,1800,29.6,68
05/03/2015,0,26.6,80
05/03/2015,1200,27.6,76
05/03/2015,1800,30,70
06/03/2015,0,26,92
06/03/2015,1200,24.4,92
06/03/2015,1800,27.6,76
07/03/2015,0,25.8,76
07/03/2015,1200,25.2,78
07/03/2015,1800,26.8,68
08/03/2015,0,25,71
08/03/2015,1200,24.6,71
08/03/2015,1800,28,75
09/03/2015,0,25.4,87
09/03/2015,1200,24.6,84
09/03/2015,1800,29,71
10/03/2015,0,25.2,84
10/03/2015,1200,23.4,93
10/03/2015,1800,26.1,81
11/03/2015,0,24.6,83
11/03/2015,1200,24.8,79
11/03/2015,1800,27.5,73
12/03/2015,0,25.2,81
12/03/2015,1200,26,67
12/03/2015,1800,29.2,57
13/03/2015,0,25,82
13/03/2015,1200,25.8,73
13/03/2015,1800,27,75
14/03/2015,0,25,87
14/03/2015,1200,25.4,83
14/03/2015,1800,29.6,69
15/03/2015,0,26.6,70
15/03/2015,1200,26.2,89
15/03/2015,1800,29.2,71
16/03/2015,0,23.2,95
16/03/2015,1200,26.8,75
16/03/2015,1800,27.4,77
17/03/2015,0,24.8,80
17/03/2015,1200,25,70
17/03/2015,1800,26.6,70
18/03/2015,0,24.2,79
18/03/2015,1200,25.6,75
18/03/2015,1800,27.4,58
19/03/2015,0,24.6,68
19/03/2015,1200,22.6,76
19/03/2015,1800,28.2,57
20/03/2015,0,24.2,80
20/03/2015,1200,24.4,85
20/03/2015,1800,30,63
21/03/2015,0,25.6,79
21/03/2015,1200,27,68
21/03/2015,1800,28,66
22/03/2015,0,23.9,86
22/03/2015,1200,21.8,65
22/03/2015,1800,24,68
23/03/2015,0,22.4,65
23/03/2015,1200,21,77
23/03/2015,1800,23.8,74
24/03/2015,0,20.2,92
24/03/2015,1200,24,75
24/03/2015,1800,27.8,56
25/03/2015,0,24,72
25/03/2015,1200,25.2,72
25/03/2015,1800,28.4,61
26/03/2015,0,24,78
26/03/2015,1200,26.4,67
26/03/2015,1800,26.4,76
27/03/2015,0,24.2,84
27/03/2015,1200,22,82
27/03/2015,1800,21.2,92
28/03/2015,0,20.6,93
28/03/2015,1200,20.8,98
28/03/2015,1800,22,91
29/03/2015,0,21,96
29/03/2015,1200,20.6,98
29/03/2015,1800,20,91
30/03/2015,0,20.2,96
30/03/2015,1200,22.4,94
30/03/2015,1800,23.8,92
31/03/2015,0,24.3,88
31/03/2015,1200,22.8,85
31/03/2015,1800,28.9,58
01/04/2015,0,24.2,80
01/04/2015,1200,23.8,77
01/04/2015,1800,27.2,70
02/04/2015,0,23.4,83
02/04/2015,1200,23.2,66
02/04/2015,1800,25.4,75
03/04/2015,0,23,85
03/04/2015,1200,24.6,73
03/04/2015,1800,28.2,61
04/04/2015,0,24.2,79
04/04/2015,1200,24.6,76
04/04/2015,1800,27.6,59
05/04/2015,0,22.8,85
05/04/2015,1200,23.4,83
05/04/2015,1800,21.8,88
06/04/2015,0,20.4,90
06/04/2015,1200,25,64
06/04/2015,1800,23.6,68
07/04/2015,0,21,63
07/04/2015,1200,20,71
07/04/2015,1800,24.8,58
08/04/2015,0,21,73
08/04/2015,1200,21.2,74
08/04/2015,1800,25.6,57
09/04/2015,0,20.8,82
09/04/2015,1200,22.2,75
09/04/2015,1800,27.3,58
10/04/2015,0,23.9,71
10/04/2015,1200,22.6,84
10/04/2015,1800,28.2,62
11/04/2015,0,24,80
11/04/2015,1200,24.6,68
11/04/2015,1800,29,58
12/04/2015,0,23.8,87
12/04/2015,1200,23.2,83
12/04/2015,1800,26.6,68
13/04/2015,0,23,85
13/04/2015,1200,22.4,86
13/04/2015,1800,25,79
14/04/2015,0,23,81
14/04/2015,1200,22.8,88
14/04/2015,1800,27.4,63
15/04/2015,0,23.9,82
15/04/2015,1200,23.6,84
15/04/2015,1800,26,75
16/04/2015,0,23.6,92
16/04/2015,1200,25.4,73
16/04/2015,1800,22,93
17/04/2015,0,22.6,89
17/04/2015,1200,21.6,93
17/04/2015,1800,23.6,90
18/04/2015,0,23.2,89
18/04/2015,1200,24,86
18/04/2015,1800,27.4,76
19/04/2015,0,23,86
19/04/2015,1200,22.4,85
19/04/2015,1800,25.4,64
20/04/2015,0,24,80
20/04/2015,1200,23.7,87
20/04/2015,1800,25.9,84
21/04/2015,0,22.4,95
21/04/2015,1200,24.2,82
21/04/2015,1800,25.6,70
22/04/2015,0,22.6,78
22/04/2015,1200,19.4,92
22/04/2015,1800,19.8,95
23/04/2015,0,20.2,87
23/04/2015,1200,20,89
23/04/2015,1800,21,84
24/04/2015,0,19,96
24/04/2015,1200,22.6,81
24/04/2015,1800,25.8,70
25/04/2015,0,22.4,76
25/04/2015,1200,21.8,73
25/04/2015,1800,24.2,72
26/04/2015,0,21,84
26/04/2015,1200,20.4,80
26/04/2015,1800,25.6,74
27/04/2015,0,21,85
27/04/2015,1200,23,78
27/04/2015,1800,25.6,68
28/04/2015,0,22,88
28/04/2015,1200,20.6,84
28/04/2015,1800,25.6,69
29/04/2015,0,21.8,73
29/04/2015,1200,19.2,84
29/04/2015,1800,20.6,74
30/04/2015,0,19.9,75
30/04/2015,1200,18.7,75
30/04/2015,1800,21,70
01/05/2015,0,19.8,77
01/05/2015,1200,20.2,76
01/05/2015,1800,25.4,59
02/05/2015,0,20.4,82
02/05/2015,1200,21.2,82
02/05/2015,1800,24.8,64
03/05/2015,0,21.2,83
03/05/2015,1200,22.2,83
03/05/2015,1800,24.7,73
04/05/2015,0,22.2,87
04/05/2015,1200,20.8,86
04/05/2015,1800,23.4,70
05/05/2015,0,19.6,72
05/05/2015,1200,18.6,81
05/05/2015,1800,22.4,68
06/05/2015,0,19,83
06/05/2015,1200,20.6,74
06/05/2015,1800,24.8,62
07/05/2015,0,20,91
07/05/2015,1200,19.8,59
07/05/2015,1800,21.8,46
08/05/2015,0,18,62
08/05/2015,1200,15.6,75
08/05/2015,1800,22.4,46
09/05/2015,0,16.4,87
09/05/2015,1200,19.4,67
09/05/2015,1800,26,50
10/05/2015,0,21.2,79
10/05/2015,1200,17.7,93
10/05/2015,1800,18.9,76
11/05/2015,0,17.6,87
11/05/2015,1200,18.2,90
11/05/2015,1800,25.4,48
12/05/2015,0,19.4,92
12/05/2015,1200,19.2,84
12/05/2015,1800,20.2,81
13/05/2015,0,17.8,88
13/05/2015,1200,18.2,78
13/05/2015,1800,22.6,62
14/05/2015,0,18.9,84
14/05/2015,1200,18.6,88
14/05/2015,1800,23.1,66
15/05/2015,0,19.2,90
15/05/2015,1200,20,89
15/05/2015,1800,22.6,75
16/05/2015,0,18.8,92
16/05/2015,1200,21.2,89
16/05/2015,1800,23.4,67
17/05/2015,0,20.2,91
17/05/2015,1200,19.8,95
17/05/2015,1800,24.2,76
18/05/2015,0,20.6,97
18/05/2015,1200,20.6,96
18/05/2015,1800,20.8,93
19/05/2015,0,19.2,96
19/05/2015,1200,19.6,96
19/05/2015,1800,21.3,94
20/05/2015,0,20.6,97
20/05/2015,1200,20.2,97
20/05/2015,1800,24.7,73
21/05/2015,0,21.7,94
21/05/2015,1200,20.6,95
21/05/2015,1800,25,74
22/05/2015,0,21.6,91
22/05/2015,1200,22.2,84
22/05/2015,1800,25,76
23/05/2015,0,22,89
23/05/2015,1200,21.8,86
23/05/2015,1800,24.6,77
24/05/2015,0,22.2,89
24/05/2015,1200,23.9,83
24/05/2015,1800,22,89
25/05/2015,0,21.2,94
25/05/2015,1200,20.2,92
25/05/2015,1800,21,89
26/05/2015,0,20.8,89
26/05/2015,1200,20.4,87
26/05/2015,1800,22,82
27/05/2015,0,19.8,96
27/05/2015,1200,20,98
27/05/2015,1800,20.6,98
28/05/2015,0,20.4,98
28/05/2015,1200,20.2,65
28/05/2015,1800,23.2,56
29/05/2015,0,19.4,67
29/05/2015,1200,16.4,84
29/05/2015,1800,22.5,61
30/05/2015,0,16.4,87
30/05/2015,1200,14.5,89
30/05/2015,1800,19.4,71
31/05/2015,0,18,76
31/05/2015,1200,16,81
31/05/2015,1800,21.2,75
01/06/2015,0,19,83
01/06/2015,1200,15.8,81
01/06/2015,1800,21.8,67
02/06/2015,0,15.8,93
02/06/2015,1200,17,71
02/06/2015,1800,24.2,48
03/06/2015,0,18,86
03/06/2015,1200,18.6,71
03/06/2015,1800,24.4,63
04/06/2015,0,19.4,86
04/06/2015,1200,18.8,83
04/06/2015,1800,28.2,58
05/06/2015,0,21,89
05/06/2015,1200,20.4,80
05/06/2015,1800,23.4,72
06/06/2015,0,19,94
06/06/2015,1200,19.8,90
06/06/2015,1800,29.4,51
07/06/2015,0,21.8,82
07/06/2015,1200,20.6,82
07/06/2015,1800,30.4,47
08/06/2015,0,20,93
08/06/2015,1200,21,76
08/06/2015,1800,26,65
09/06/2015,0,20.7,88
09/06/2015,1200,19.2,85
09/06/2015,1800,30.5,48
10/06/2015,0,26.2,59
10/06/2015,1200,22,69
10/06/2015,1800,30.6,46
11/06/2015,0,21.6,84
11/06/2015,1200,21.8,90
11/06/2015,1800,21.8,88
12/06/2015,0,18.8,86
12/06/2015,1200,14.8,62
12/06/2015,1800,16.9,62
13/06/2015,0,15,74
13/06/2015,1200,15.4,96
13/06/2015,1800,18.8,92
14/06/2015,0,18.6,94
14/06/2015,1200,18,97
14/06/2015,1800,19.4,94
15/06/2015,0,17.8,94
15/06/2015,1200,15.6,49
15/06/2015,1800,18.4,47
16/06/2015,0,12,81
16/06/2015,1200,11.8,67
16/06/2015,1800,19.6,54
17/06/2015,0,12.8,86
17/06/2015,1200,18.6,68
17/06/2015,1800,23.2,58
18/06/2015,0,17.4,92
18/06/2015,1200,15.4,95
18/06/2015,1800,17,70
19/06/2015,0,16.7,68
19/06/2015,1200,11.8,56
19/06/2015,1800,18.2,56
20/06/2015,0,15.2,72
20/06/2015,1200,13.2,84
20/06/2015,1800,19.6,70
21/06/2015,0,18,82
21/06/2015,1200,18.8,86
21/06/2015,1800,23,64
22/06/2015,0,18.6,90
22/06/2015,1200,19.5,79
22/06/2015,1800,23.6,73
23/06/2015,0,20.8,88
23/06/2015,1200,17,86
23/06/2015,1800,16.2,79
24/06/2015,0,15.2,66
24/06/2015,1200,15.6,67
24/06/2015,1800,18.4,68
25/06/2015,0,16.2,83
25/06/2015,1200,16.4,85
25/06/2015,1800,21.4,65
26/06/2015,0,15,95
26/06/2015,1200,18,86
26/06/2015,1800,21.4,72
27/06/2015,0,18,90
27/06/2015,1200,17.6,95
27/06/2015,1800,22.2,70
28/06/2015,0,18.4,90
28/06/2015,1200,16.7,94
28/06/2015,1800,22.6,69
29/06/2015,0,19.2,86
29/06/2015,1200,17,83
29/06/2015,1800,24.4,57
30/06/2015,0,19,85
30/06/2015,1200,19.6,81
30/06/2015,1800,24.8,60
01/07/2015,0,20.4,76
01/07/2015,1200,18.8,79
01/07/2015,1800,20,79
02/07/2015,0,17.6,82
02/07/2015,1200,17,84
02/07/2015,1800,20,67
03/07/2015,0,17.8,83
03/07/2015,1200,17.6,89
03/07/2015,1800,22.4,69
04/07/2015,0,19.7,90
04/07/2015,1200,17.2,59
04/07/2015,1800,19,54
05/07/2015,0,15.4,61
05/07/2015,1200,12,78
05/07/2015,1800,19.8,57
06/07/2015,0,15.8,87
06/07/2015,1200,16,91
06/07/2015,1800,18.5,90
07/07/2015,0,17.8,96
07/07/2015,1200,18,93
07/07/2015,1800,19.7,92
08/07/2015,0,18.9,95
08/07/2015,1200,18,96
08/07/2015,1800,18,96
09/07/2015,0,17.6,98
09/07/2015,1200,18.8,79
09/07/2015,1800,20.4,73
10/07/2015,0,15.8,98
10/07/2015,1200,17,88
10/07/2015,1800,20.6,71
11/07/2015,0,18.6,79
11/07/2015,1200,17.6,88
11/07/2015,1800,24.4,67
12/07/2015,0,17.6,96
12/07/2015,1200,19.2,86
12/07/2015,1800,20.8,91
13/07/2015,0,18.6,90
13/07/2015,1200,18.8,88
13/07/2015,1800,23.6,75
14/07/2015,0,20.4,90
14/07/2015,1200,20.2,86
14/07/2015,1800,19.3,95
15/07/2015,0,19,96
15/07/2015,1200,16.2,92
15/07/2015,1800,15.6,93
16/07/2015,0,16.2,87
16/07/2015,1200,16.8,94
16/07/2015,1800,17.6,94
17/07/2015,0,17.4,94
17/07/2015,1200,18.2,90
17/07/2015,1800,22.4,73
18/07/2015,0,19,94
18/07/2015,1200,16.2,85
18/07/2015,1800,20.8,73
19/07/2015,0,18.4,86
19/07/2015,1200,19.8,81
19/07/2015,1800,22.2,73
20/07/2015,0,20,87
20/07/2015,1200,19.4,90
20/07/2015,1800,21.8,73
21/07/2015,0,18.4,92
21/07/2015,1200,19.8,57
21/07/2015,1800,20.6,57
22/07/2015,0,15.8,73
22/07/2015,1200,13,83
22/07/2015,1800,19.5,61
23/07/2015,0,16.5,78
23/07/2015,1200,15.1,88
23/07/2015,1800,16.6,96
24/07/2015,0,16.8,97
24/07/2015,1200,17.8,84
24/07/2015,1800,16.8,94
25/07/2015,0,17.6,81
25/07/2015,1200,17.6,82
25/07/2015,1800,19.6,78
26/07/2015,0,17,76
26/07/2015,1200,19.2,73
26/07/2015,1800,21.6,74
27/07/2015,0,18,90
27/07/2015,1200,17.6,86
27/07/2015,1800,21,73
28/07/2015,0,18.2,92
28/07/2015,1200,20.4,73
28/07/2015,1800,23.4,70
29/07/2015,0,19,92
29/07/2015,1200,19,81
29/07/2015,1800,23.2,71
30/07/2015,0,17.4,98
30/07/2015,1200,17.3,89
30/07/2015,1800,24.6,67
31/07/2015,0,19.3,92
31/07/2015,1200,17.7,81
31/07/2015,1800,23.7,63
01/08/2015,0,19.7,87
01/08/2015,1200,21.2,75
01/08/2015,1800,24.8,69
02/08/2015,0,19.6,89
02/08/2015,1200,17.6,92
02/08/2015,1800,23,75
03/08/2015,0,19.6,93
03/08/2015,1200,23.8,67
03/08/2015,1800,29,52
04/08/2015,0,20.8,77
04/08/2015,1200,20,81
04/08/2015,1800,24.8,64
05/08/2015,0,19.2,92
05/08/2015,1200,20.6,89
05/08/2015,1800,24.6,69
06/08/2015,0,21.2,85
06/08/2015,1200,21.8,82
06/08/2015,1800,22.4,73
07/08/2015,0,20,89
07/08/2015,1200,20,91
07/08/2015,1800,24,70
08/08/2015,0,21.4,82
08/08/2015,1200,20,91
08/08/2015,1800,24.1,72
09/08/2015,0,21.6,80
09/08/2015,1200,22.2,86
09/08/2015,1800,22.8,82
10/08/2015,0,21,93
10/08/2015,1200,21.6,82
10/08/2015,1800,22.2,81
11/08/2015,0,20.8,89
11/08/2015,1200,22.4,82
11/08/2015,1800,24.4,60
12/08/2015,0,21,87
12/08/2015,1200,21.4,79
12/08/2015,1800,22.8,73
13/08/2015,0,20.2,85
13/08/2015,1200,22.2,82
13/08/2015,1800,24,69
14/08/2015,0,20.4,89
14/08/2015,1200,20.4,82
14/08/2015,1800,23.8,69
15/08/2015,0,20.4,84
15/08/2015,1200,20.8,78
15/08/2015,1800,24,70
16/08/2015,0,21.4,87
16/08/2015,1200,20.3,88
16/08/2015,1800,23.4,78
17/08/2015,0,20,91
17/08/2015,1200,21.6,80
17/08/2015,1800,24.4,68
18/08/2015,0,21,87
18/08/2015,1200,20.6,88
18/08/2015,1800,23.6,75
19/08/2015,0,21.4,87
19/08/2015,1200,21.6,66
19/08/2015,1800,23.6,69
20/08/2015,0,19,86
20/08/2015,1200,20.2,65
20/08/2015,1800,19.8,66
21/08/2015,0,17.6,65
21/08/2015,1200,17.4,82
21/08/2015,1800,18.8,90
22/08/2015,0,18,96
22/08/2015,1200,20,83
22/08/2015,1800,25.2,53
23/08/2015,0,20.2,81
23/08/2015,1200,19.8,81
23/08/2015,1800,22.6,80
24/08/2015,0,19.2,72
24/08/2015,1200,17,70
24/08/2015,1800,19.4,57
25/08/2015,0,17.4,76
25/08/2015,1200,15.3,97
25/08/2015,1800,17.4,95
26/08/2015,0,17.7,95
26/08/2015,1200,19.3,95
26/08/2015,1800,21,84
27/08/2015,0,19.3,94
27/08/2015,1200,19.8,80
27/08/2015,1800,24.7,61
28/08/2015,0,17.4,86
28/08/2015,1200,18.2,66
28/08/2015,1800,22.4,51
29/08/2015,0,17.2,78
29/08/2015,1200,19.8,71
29/08/2015,1800,24.4,63
30/08/2015,0,20.2,81
30/08/2015,1200,19.6,81
30/08/2015,1800,26.8,55
31/08/2015,0,20.6,93
31/08/2015,1200,20.4,84
31/08/2015,1800,28,61
01/09/2015,0,19.8,93
01/09/2015,1200,21.6,79
01/09/2015,1800,18.4,81
02/09/2015,0,17,74
02/09/2015,1200,17,70
02/09/2015,1800,17,80
03/09/2015,0,15.2,93
03/09/2015,1200,16.4,90
03/09/2015,1800,20,78
04/09/2015,0,18.4,90
04/09/2015,1200,18.2,90
04/09/2015,1800,18.5,79
05/09/2015,0,16.6,92
05/09/2015,1200,17.4,94
05/09/2015,1800,17.4,94
06/09/2015,0,17,92
06/09/2015,1200,17.8,92
06/09/2015,1800,18.2,84
07/09/2015,0,16.8,96
07/09/2015,1200,17.6,84
07/09/2015,1800,21.2,72
08/09/2015,0,19.2,82
08/09/2015,1200,21,82
08/09/2015,1800,22.4,68
09/09/2015,0,19.8,80
09/09/2015,1200,20.2,76
09/09/2015,1800,22.6,65
10/09/2015,0,18,84
10/09/2015,1200,22.2,71
10/09/2015,1800,21,82
11/09/2015,0,22.2,71
11/09/2015,1200,17.2,84
11/09/2015,1800,15.4,83
12/09/2015,0,15.8,67
12/09/2015,1200,15,68
12/09/2015,1800,18.2,55
13/09/2015,0,14.4,63
13/09/2015,1200,15.8,61
13/09/2015,1800,20.2,52
14/09/2015,0,17.2,70
14/09/2015,1200,17.4,67
14/09/2015,1800,23.2,51
15/09/2015,0,19,75
15/09/2015,1200,18.9,86
15/09/2015,1800,22.2,73
16/09/2015,0,20.4,87
16/09/2015,1200,21.6,79
16/09/2015,1800,22.8,82
17/09/2015,0,20.2,94
17/09/2015,1200,22.6,84
17/09/2015,1800,20.6,97
18/09/2015,0,21,96
18/09/2015,1200,23.2,86
18/09/2015,1800,22.4,88
19/09/2015,0,22,94
19/09/2015,1200,22.2,86
19/09/2015,1800,22.4,86
20/09/2015,0,20.8,96
20/09/2015,1200,23,85
20/09/2015,1800,24.6,82
21/09/2015,0,20.6,93
21/09/2015,1200,22,88
21/09/2015,1800,26,69
22/09/2015,0,21.4,93
22/09/2015,1200,22.4,81
22/09/2015,1800,24.5,70
23/09/2015,0,21.9,87
23/09/2015,1200,23.7,72
23/09/2015,1800,25.8,73
24/09/2015,0,21.9,90
24/09/2015,1200,24.2,82
24/09/2015,1800,26.6,72
25/09/2015,0,21.6,91
25/09/2015,1200,22,98
25/09/2015,1800,21.2,91
26/09/2015,0,20,81
26/09/2015,1200,20.4,84
26/09/2015,1800,18.8,94
27/09/2015,0,18.8,96
27/09/2015,1200,19.2,96
27/09/2015,1800,22.6,84
28/09/2015,0,19.4,94
